time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
0.5,61,600.5841442561041,5.792901745722851e-09,6e-05,0.0,0.2847805903577604,0.0
0.5,62,600.5468447209189,1.226474415967916e-08,6e-05,0.0,1.2929311977333675,0.0
0.5,63,600.4494247221586,5.9761108042795585e-09,6e-05,0.0,-0.15081815805180915,0.0
0.5,64,600.002060507508,-2.440934648627193e-06,7.680233112154618e-45,0.0,-10.07429715899112,0.0
0.5,65,600.0012909093768,-2.3935690708930184e-06,-9.423210055123619e-36,0.0,-0.6002912664443674,0.0
0.5,66,600.001972471464,-2.373660158025161e-06,7.086384385946417e-08,0.0,0.0,0.0
0.5,67,600.0023899496756,-2.429667706235845e-06,1.0472540636469515e-07,0.0,0.0,0.0
0.5,68,600.0,-2.326261160235459e-06,6.346943586025177e-45,0.0,10.480210678312757,-0.00040715290310479937
0.5,69,600.0,-2.3075847431468327e-06,3.325573230526702e-08,0.0,0.0,-0.0008510669673008655
0.5,70,600.0029359709858,-2.323680677994959e-06,1.3537606674293266e-07,0.0,0.0,0.0
0.5,71,600.0058403412831,-2.3691341527226823e-06,2.119302461620017e-07,0.0,0.0,0.0
0.5,72,600.0,-2.2644281727336085e-06,7.666141783072877e-08,0.0,0.0,-0.002449284911747158
0.5,73,600.0097348131322,-2.2407347939308467e-06,2.160249876784106e-07,0.0,0.0,0.0
0.5,74,600.0075674016523,-2.30670583978351e-06,2.8587700811853396e-07,0.0,0.0,0.0
0.5,75,600.0,-2.178777005836565e-06,1.0463011267579313e-07,0.0,0.0,-0.0020085573272980222
0.5,76,600.0078848803665,-2.142806553277981e-06,2.480805341071982e-07,0.0,0.0,0.0
0.5,77,600.0364691018468,-2.1838615331333608e-06,3.979451432906997e-07,0.0,0.0,0.0
0.5,78,600.0,-2.105511346326895e-06,1.919766524422919e-07,0.0,0.0,-0.005540048590569708
0.5,79,600.016952161442,-2.0441562415659203e-06,3.674586023829738e-07,0.0,0.0,0.0
0.5,80,600.0246177866064,-2.0987776264880825e-06,4.1274096325843486e-07,0.0,0.0,0.0
0.5,81,600.0,-1.993575082990509e-06,1.9712053491244158e-07,0.0,0.0,-0.005778728711186451
0.5,82,600.021402992718,-1.9358605298371377e-06,3.601236503343435e-07,0.0,0.0,0.0
0.5,83,600.0348463603652,-2.0089784664436655e-06,5.243873397726435e-07,0.0,0.0,0.0
0.5,84,600.0,-1.9051639211125839e-06,3.254282879237899e-07,0.0,0.0,-0.006085204155216709
0.5,85,600.0144791608383,-1.8608155794638237e-06,4.713427518205937e-07,0.0,0.0,0.0
0.5,86,600.0686427664943,-1.8755073982387087e-06,5.259071611013975e-07,0.0,0.0,0.0
0.5,87,600.0,-1.8290315566301833e-06,3.4547519028965135e-07,0.0,0.0,-0.011130251481403444
0.5,88,600.0319817812074,-1.7710788192899377e-06,5.098500977552177e-07,0.0,0.0,0.0
0.5,89,600.0225764113667,-1.8647517533119357e-06,5.802686091662109e-07,0.0,0.0,0.0
0.5,90,600.0,-1.739591048401415e-06,4.3005141820636086e-07,0.0,0.0,-0.005403051514148933
0.5,91,600.0155860516211,-1.7279333807125378e-06,5.357474795155556e-07,0.0,0.0,0.0
0.5,92,600.0724140372727,-1.742484930472984e-06,6.42548839675035e-07,0.0,0.0,0.0
0.5,93,600.0,-1.699809341613713e-06,5.236065721171602e-07,0.0,0.0,-0.012201224044779215
0.5,94,600.0264906078689,-1.6715166325724725e-06,6.495380441501924e-07,0.0,0.0,0.0
0.5,95,600.038816547289,-1.7359214775403541e-06,6.263945581448236e-07,0.0,0.0,0.0
0.5,96,600.0,-1.6453200834771257e-06,5.298308605691895e-07,0.0,0.0,-0.00805847254623743
0.5,97,600.0257268493842,-1.642218807175552e-06,6.240705869188992e-07,0.0,0.0,0.0
0.5,98,600.040962280977,-1.6939657593999452e-06,7.300691556455079e-07,0.0,0.0,0.0
0.5,99,600.0,-1.6076326986852474e-06,6.629502311030854e-07,0.0,0.0,-0.008430215276413277
0.5,100,600.0163978671806,-1.6196056436781845e-06,7.362138149567386e-07,0.0,0.0,0.0
0.5,101,600.0711007907056,-1.6415707278288369e-06,7.14389714850957e-07,0.0,0.0,0.0
0.5,102,600.0,-1.5988211660137003e-06,6.62309154638389e-07,0.0,0.0,-0.01217912163143642
0.5,103,600.0327784436832,-1.5952562096906966e-06,7.544526236471055e-07,0.0,0.0,0.0
0.5,104,600.0237794447431,-1.6710596942307905e-06,7.799186603539442e-07,0.0,0.0,0.0
0.5,105,600.0,-1.5599136007967235e-06,7.499316833616986e-07,0.0,0.0,-0.0058712373683446825
0.5,106,600.0159449179339,-1.5960032701188847e-06,7.92951741914254e-07,0.0,0.0,0.0
0.5,107,600.0729682262934,-1.610224702141506e-06,8.288400035093593e-07,0.0,0.0,0.0
0.5,108,600.0,-1.5704709681017174e-06,8.136369002789476e-07,0.0,0.0,-0.012399920756733318
0.5,109,600.0266625044551,-1.5825797612982071e-06,8.844968867679355e-07,0.0,0.0,0.0
0.5,110,600.03899279002,-1.645132533721917e-06,8.296887975082756e-07,0.0,0.0,0.0
0.5,111,600.0,-1.557638799675414e-06,8.311582905741577e-07,0.0,0.0,-0.008137766388088753
0.5,112,600.0257597633217,-1.5948617556640756e-06,8.733193076490049e-07,0.0,0.0,0.0
0.5,113,600.041084243864,-1.636388214309197e-06,9.209113315366385e-07,0.0,0.0,0.0
0.5,114,600.0,-1.5554763611374403e-06,9.407191921099604e-07,0.0,0.0,-0.008464716585432073
0.5,115,600.0163894996056,-1.5987557173681447e-06,9.719532266888088e-07,0.0,0.0,0.0
0.5,116,600.0710324219954,-1.634025798854743e-06,9.142077598068287e-07,0.0,0.0,0.0
0.5,117,600.0,-1.5898471870915441e-06,9.546557586205742e-07,0.0,0.0,-0.012165600421164765
0.5,118,600.0326815948755,-1.6259276957227065e-06,1.0001693552573677e-06,0.0,0.0,0.0
