id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
709,0.040000000000000001,0.001,0.00075000000000000002,678.14790221725059,1.120945471823862e-05,-5.8709384275299976e-06,-0.0004117244131417698
710,0.040000000000000001,0.001,0.001,700,1.7992733068055718e-05,-5.66450056445936e-06,-0.0004113763340012999
711,0.040000000000000001,0.002,0,600,-2.7587550669437925e-06,-1.2133567607934894e-06,-0.0004104972773219877
712,0.040000000000000001,0.002,0.00025000000000000001,618.13714205992528,1.9576256981087132e-06,-1.8930508369286506e-06,-0.00041050401894234277
713,0.040000000000000001,0.002,0.00050000000000000001,650.66232383254737,6.3670713100714107e-06,-2.3910456029201294e-06,-0.00040971692126111353
714,0.040000000000000001,0.002,0.00075000000000000002,682.60449726023523,1.1111244319589392e-05,-2.8372014438511613e-06,-0.00040859651455586537
715,0.040000000000000001,0.002,0.001,700,1.63954220034765e-05,-3.7647832124576392e-06,-0.00040942294579678534
716,0.040000000000000001,0.0030000000000000005,0,600,-2.3340430362244314e-06,1.5013547781669823e-17,-0.00040894523746399933
717,0.040000000000000001,0.0030000000000000005,0.00025000000000000001,619.21100371388661,1.8733411320421344e-06,1.5376284200629634e-17,-0.00040955161785704723
718,0.040000000000000001,0.0030000000000000005,0.00050000000000000001,650.50504489892603,5.5140434313122135e-06,1.5867277535896379e-17,-0.0004090906969319236
719,0.040000000000000001,0.0030000000000000005,0.00075000000000000002,681.41246170773911,1.0462576990067569e-05,1.6510514384224418e-17,-0.00040717149011681877
720,0.040000000000000001,0.0030000000000000005,0.001,700,1.6850928534901491e-05,1.7069546037317394e-17,-0.00040689815215518032
721,0.040000000000000001,0.0040000000000000001,0,600,-2.7587550669452668e-06,1.2133567608233295e-06,-0.00041049727732199166
722,0.040000000000000001,0.0040000000000000001,0.00025000000000000001,618.13714205992528,1.9576256981072419e-06,1.8930508369597185e-06,-0.00041050401894234662
723,0.040000000000000001,0.0040000000000000001,0.00050000000000000001,650.66232383254737,6.3670713100699369e-06,2.3910456029521765e-06,-0.00040971692126111727
724,0.040000000000000001,0.0040000000000000001,0.00075000000000000002,682.60449726023523,1.1111244319587947e-05,2.8372014438838509e-06,-0.00040859651455586905
725,0.040000000000000001,0.0040000000000000001,0.001,700,1.6395422003475318e-05,3.7647832124911965e-06,-0.0004094229457967893
726,0.040000000000000001,0.0050000000000000001,0,600,-2.6427980755085393e-06,2.2293871192919864e-06,-0.00041324685552401251
727,0.040000000000000001,0.0050000000000000001,0.00025000000000000001,622.08196316235387,1.755798507116207e-06,3.3212801152105938e-06,-0.000413799468470994
728,0.040000000000000001,0.0050000000000000001,0.00050000000000000001,650.15315735163563,5.8613713347700486e-06,4.9127298517954321e-06,-0.00041336067510389064
729,0.040000000000000001,0.0050000000000000001,0.00075000000000000002,678.1479022172507,1.1209454718235834e-05,5.8709384275629895e-06,-0.00041172441314177744
730,0.040000000000000001,0.0050000000000000001,0.001,700,1.799273306805296e-05,5.6645005644932761e-06,-0.00041137633400130743
731,0.040000000000000001,0.006000000000000001,0,600,-3.6402728447270209e-06,2.760249614393856e-06,-0.00041650690569455383
732,0.040000000000000001,0.006000000000000001,0.00025000000000000001,626.24651077255373,2.2065371234622632e-06,3.3601080237865931e-06,-0.00041627758352965851
733,0.040000000000000001,0.006000000000000001,0.00050000000000000001,649.92931545180954,8.3619658398925949e-06,3.6512865181283336e-06,-0.00041670922288299686
734,0.040000000000000001,0.006000000000000001,0.00075000000000000002,673.64573511059473,1.329734004547554e-05,4.8183907071681925e-06,-0.00041810067984851133
735,0.040000000000000001,0.006000000000000001,0.001,700,1.6861507665352559e-05,8.0947900764425637e-06,-0.00041865833511421863
736,0.042000000000000003,0,0,600,-1.332461207071624e-06,-4.8419595745606237e-06,-0.00046228717480077019
737,0.042000000000000003,0,0.00025000000000000001,628.26558666135668,4.5430311772658077e-06,-5.1997818262431015e-06,-0.00046173615083051374
738,0.042000000000000003,0,0.00050000000000000001,649.89531132361356,1.0090372156013119e-05,-4.5357011011548225e-06,-0.00046259481459499062
739,0.042000000000000003,0,0.00075000000000000002,671.63887041377529,1.6458752618320581e-05,-6.181394313553928e-06,-0.00046566738511360963
740,0.042000000000000003,0,0.001,700,2.3480072281234636e-05,-1.273596566307902e-05,-0.00046681662791966835
741,0.042000000000000003,0.001,0,600,-8.3300587745728148e-07,-3.8001793730540116e-06,-0.00045813349217987417
742,0.042000000000000003,0.001,0.00025000000000000001,617.49180858764305,5.6118275821745588e-06,-5.4998059915643735e-06,-0.00045935831017877344
743,0.042000000000000003,0.001,0.00050000000000000001,650.51224744783917,1.2383670322088401e-05,-8.2909748567223024e-06,-0.00045858833438695683
744,0.042000000000000003,0.001,0.00075000000000000002,683.15240849413635,1.8424983646671916e-05,-9.9689655306500036e-06,-0.0004552460087101278
745,0.042000000000000003,0.001,0.001,700,2.3838840786386956e-05,-8.4177638591300174e-06,-0.00045496782207000953
746,0.042000000000000003,0.002,0,600,-2.5249329820929639e-07,-2.1344744034922046e-06,-0.00045423965216338541
747,0.042000000000000003,0.002,0.00025000000000000001,603.2391619407839,5.851709486314927e-06,-2.9238984084861522e-06,-0.0004543534051955722
748,0.042000000000000003,0.002,0.00050000000000000001,653.59709024022391,1.2323261826882134e-05,-3.1118051684917387e-06,-0.00045318914903893067
749,0.042000000000000003,0.002,0.00075000000000000002,698.57417390415458,1.8419479187523118e-05,-3.9899552736336583e-06,-0.00045057944101107943
750,0.042000000000000003,0.002,0.001,700,2.3533428973158891e-05,-6.2090907020710008e-06,-0.00045322118694305751
751,0.042000000000000003,0.0030000000000000005,0,600,-7.1482897353929146e-08,1.6206225670867927e-17,-0.00045181868254975743
752,0.042000000000000003,0.0030000000000000005,0.00025000000000000001,607.11968493127642,6.1204187822885236e-06,1.687840802059159e-17,-0.00045314952715975554
753,0.042000000000000003,0.0030000000000000005,0.00050000000000000001,652.72543629602285,1.2850644842106645e-05,1.7354864204113142e-17,-0.00045239834132064873
754,0.042000000000000003,0.0030000000000000005,0.00075000000000000002,694.42498153149097,1.8691184687613372e-05,1.7774402277135435e-17,-0.0004483656174391746
755,0.042000000000000003,0.0030000000000000005,0.001,700,2.3883712199336752e-05,1.822224374497797e-17,-0.00044846896022810074
756,0.042000000000000003,0.0040000000000000001,0,600,-2.5249329821091857e-07,2.134474403524953e-06,-0.00045423965216338948
757,0.042000000000000003,0.0040000000000000001,0.00025000000000000001,603.2391619407839,5.8517094863133464e-06,2.923898408519594e-06,-0.00045435340519557632
758,0.042000000000000003,0.0040000000000000001,0.00050000000000000001,653.59709024022379,1.2323261826880659e-05,3.1118051685263218e-06,-0.00045318914903893489
759,0.042000000000000003,0.0040000000000000001,0.00075000000000000002,698.57417390415446,1.8419479187521708e-05,3.9899552736695581e-06,-0.00045057944101108361
760,0.042000000000000003,0.0040000000000000001,0.001,700,2.3533428973157231e-05,6.2090907021080525e-06,-0.00045322118694306163
761,0.042000000000000003,0.0050000000000000001,0,600,-8.3300587746041973e-07,3.8001793730863644e-06,-0.00045813349217988241
762,0.042000000000000003,0.0050000000000000001,0.00025000000000000001,617.49180858764294,5.6118275821716153e-06,5.4998059915981845e-06,-0.00045935831017878168
763,0.042000000000000003,0.0050000000000000001,0.00050000000000000001,650.51224744783906,1.2383670322085285e-05,8.2909748567570494e-06,-0.00045858833438696507
764,0.042000000000000003,0.0050000000000000001,0.00075000000000000002,683.15240849413635,1.8424983646668988e-05,9.9689655306854096e-06,-0.00045524600871013599
765,0.042000000000000003,0.0050000000000000001,0.001,700,2.3838840786384218e-05,8.4177638591663805e-06,-0.00045496782207001771
766,0.042000000000000003,0.006000000000000001,0,600,-1.3324612070764193e-06,4.8419595745935478e-06,-0.00046228717480078238
767,0.042000000000000003,0.006000000000000001,0.00025000000000000001,628.26558666135668,4.5430311772611854e-06,5.1997818262765238e-06,-0.00046173615083052578
768,0.042000000000000003,0.006000000000000001,0.00050000000000000001,649.89531132361367,1.0090372156008699e-05,4.5357011011892112e-06,-0.00046259481459500287
769,0.042000000000000003,0.006000000000000001,0.00075000000000000002,671.63887041377518,1.645875261831617e-05,6.1813943135896576e-06,-0.00046566738511362194
770,0.042000000000000003,0.006000000000000001,0.001,700,2.3480072281229859e-05,1.2735965663115898e-05,-0.00046681662791968039
771,0.044000000000000004,0,0,600,1.0574518897363239e-06,-4.6029708518193579e-06,-0.00051794136095125885
772,0.044000000000000004,0,0.00025000000000000001,627.79610857540001,8.7638193489098736e-06,-5.8921234664781011e-06,-0.00051757171047201746
773,0.044000000000000004,0,0.00050000000000000001,649.92595368149114,1.6733602198166239e-05,-6.363281918505281e-06,-0.00051836665504222882
774,0.044000000000000004,0,0.00075000000000000002,672.15972480578159,2.3997896103467062e-05,-7.9215595256358856e-06,-0.00052083901592061947
775,0.044000000000000004,0,0.001,700,3.0973186301966438e-05,-1.3094855105423361e-05,-0.00052240953479561572
776,0.044000000000000004,0.001,0,600,1.3770445653231034e-06,-3.95396018238687e-06,-0.00051260792839692888
777,0.044000000000000004,0.001,0.00025000000000000001,618.68296462738499,8.7812522100177269e-06,-5.3272591404973983e-06,-0.00051364711091480761
778,0.044000000000000004,0.001,0.00050000000000000001,650.43893935727647,1.5889999831606684e-05,-7.7308059609257877e-06,-0.0005132549345557507
779,0.044000000000000004,0.001,0.00075000000000000002,681.85509404856202,2.3646878625037276e-05,-9.5549411296772556e-06,-0.00051091155110712008
780,0.044000000000000004,0.001,0.001,700,3.1682897136857356e-05,-9.435860825732965e-06,-0.00051009657878331276
781,0.044000000000000004,0.002,0,600,1.9467266883243219e-06,-2.0075234702216182e-06,-0.00050830820941057662
782,0.044000000000000004,0.002,0.00025000000000000001,607.03220718455145,9.3505448537524326e-06,-3.1939364507130348e-06,-0.0005080764015546347
783,0.044000000000000004,0.002,0.00050000000000000001,652.92338620589521,1.6554578433610527e-05,-3.9884174754460109e-06,-0.00050725670784379018
784,0.044000000000000004,0.002,0.00075000000000000002,694.50903448875204,2.4187096922538965e-05,-4.7455785757145229e-06,-0.00050595945223316406
785,0.044000000000000004,0.002,0.001,700,3.2271760933059438e-05,-6.3346935761928636e-06,-0.00050754558678523952
786,0.044000000000000004,0.0030000000000000005,0,600,1.9309727388429772e-06,1.7792497217590519e-17,-0.00050548449591206971
787,0.044000000000000004,0.0030000000000000005,0.00025000000000000001,610.23235092618631,9.3730350703009807e-06,1.8210089180496295e-17,-0.00050656930320464272
788,0.044000000000000004,0.0030000000000000005,0.00050000000000000001,652.20212791227664,1.6323783071973221e-05,1.8745935282243334e-17,-0.00050630486894423109
789,0.044000000000000004,0.0030000000000000005,0.00075000000000000002,691.11378001497553,2.4139779481229095e-05,1.9397775181398317e-17,-0.00050350834143094109
790,0.044000000000000004,0.0030000000000000005,0.001,700,3.2150744186565164e-05,2.0008903109466957e-17,-0.00050280835933202278
791,0.044000000000000004,0.0040000000000000001,0,600,1.946726688322724e-06,2.0075234702566646e-06,-0.00050830820941058085
792,0.044000000000000004,0.0040000000000000001,0.00025000000000000001,607.03220718455134,9.350544853750891e-06,3.1939364507494809e-06,-0.00050807640155463903
793,0.044000000000000004,0.0040000000000000001,0.00050000000000000001,652.9233862058951,1.6554578433608924e-05,3.9884174754836064e-06,-0.00050725670784379441
794,0.044000000000000004,0.0040000000000000001,0.00075000000000000002,694.50903448875192,2.4187096922537325e-05,4.7455785757529935e-06,-0.00050595945223316839
795,0.044000000000000004,0.0040000000000000001,0.001,700,3.2271760933058131e-05,6.3346935762322769e-06,-0.00050754558678524396
796,0.044000000000000004,0.0050000000000000001,0,600,1.3770445653197929e-06,3.9539601824225089e-06,-0.00051260792839693755
797,0.044000000000000004,0.0050000000000000001,0.00025000000000000001,618.6829646273851,8.7812522100143811e-06,5.3272591405337055e-06,-0.00051364711091481617
798,0.044000000000000004,0.0050000000000000001,0.00050000000000000001,650.43893935727658,1.5889999831603645e-05,7.7308059609630538e-06,-0.00051325493455575937
799,0.044000000000000004,0.0050000000000000001,0.00075000000000000002,681.85509404856191,2.3646878625034125e-05,9.5549411297158921e-06,-0.00051091155110712864
800,0.044000000000000004,0.0050000000000000001,0.001,700,3.1682897136854076e-05,9.4358608257728263e-06,-0.00051009657878332154
801,0.044000000000000004,0.006000000000000001,0,600,1.0574518897316924e-06,4.6029708518542844e-06,-0.00051794136095127165
802,0.044000000000000004,0.006000000000000001,0.00025000000000000001,627.79610857540013,8.7638193489051641e-06,5.8921234665144523e-06,-0.00051757171047203036
803,0.044000000000000004,0.006000000000000001,0.00050000000000000001,649.92595368149102,1.6733602198161431e-05,6.3632819185428452e-06,-0.00051836665504224151
804,0.044000000000000004,0.006000000000000001,0.00075000000000000002,672.15972480578159,2.3997896103462417e-05,7.9215595256741935e-06,-0.00052083901592063237
805,0.044000000000000004,0.006000000000000001,0.001,700,3.0973186301962413e-05,1.3094855105462421e-05,-0.00052240953479562883
806,0.046000000000000006,0,0,600,3.0097235535605422e-06,-4.4124990760554249e-06,-0.00058375809230781057
807,0.046000000000000006,0,0.00025000000000000001,627.89234300023986,1.1739832875074884e-05,-5.2366335096184656e-06,-0.00058327068483388566
808,0.046000000000000006,0,0.00050000000000000001,649.91177813657396,2.025196808073619e-05,-4.9654888140297118e-06,-0.00058403259803190791
809,0.046000000000000006,0,0.00075000000000000002,672.02695270102868,2.9091568528533892e-05,-6.8345724244449054e-06,-0.00058685002523958677
810,0.046000000000000006,0,0.001,700,3.8202990737189727e-05,-1.3299024590695847e-05,-0.00058801103298315152
811,0.046000000000000006,0.001,0,600,3.0876079255121235e-06,-3.5793619732264043e-06,-0.00057810840500109085
812,0.046000000000000006,0.001,0.00025000000000000001,618.36512026619312,1.1946491888107666e-05,-5.4804075867510203e-06,-0.00057937993495218792
813,0.046000000000000006,0.001,0.00050000000000000001,650.44782990457895,2.1043642948834599e-05,-8.4240410159754054e-06,-0.00057885305170005054
814,0.046000000000000006,0.001,0.00075000000000000002,682.21439383297297,2.9859407098436552e-05,-1.0324305496150312e-05,-0.00057591483540143571
815,0.046000000000000006,0.001,0.001,700,3.8358606126945342e-05,-9.1541467197654678e-06,-0.00057574322339526321
816,0.046000000000000006,0.002,0,600,3.2103804131826222e-06,-2.006249694365222e-06,-0.00057347707716226548
817,0.046000000000000006,0.002,0.00025000000000000001,606.05419935084137,1.1930467374660786e-05,-2.9777318914926531e-06,-0.0005736677723995608
818,0.046000000000000006,0.002,0.00050000000000000001,653.06467544574082,2.1045523124512051e-05,-3.3552700249445675e-06,-0.00057266428270450419
819,0.046000000000000006,0.002,0.00075000000000000002,695.57468003102463,2.9772141523908094e-05,-4.3611634564592056e-06,-0.00057044895871907113
820,0.046000000000000006,0.002,0.001,700,3.810342238105862e-05,-6.6180735100156575e-06,-0.00057320864807825444
821,0.046000000000000006,0.0030000000000000005,0,600,3.4108192559735192e-06,1.8973156990934356e-17,-0.00057069162864660809
822,0.046000000000000006,0.0030000000000000005,0.00025000000000000001,609.42311595077592,1.2129424546883248e-05,1.9615223686148969e-17,-0.00057207450181999734
823,0.046000000000000006,0.0030000000000000005,0.00050000000000000001,652.31546503591153,2.1298117389711194e-05,2.0338576484635129e-17,-0.00057157761001670412
824,0.046000000000000006,0.0030000000000000005,0.00075000000000000002,691.97262044525064,3.0013404311186404e-05,2.092187050695831e-17,-0.00056804384940941722
