id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
645,0.036000000000000004,0.002,0.001,700,1.7124965500589893e-05,-5.4877642373563495e-07,-0.00033488323456530198
646,0.036000000000000004,0.0030000000000000005,0,600,-1.471401152222834e-06,-9.6311866248752573e-18,-0.00033515643081836224
647,0.036000000000000004,0.0030000000000000005,0.00025000000000000001,624.59558380258193,2.6612863789982014e-06,-8.3144707417048441e-18,-0.0003353399362987996
648,0.036000000000000004,0.0030000000000000005,0.00050000000000000001,650.0173311142479,6.4871536744330572e-06,-7.52101407389012e-18,-0.00033505343629688066
649,0.036000000000000004,0.0030000000000000005,0.00075000000000000002,675.45451600304546,1.1213245172229291e-05,-6.6751005546436736e-18,-0.00033421896486211214
650,0.036000000000000004,0.0030000000000000005,0.001,700,1.6982067712761875e-05,-5.3142441334420798e-18,-0.00033437433267251721
651,0.036000000000000004,0.0040000000000000001,0,600,-1.4665421193867655e-06,-3.1638584076914767e-07,-0.00033550329924587549
652,0.036000000000000004,0.0040000000000000001,0.00025000000000000001,624.52549238713277,2.7556093364651747e-06,-1.5062312916011094e-07,-0.00033575517308913203
653,0.036000000000000004,0.0040000000000000001,0.00050000000000000001,650.01975134723853,7.1253043394625418e-06,-3.6279791954210396e-08,-0.00033550686978995182
654,0.036000000000000004,0.0040000000000000001,0.00075000000000000002,675.53636176001373,1.1498511478807603e-05,2.0064512004720419e-07,-0.00033456821296353015
655,0.036000000000000004,0.0040000000000000001,0.001,700,1.7124965500591031e-05,5.4877642372359088e-07,-0.00033488323456531006
656,0.036000000000000004,0.0050000000000000001,0,600,-2.0598069848482943e-06,-7.1371737576603634e-07,-0.0003366380719495861
657,0.036000000000000004,0.0050000000000000001,0.00025000000000000001,624.80156832343778,2.0655521075555539e-06,-9.7761071958802098e-08,-0.00033677512630975865
658,0.036000000000000004,0.0050000000000000001,0.00050000000000000001,650.0078661524102,6.0301540918395781e-06,7.3163422832014974e-07,-0.000336590363575265
659,0.036000000000000004,0.0050000000000000001,0.00075000000000000002,675.22966143950009,1.0788768231368738e-05,8.9869818460361595e-07,-0.00033605653121368084
660,0.036000000000000004,0.0050000000000000001,0.001,700,1.6498138040155218e-05,7.1158767140472701e-07,-0.00033616389170025915
661,0.036000000000000004,0.006000000000000001,0,600,-2.4381361577067556e-06,-5.8142578255178213e-07,-0.000338386148663104
662,0.036000000000000004,0.006000000000000001,0.00025000000000000001,625.074914452293,2.5539719549560196e-06,-3.1474665502546586e-07,-0.00033828817358129225
663,0.036000000000000004,0.006000000000000001,0.00050000000000000001,650.0028636823273,7.8056638261706301e-06,-2.0919914825339647e-07,-0.00033825751091376812
664,0.036000000000000004,0.006000000000000001,0.00075000000000000002,674.92047418482252,1.2186936275455333e-05,4.7258262544474297e-07,-0.00033838435780025335
665,0.036000000000000004,0.006000000000000001,0.001,700,1.5766999374671432e-05,1.6109629279742016e-06,-0.00033809623814898634
666,0.038000000000000006,0,0,600,-3.5562330564670743e-06,3.8923146093413822e-07,-0.00037654121531981996
667,0.038000000000000006,0,0.00025000000000000001,624.69251350961997,8.2741925132650258e-07,-7.6824216799896289e-07,-0.00037666889500617283
668,0.038000000000000006,0,0.00050000000000000001,650.01658383406323,4.7123311874547283e-06,-2.0182882011485697e-06,-0.00037646920273284981
669,0.038000000000000006,0,0.00075000000000000002,675.34153624810131,9.8392976990010793e-06,-2.5012562425719145e-06,-0.00037592981472908265
670,0.038000000000000006,0,0.001,700,1.5897256753740241e-05,-2.3100798549470482e-06,-0.00037600364448092796
671,0.038000000000000006,0.001,0,600,-2.6323834741195392e-06,1.3002649213351152e-07,-0.00037342598353807502
672,0.038000000000000006,0.001,0.00025000000000000001,625.76362384109495,2.6174183193211413e-06,-1.8286280926771367e-07,-0.00037327733433162465
673,0.038000000000000006,0.001,0.00050000000000000001,649.96732028549343,8.2652672177158482e-06,-1.9749071165491099e-07,-0.00037365357613872835
674,0.038000000000000006,0.001,0.00075000000000000002,674.17534840420899,1.2728987322718242e-05,-9.596867285168157e-07,-0.00037444727051262318
675,0.038000000000000006,0.001,0.001,700,1.6261977356818069e-05,-2.142623183230556e-06,-0.00037423143182856552
676,0.038000000000000006,0.002,0,600,-2.045960598383531e-06,1.176875650642944e-07,-0.0003715592444864139
677,0.038000000000000006,0.002,0.00025000000000000001,626.79441664381636,2.9223152813413647e-06,-2.1276195310730369e-07,-0.00037140204865651914
678,0.038000000000000006,0.002,0.00050000000000000001,649.8785138361153,7.7868417582494544e-06,-5.9812621464035177e-07,-0.00037185684437513763
679,0.038000000000000006,0.002,0.00075000000000000002,673.04522048306649,1.2635456594121709e-05,-8.6422922860992138e-07,-0.00037307493582518719
680,0.038000000000000006,0.002,0.001,700,1.6248661453021039e-05,-9.9646415181250533e-07,-0.00037271483038147458
681,0.038000000000000006,0.0030000000000000005,0,600,-1.8504137760890292e-06,-1.0395290473955917e-17,-0.00037091668296714741
682,0.038000000000000006,0.0030000000000000005,0.00025000000000000001,626.52533281377282,3.1388669906570841e-06,-9.7958916061817971e-18,-0.00037074126236673896
683,0.038000000000000006,0.0030000000000000005,0.00050000000000000001,649.90070379946712,8.7175913030926117e-06,-8.4287334784690233e-18,-0.00037127002351701726
684,0.038000000000000006,0.0030000000000000005,0.00075000000000000002,673.34373812784247,1.3009511478304611e-05,-7.290137907604595e-18,-0.0003724392430221802
685,0.038000000000000006,0.0030000000000000005,0.001,700,1.6354211739540404e-05,-6.8871163382913966e-18,-0.00037224284203133849
686,0.038000000000000006,0.0040000000000000001,0,600,-2.0459605983823922e-06,-1.1768756508548e-07,-0.00037155924448642181
687,0.038000000000000006,0.0040000000000000001,0.00025000000000000001,626.79441664381625,2.9223152813417407e-06,2.1276195308895574e-07,-0.00037140204865652754
688,0.038000000000000006,0.0040000000000000001,0.00050000000000000001,649.87851383611519,7.7868417582498847e-06,5.9812621462332271e-07,-0.00037185684437514565
689,0.038000000000000006,0.0040000000000000001,0.00075000000000000002,673.04522048306637,1.2635456594122732e-05,8.6422922859464768e-07,-0.00037307493582519548
690,0.038000000000000006,0.0040000000000000001,0.001,700,1.6248661453021259e-05,9.9646415180045713e-07,-0.00037271483038148266
691,0.038000000000000006,0.0050000000000000001,0,600,-2.6323834741182369e-06,-1.300264921550305e-07,-0.00037342598353809156
692,0.038000000000000006,0.0050000000000000001,0.00025000000000000001,625.76362384109473,2.6174183193227286e-06,1.8286280924784886e-07,-0.00037327733433164091
693,0.038000000000000006,0.0050000000000000001,0.00050000000000000001,649.9673202854932,8.2652672177175913e-06,1.9749071163780256e-07,-0.00037365357613874494
694,0.038000000000000006,0.0050000000000000001,0.00075000000000000002,674.17534840420888,1.2728987322719713e-05,9.5968672850199305e-07,-0.00037444727051263966
695,0.038000000000000006,0.0050000000000000001,0.001,700,1.6261977356820044e-05,2.1426231832168357e-06,-0.00037423143182858238
696,0.038000000000000006,0.006000000000000001,0,600,-3.5562330564648381e-06,-3.8923146095493944e-07,-0.00037654121531984468
697,0.038000000000000006,0.006000000000000001,0.00025000000000000001,624.69251350961986,8.2741925132820109e-07,7.682421679805629e-07,-0.0003766688950061975
698,0.038000000000000006,0.006000000000000001,0.00050000000000000001,650.01658383406311,4.7123311874567917e-06,2.0182882011313004e-06,-0.00037646920273287448
699,0.038000000000000006,0.006000000000000001,0.00075000000000000002,675.34153624810108,9.8392976990031579e-06,2.5012562425563808e-06,-0.00037592981472910737
700,0.038000000000000006,0.006000000000000001,0.001,700,1.5897256753741911e-05,2.3100798549344765e-06,-0.00037600364448095241
701,0.040000000000000001,0,0,600,-3.6299927574678085e-06,-2.7906962595835577e-06,-0.0004165463343356057
702,0.040000000000000001,0,0.00025000000000000001,626.30081633918724,2.2265610455180132e-06,-3.3808897837446804e-06,-0.00041631965581228285
703,0.040000000000000001,0,0.00050000000000000001,650.00860484311033,8.3747673048773574e-06,-3.6619040312618212e-06,-0.00041675683335426077
704,0.040000000000000001,0,0.00075000000000000002,673.71569383025246,1.3300326013179043e-05,-4.8203611450962768e-06,-0.00041814817377736085
705,0.040000000000000001,0,0.001,700,1.6860588196999189e-05,-8.0898699932702367e-06,-0.00041870048129928405
706,0.040000000000000001,0.001,0,600,-2.6375860156305213e-06,-2.2556985750004928e-06,-0.00041331064977516554
707,0.040000000000000001,0.001,0.00025000000000000001,622.13594084923977,1.7515808661225376e-06,-3.3399862674109584e-06,-0.00041385831188568196
708,0.040000000000000001,0.001,0.00050000000000000001,650.25227373399593,5.8659358715321165e-06,-4.926786559739603e-06,-0.0004134110323128807
709,0.040000000000000001,0.001,0.00075000000000000002,678.23111921113411,1.122650362214151e-05,-5.8771806755457989e-06,-0.00041177430494688665
710,0.040000000000000001,0.001,0.001,700,1.8002554004008313e-05,-5.6566719937878846e-06,-0.00041143460673298429
711,0.040000000000000001,0.002,0,600,-2.7709059007850948e-06,-1.2266470944535978e-06,-0.00041056587367104447
712,0.040000000000000001,0.002,0.00025000000000000001,618.19380592073048,1.9545972478179286e-06,-1.902160077185589e-06,-0.00041056283117031693
713,0.040000000000000001,0.002,0.00050000000000000001,650.78630112232099,6.3676140792048166e-06,-2.3977239520011431e-06,-0.00040976257641577978
714,0.040000000000000001,0.002,0.00075000000000000002,682.69819576975135,1.1142069744559624e-05,-2.8416493365929839e-06,-0.00040864310640855881
715,0.040000000000000001,0.002,0.001,700,1.6411045771019759e-05,-3.7618447459161959e-06,-0.0004094885315111141
716,0.040000000000000001,0.0030000000000000005,0,600,-2.3385937295185209e-06,-1.1417948452479674e-17,-0.00040901365206221727
717,0.040000000000000001,0.0030000000000000005,0.00025000000000000001,619.26865062030095,1.8631151651493426e-06,-1.0122051928416772e-17,-0.00040961167399158281
718,0.040000000000000001,0.0030000000000000005,0.00050000000000000001,650.62370993430329,5.5165465433664582e-06,-9.3557498133932061e-18,-0.00040913884335030888
719,0.040000000000000001,0.0030000000000000005,0.00075000000000000002,681.50437794753907,1.0486894231837615e-05,-8.4590143022981306e-18,-0.00040721745262235591
720,0.040000000000000001,0.0030000000000000005,0.001,700,1.6866450734741974e-05,-6.964573351094727e-18,-0.00040695743787031737
721,0.040000000000000001,0.0040000000000000001,0,600,-2.770905900784927e-06,1.2266470944304005e-06,-0.00041056587367105287
722,0.040000000000000001,0.0040000000000000001,0.00025000000000000001,618.19380592073037,1.9545972478189739e-06,1.9021600771640204e-06,-0.00041056283117032506
723,0.040000000000000001,0.0040000000000000001,0.00050000000000000001,650.78630112232076,6.3676140792057839e-06,2.3977239519823156e-06,-0.00040976257641578851
724,0.040000000000000001,0.0040000000000000001,0.00075000000000000002,682.69819576975135,1.1142069744559921e-05,2.841649336576623e-06,-0.00040864310640856722
725,0.040000000000000001,0.0040000000000000001,0.001,700,1.641104577102104e-05,3.7618447459010801e-06,-0.00040948853151112272
726,0.040000000000000001,0.0050000000000000001,0,600,-2.6375860156292516e-06,2.2556985749777974e-06,-0.00041331064977518246
727,0.040000000000000001,0.0050000000000000001,0.00025000000000000001,622.13594084923955,1.7515808661235916e-06,3.339986267390522e-06,-0.00041385831188569893
728,0.040000000000000001,0.0050000000000000001,0.00050000000000000001,650.25227373399593,5.8659358715331719e-06,4.9267865597207192e-06,-0.00041341103231289713
729,0.040000000000000001,0.0050000000000000001,0.00075000000000000002,678.23111921113411,1.1226503622143035e-05,5.8771806755286753e-06,-0.00041177430494690367
730,0.040000000000000001,0.0050000000000000001,0.001,700,1.8002554004009183e-05,5.6566719937733757e-06,-0.00041143460673300083
731,0.040000000000000001,0.006000000000000001,0,600,-3.6299927574658155e-06,2.7906962595599043e-06,-0.0004165463343356308
732,0.040000000000000001,0.006000000000000001,0.00025000000000000001,626.30081633918712,2.2265610455205306e-06,3.3808897837230769e-06,-0.00041631965581230833
733,0.040000000000000001,0.006000000000000001,0.00050000000000000001,650.00860484311033,8.374767304879414e-06,3.6619040312431852e-06,-0.00041675683335428625
734,0.040000000000000001,0.006000000000000001,0.00075000000000000002,673.71569383025235,1.3300326013181061e-05,4.8203611450803339e-06,-0.00041814817377738606
735,0.040000000000000001,0.006000000000000001,0.001,700,1.6860588197001879e-05,8.0898699932559354e-06,-0.00041870048129930926
736,0.042000000000000003,0,0,600,-1.3045012912313589e-06,-4.8760956406810705e-06,-0.00046240046139881707
737,0.042000000000000003,0,0.00025000000000000001,628.32545934225834,4.5844127466634919e-06,-5.2232235509706162e-06,-0.00046184795826285311
738,0.042000000000000003,0,0.00050000000000000001,649.96906232013782,1.0114370342645358e-05,-4.5474809479431073e-06,-0.00046270749020573205
739,0.042000000000000003,0,0.00075000000000000002,671.70608989936431,1.6454893653406682e-05,-6.1932044021983251e-06,-0.00046578641551262847
740,0.042000000000000003,0,0.001,700,2.3474587051518216e-05,-1.274442702692592e-05,-0.00046694022246479078
741,0.042000000000000003,0.001,0,600,-8.1812348074059213e-07,-3.8295127742124768e-06,-0.00045827625070122359
742,0.042000000000000003,0.001,0.00025000000000000001,617.54397961495931,5.6056965423070841e-06,-5.5233998996637664e-06,-0.00045950832122912296
743,0.042000000000000003,0.001,0.00050000000000000001,650.63343604273905,1.2399666658290823e-05,-8.3138350847588269e-06,-0.00045874038247376849
744,0.042000000000000003,0.001,0.00075000000000000002,683.24540768815746,1.8473533406618897e-05,-9.9927647075526181e-06,-0.00045538976141494943
745,0.042000000000000003,0.001,0.001,700,2.3856839261569173e-05,-8.4270707717560609e-06,-0.0004551009163991998
746,0.042000000000000003,0.002,0,600,-2.6310465124616355e-07,-2.1514663542733771e-06,-0.00045439301966827502
747,0.042000000000000003,0.002,0.00025000000000000001,603.26799526864397,5.8293531292596547e-06,-2.9358801993946674e-06,-0.00045451663265734407
748,0.042000000000000003,0.002,0.00050000000000000001,653.9216786422985,1.2323275335764603e-05,-3.1208125321567294e-06,-0.00045335617416688494
749,0.042000000000000003,0.002,0.00075000000000000002,698.71861692334255,1.8499788459677746e-05,-4.0056287590156803e-06,-0.00045074458625174582
750,0.042000000000000003,0.002,0.001,700,2.3586573531020725e-05,-6.2162376268540487e-06,-0.00045337969054945118
751,0.042000000000000003,0.0030000000000000005,0,600,-6.6113977126965171e-08,-1.2719669987199466e-17,-0.00045197634963581562
752,0.042000000000000003,0.0030000000000000005,0.00025000000000000001,607.16629025938073,6.105775608048516e-06,-1.1728534117926898e-17,-0.0004533179592329124
753,0.042000000000000003,0.0030000000000000005,0.00050000000000000001,652.99757451050868,1.2863849452335112e-05,-1.052777216073141e-17,-0.00045256650106586594
754,0.042000000000000003,0.0030000000000000005,0.00075000000000000002,694.55122745382369,1.8753295876591716e-05,-9.3756696476463813e-18,-0.0004485229510005612
755,0.042000000000000003,0.0030000000000000005,0.001,700,2.3916526896793732e-05,-8.460463697820915e-18,-0.00044861444394329793
756,0.042000000000000003,0.0040000000000000001,0,600,-2.6310465124498597e-07,2.1514663542488026e-06,-0.00045439301966828343
757,0.042000000000000003,0.0040000000000000001,0.00025000000000000001,603.26799526864397,5.8293531292599334e-06,2.9358801993720588e-06,-0.0004545166326573528
758,0.042000000000000003,0.0040000000000000001,0.00050000000000000001,653.92167864229862,1.2323275335765047e-05,3.1208125321359339e-06,-0.00045335617416689312
759,0.042000000000000003,0.0040000000000000001,0.00075000000000000002,698.71861692334244,1.8499788459678861e-05,4.0056287589972718e-06,-0.00045074458625175438
760,0.042000000000000003,0.0040000000000000001,0.001,700,2.3586573531020772e-05,6.2162376268376764e-06,-0.00045337969054945969
