combined_hoop,combined_rr,combined_rz,combined_zz,effective_creep,effective_plastic,elastic_hoop,elastic_rr,elastic_rz,elastic_zz,id,sample_time,stress_hoop,stress_rr,stress_rz,stress_zz,x,y,z
-0.026039549182476,0.047852259006499,-0.20573668550733,-0.021816976410337,0.026931856118118,1.7598356945404,-0.013674682904082,-0.0077727775168,-0.013632154392311,-0.010842811622325,3,3.75,-5829591424.7781,-4921617191.1244,-2097254521.894,-5393930130.4359,0.0115375,0.001475,0
-0.0094084171485534,0.068172579317162,-0.17787857033143,-0.05876462046977,0.015140190590304,1.3962423245246,-0.0048438096938326,-0.0017409687091976,-0.011021400465192,-0.00555521206764,1,3.8,-2145968737.2126,-1668610021.6798,-1695600071.5681,-2255416692.2094,0.0115375,0.000475,0
-0.013462080566855,0.11572388928114,-0.25229956138884,-0.10226320234839,0.022521034229705,1.6371995520454,-0.010019010996133,-0.0058355206930173,-0.012734032903104,-0.010788211658781,0,3.8,-4615543861.276,-3971938098.2187,-1959081985.093,-4733890554.4901,0.0105375,0.000475,0
-0.053185601692463,0.060628861505591,-0.17208364981559,-0.0074449600667892,0.023104438991258,1.6361749456179,-0.0086789154580833,-0.0015730710975802,-0.012513560075017,-0.0045320437999312,2,3.8,-3041066417.0844,-1947861730.0973,-1925163088.4641,-2403088299.6897,0.0105375,0.001475,0
-0.036636249848682,0.07836750179734,-0.24950520572992,-0.041735431592258,0.02976252399837,1.8139859388518,-0.014524450394236,-0.0083261534096426,-0.014015007333308,-0.011490237770555,3,3.8,-6196928947.0232,-5243356117.5612,-2156154974.355,-5730138326.9324,0.0115375,0.001475,0
-0.017595834899504,0.15064758946559,-0.28753944852381,-0.13305311303013,0.024841657444338,1.6903346381792,-0.010336266527948,-0.0059762132599579,-0.013119831415088,-0.011090146232709,0,3.85,-4752030699.8666,-4081262145.1499,-2018435602.3212,-4868021064.0348,0.0105375,0.000475,0
-0.01215852380407,0.090830843646959,-0.21177910486642,-0.078672769873686,0.016615186735159,1.4414361561869,-0.0052857915335609,-0.0020195866817548,-0.011339550973036,-0.0061049212876439,1,3.85,-2360539920.8774,-1858048513.6471,-1744546303.544,-2486561529.9377,0.0115375,0.000475,0
-0.065590279960797,0.085701923622261,-0.20877344055816,-0.020113288283268,0.025377403952606,1.6821998483881,-0.0095596993418047,-0.0020182742276866,-0.012807866939475,-0.0051738974157115,2,3.85,-3403630028.4308,-2243413075.0655,-1970441067.6115,-2728893565.5308,0.0105375,0.001475,0
-0.047401481153857,0.11270980912549,-0.29022902713484,-0.065312404923527,0.032835168626507,1.867342145929,-0.015359552052189,-0.0088486959008777,-0.014389103537396,-0.012135183074615,3,3.85,-6556473985.6066,-5554815307.5687,-2213708236.5224,-6060428718.9129,0.0115375,0.001475,0
-0.014892508812085,0.11639924462985,-0.24391543846965,-0.10150717637339,0.018223317438589,1.4866016914171,-0.0057625788456035,-0.0023177948369383,-0.011653391473889,-0.0067067556374902,1,3.9,-2592756656.4022,-2062791735.6404,-1792829457.5213,-2738016474.1868,0.0115375,0.000475,0
-0.021848840536051,0.18902391369952,-0.31960269770805,-0.16717638789,0.027374206490295,1.743514515404,-0.010598733489296,-0.0060517285866614,-0.013504211115905,-0.011340187628784,0,3.9,-4860258684.7313,-4160729018.0326,-2077570940.9085,-4974338101.436,0.0105375,0.000475,0
-0.078160349392351,0.11352830117022,-0.24309471774821,-0.035369538098831,0.027826504624508,1.7271979300519,-0.010500861928454,-0.0025087554290405,-0.013090352228002,-0.0058751155440282,2,3.9,-3794523591.5034,-2564971197.517,-2013900342.7695,-3082872753.669,0.0105375,0.001475,0
-0.058331991130714,0.15052398296901,-0.32768930953549,-0.092195952602899,0.036159520236794,1.9199465195689,-0.01617948069237,-0.0093403772973773,-0.014754712320535,-0.012778955595592,3,3.9,-6908237715.3041,-5856079720.2803,-2269955741.6208,-6385091766.1595,0.0115375,0.001475,0
-0.017600756878923,0.14466264393939,-0.27398405831147,-0.12706231732809,0.019971843798954,1.5316009709224,-0.0062764540619883,-0.0026380896569451,-0.011961486208278,-0.0073628582041793,1,3.95,-2843768784.8133,-2284022451.8205,-1840228647.4275,-3010909920.6258,0.0115375,0.000475,0
-0.026218063194857,0.23050585529067,-0.34811323751373,-0.20428905480066,0.030130990826386,1.7966451780841,-0.010806204617863,-0.0060611036116412,-0.013886274313283,-0.011538374298989,0,3.95,-4940065340.1417,-4210059946.4319,-2136349894.3512,-5052716975.2546,0.0105375,0.000475,0
-0.09089644806117,0.14381636317512,-0.27495360907597,-0.052921441582357,0.030456476419234,1.771211007904,-0.01150424695233,-0.003046466156064,-0.013361104144163,-0.0066390916036717,2,3.95,-4214860213.345,-2913665775.2001,-2055554483.7175,-3466377382.5244,0.0105375,0.001475,0
-0.069423594317109,0.19145599624204,-0.36169940840605,-0.12203623462392,0.03974526935091,1.9718337118082,-0.016984644750788,-0.0098018373846867,-0.015111975025162,-0.013422758002575,3,3.95,-7252542690.3642,-6147507501.6494,-2324919234.6404,-6704572212.0938,0.0115375,0.001475,0
-0.020273883085345,0.17536016606044,-0.30172012932026,-0.15508670256563,0.021867690192614,1.5762950653933,-0.006829408232638,-0.0029826351685007,-0.012262320295246,-0.0080751803020995,1,4,-3114587210.646,-2522778170.3827,-1886510814.6532,-3306246652.4748,0.0115375,0.000475,0
-0.03070009922329,0.27469269461617,-0.37274487944652,-0.24399379836975,0.033124194597825,1.8496273958459,-0.010958630956253,-0.0060034073696342,-0.014265040361339,-0.011684949067446,0,4,-4991358095.4309,-4229026648.6768,-2194621594.0522,-5103109986.8017,0.0105375,0.000475,0
-0.10379895536156,0.17628837351601,-0.30428572900574,-0.072490884034276,0.033271869067782,1.8142804349285,-0.012571927327722,-0.0036334232200761,-0.013620158344001,-0.0074692993645625,2,4,-4665831515.0244,-3290679797.5446,-2095408976.0002,-3880814589.0041,0.0105375,0.001475,0
-0.08067157582588,0.23515410242889,-0.39210323850172,-0.15448622044236,0.043602053423866,2.0230331538933,-0.017775891034648,-0.01023451918044,-0.015460999591059,-0.014067790744359,3,4,-7589921910.8365,-6429723378.7391,-2378615321.7013,-7019457465.4958,0.0115375,0.001475,0
-0.020392604317991,0.17556820877976,-0.30334408169848,-0.15517602405231,0.023612463361428,1.576384494065,-0.0067454954387936,-0.0038310373596096,-0.012065567685153,-0.007080144581078,1,4.05,-3075077457.4469,-2626699291.4185,-1856241182.3312,-3126561940.8752,0.0115375,0.000475,0
-0.031038592411688,0.27429649347303,-0.37504349038282,-0.2432591040382,0.035309404813154,1.8496273958459,-0.010582531649732,-0.0069185213107599,-0.012992047639251,-0.0073424733421879,0,4.05,-4494642519.4987,-3930948621.1953,-1998776559.8848,-3996172010.6458,0.0105375,0.000475,0
-0.081418695434814,0.23467105198245,-0.39486769077032,-0.15325605038699,0.046459354446423,2.0230331538933,-0.017064351574191,-0.011169728325775,-0.013840220330223,-0.0097661595935853,3,4.05,-7009927876.0546,-6103062760.9136,-2129264666.1881,-5887129109.8075,0.0115375,0.001475,0
-0.10445999208853,0.17660979938391,-0.30630552925597,-0.072151273175211,0.035647632715408,1.8142804349285,-0.011872889334917,-0.004781797524898,-0.0129900218036,-0.0057931659061618,2,4.05,-4416735216.8308,-3325798015.2894,-1998464892.8616,-3481393150.8684,0.0105375,0.001475,0
-0.020507347831513,0.1757879017677,-0.30490079656464,-0.15528097352672,0.025302877781243,1.5765213887661,-0.0066766356949706,-0.0046545373871217,-0.011995259266672,-0.006031899175397,1,4.1,-3030606136.6289,-2719514089.2675,-1845424502.5649,-2931415902.8483,0.0115375,0.000475,0
-0.031440524847192,0.27368680636055,-0.37699784279287,-0.24224748449023,0.037198847148536,1.8496273958459,-0.010142395804346,-0.0076751051358005,-0.012017967536515,-0.0033933629873924,0,4.1,-4007775961.5384,-3628192781.7622,-1848918082.5408,-2969463220.4687,0.0105375,0.000475,0
-0.10504600419089,0.17675162303352,-0.30811999168441,-0.071707084722459,0.037805388269975,1.8142804349285,-0.011248485504343,-0.0058194476769711,-0.012544529275632,-0.0041385509418393,2,4.1,-4177438245.6474,-3342201656.8209,-1929927580.8665,-3083602159.1083,0.0105375,0.001475,0
-0.082179512899327,0.23382775435852,-0.39720486206261,-0.15165193529854,0.048907625495976,2.0230331538933,-0.016350588822145,-0.011883803367935,-0.012529228121326,-0.0058641926901328,3,4.1,-6449927304.9699,-5762729542.7837,-1927573557.1271,-4836635592.3527,0.0115375,0.001475,0
-0.020620431782625,0.17599754985099,-0.30645068223143,-0.1553775376589,0.027002177723288,1.5767081441225,-0.0066187579982275,-0.0054421767338806,-0.011992465995861,-0.0049936338989481,1,4.15,-2986105303.3107,-2805092801.1035,-1844994768.5939,-2736086211.1139,0.0115375,0.000475,0
-0.031917981292588,0.27289211074306,-0.37879456868714,-0.24097533242733,0.039061523363717,1.8496273958459,-0.0096265084874504,-0.0082956249547846,-0.01117781556206,0.0002048016358654,0,4.15,-3525308821.8812,-3320557509.1634,-1719663932.6246,-2012799572.1403,0.0105375,0.000475,0
-0.10558756525603,0.1767370634855,-0.3098270360259,-0.071150964109294,0.039877495016019,1.8142804349285,-0.010668484552508,-0.0067636912358129,-0.01219847120246,-0.0025506703580143,2,4.15,-3947018332.6553,-3346280899.3176,-1876687877.3016,-2698123841.1947,0.0105375,0.001475,0
-0.082991520802371,0.23268934107214,-0.3993149133114,-0.14970151410912,0.051246414475365,2.0230331538933,-0.015595294794979,-0.012426458906942,-0.011357635576655,-0.0023204040168419,3,4.15,-5900294320.6233,-5412781107.0791,-1747328550.2547,-3858003431.6791,0.0115375,0.001475,0
-0.032484932151889,0.27190306231268,-0.38051990986576,-0.23941933313765,0.041051966127002,1.8496273958459,-0.009020706520467,-0.0087768178205848,-0.010396069567369,0.0034437846757857,0,4.2,-3044001733.7564,-3006480395.313,-1599395318.0568,-1126387703.5637,0.0105375,0.000475,0
-0.020734009830145,0.17618744438535,-0.30802989464223,-0.15545385414574,0.028755162490143,1.5769481652805,-0.0065693043265237,-0.0061902069244822,-0.012026210635723,-0.0039979072528359,1,4.2,-2944210492.9854,-2885887815.7482,-1850186251.6496,-2548610943.1873,0.0115375,0.000475,0
-0.10610192761813,0.17657912217024,-0.3114832495776,-0.070478660431944,0.041948911281155,1.8142804349285,-0.010115426988694,-0.0076296272492584,-0.011906646116381,-0.0010581199126866,2,4.2,-3725816554.1037,-3343385824.9597,-1831791710.2124,-2332384696.2563,0.0105375,0.001475,0
-0.083877443029745,0.23127153251482,-0.40128607368815,-0.14739778332443,0.053639213848304,2.0230331538933,-0.014775323208769,-0.012813681477405,-0.010249431713357,0.00086437795994605,3,4.2,-5356737423.6061,-5054946388.0116,-1576835648.2088,-2950629551.4961,0.0115375,0.001475,0
-0.020855485706757,0.17636037078605,-0.30973830773674,-0.15550530466982,0.03056935897236,1.5773734727963,-0.0065235220384112,-0.0068947899805216,-0.012031921061947,-0.0030799872381298,1,4.25,-2907268689.4166,-2964386834.3567,-1851064778.761,-2377494104.758,0.0115375,0.000475,0
-0.033147256466244,0.27072246496311,-0.38219508937547,-0.23757641147373,0.043261576679936,1.8496273958459,-0.0083202955384714,-0.0091220570463869,-0.0096600946485102,0.0063179215492339,0,4.25,-2563633663.8754,-2686981588.1701,-1486168407.4631,-311600265.76685,0.0105375,0.000475,0
-0.10659731481368,0.17627986515947,-0.31311928521808,-0.069684016225614,0.044072224496494,1.8142804349285,-0.0095823607957699,-0.0084377977589766,-0.011632592375454,0.00032758700637524,2,4.25,-3515659916.469,-3339573295.4239,-1789629596.2237,-1991052562.2928,0.0105375,0.001475,0
-0.084841926727231,0.22955703913929,-0.40315476519796,-0.14471880625141,0.056168160080184,2.0230331538933,-0.013888789947258,-0.013069851123728,-0.0091645812162257,0.0036788951802851,3,4.25,-4822861440.813,-4696870852.5777,-1409935571.727,-2120140651.9602,0.0115375,0.001475,0
-0.0209887236345,0.17652144793613,-0.31165479524599,-0.15553314389216,0.032424288637286,1.5781274566234,-0.006480306457904,-0.0075554431547635,-0.011952740240723,-0.0022475433282847,1,4.3,-2875811717.4797,-3041217363.1504,-1838883113.9574,-2224617389.846,0.0115375,0.000475,0
-0.03389858519338,0.26935407906928,-0.38381898273898,-0.23545669685276,0.045734686065997,1.8496273958459,-0.0075324215192768,-0.0093376889431825,-0.0089768718219948,0.0088255635694754,0,4.3,-2087051029.0792,-2364784478.9108,-1381057203.3838,429562061.49807,0.0105375,0.000475,0
-0.10707678965555,0.17583805584704,-0.31475041781147,-0.068762732071319,0.046281381867345,1.8142804349285,-0.00906706375983,-0.009201236492848,-0.011356946910112,0.0016065714867291,2,4.3,-3317440051.4295,-3338082010.3553,-1747222601.5558,-1675342321.1896,0.0105375,0.001475,0
-0.085875152509496,0.22754223893184,-0.40492079553044,-0.14167078026169,0.058866959414001,2.0230331538933,-0.012948369550762,-0.013230935921165,-0.0080839583070114,0.0061341079231892,3,4.3,-4304964263.4331,-4348436012.7259,-1243685893.3864,-1369198498.2098,0.0115375,0.001475,0
-0.021128774496934,0.1766424451466,-0.31366418005036,-0.1555140902402,0.034325163046235,1.5790626186655,-0.0064406713615639,-0.0081595236293416,-0.011858251156129,-0.001481845357443,1,4.35,-2846492557.3577,-3110931367.7851,-1824346331.7122,-2083596249.0314,0.0115375,0.000475,0
-0.1075424332528,0.17526826677062,-0.31640370274997,-0.067727299397641,0.048599951547037,1.8143160252425,-0.0085632572094057,-0.0099182181312611,-0.011083730258753,0.0027738284683601,2,4.35,-3129844979.0209,-3338300505.4602,-1705189270.5773,-1385677951.6723,0.0105375,0.001475,0
-0.086962380039971,0.22526954812873,-0.40656245957415,-0.13831086192811,0.061747204639447,2.0230331538933,-0.011964691541794,-0.013283033447444,-0.0070407376281479,0.0082624049948647,3,4.35,-3800566390.396,-4003388222.0344,-1083190404.3305,-688705384.75615,0.0115375,0.001475,0
-0.034719616124205,0.26777224580675,-0.38539821445157,-0.23305383265941,0.048467035424841,1.8496273958459,-0.0066723651178644,-0.0094351043483682,-0.0083190024496523,0.010982497930948,0,4.35,-1617860579.8966,-2042897384.5895,-1279846530.7157,1098272196.8438,0.0105375,0.000475,0
-0.035650560319081,0.26593411236386,-0.38700276333511,-0.23028475502164,0.05135906779263,1.8499620990224,-0.0057028649866362,-0.00939616762359,-0.0076262224730874,0.012695411690527,0,4.4,-1154704719.4478,-1722905125.133,-1173264995.8596,1675799384.7311,0.0105375,0.000475,0
-0.021313341322732,0.17671332171858,-0.3159001122068,-0.15540039998639,0.036235131837449,1.5804321594884,-0.0063741710237408,-0.0086324166035876,-0.011691971001912,-0.00084456566370996,1,4.4,-2809620921.8492,-3157043318.7487,-1798764769.5248,-1958912404.9213,0.0115375,0.000475,0
-0.10798722496673,0.17454906226853,-0.31812636092932,-0.066563303181626,0.051013139258181,1.8144833524651,-0.0080812291650383,-0.01064502788338,-0.010745429391964,0.0038026959714565,2,4.4,-2965215380.4246,-3359645952.4772,-1653142983.3791,-1136919205.5792,0.0105375,0.001475,0
-0.088078631726965,0.2226924879418,-0.40808799381432,-0.13461755005418,0.064781065846086,2.0230331538933,-0.010970391072861,-0.013253736217423,-0.0059895600263655,0.01005114532205,3,4.4,-3323096546.0055,-3674380414.3997,-921470773.287,-89014023.711493,0.0115375,0.001475,0
-0.021517042531794,0.17674230058962,-0.31823324062122,-0.15522567764836,0.038150643597882,1.5820535899513,-0.0063008556390831,-0.0090149746515512,-0.011524512060551,-0.00026638246364979,1,4.45,-2767310031.5071,-3184866802.6561,-1773001855.4694,-1838929542.9789,0.0115375,0.000475,0
-0.036640995821205,0.26385774766476,-0.38857307168057,-0.22721795482043,0.054321287279786,1.850588532012,-0.0046725436170389,-0.009216408454881,-0.0069396537679031,0.014041846808787,0,4.45,-701211163.75211,-1400267292.6509,-1067639041.2159,2177925824.8364,0.0105375,0.000475,0
-0.10840465609907,0.17368960935652,-0.31986118320577,-0.065286419137279,0.053530959587888,1.8147152078285,-0.0076254897695694,-0.011335745795203,-0.010400679917551,0.0047265743860825,2,4.45,-2815613177.4749,-3386421796.8032,-1600104602.7001,-915295615.06693,0.0105375,0.001475,0
-0.089205420724912,0.21988159164356,-0.40946740115116,-0.130679864758,0.067950522303843,2.0230331538933,-0.0099783608205987,-0.013147360883629,-0.0049817145463952,0.011566290533303,3,4.45,-2868912953.6604,-3356451424.8958,-766417622.52234,445648793.09372,0.0115375,0.001475,0
-0.037609276928705,0.26161338479969,-0.39004459884356,-0.22400531084785,0.057321917277178,1.8513217342124,-0.0036594425778366,-0.0089789010689429,-0.006301439113995,0.01516990960258,0,4.5,-270887401.69023,-1089265631.0912,-969452171.38385,2625936010.6815,0.0105375,0.000475,0
-0.02173353509714,0.17672785265499,-0.32060603018373,-0.15499473714838,0.040072273868144,1.583840591342,-0.0062226671360573,-0.0093395525118942,-0.011360815651486,0.00027718350391568,1,4.5,-2720991422.1668,-3200512249.2186,-1747817792.5363,-1721014400.6325,0.0115375,0.000475,0
-0.10879420844419,0.17270024283492,-0.321606940055,-0.063907500270551,0.056166711414147,1.8150157976193,-0.0071927319028166,-0.011961055486665,-0.010072458443392,0.0055727678219777,2,4.5,-2673614858.2222,-3407203101.8912,-1549608991.291,-709691823.63847,0.0105375,0.001475,0
-0.090330080664379,0.21690160301256,-0.41068360175585,-0.12657521618753,0.071247781201697,2.0230331538933,-0.0089966260855857,-0.012978943803826,-0.0040501197640656,0.012874640060547,3,4.5,-2434203608.8052,-3046867873.1499,-623095348.31778,930606567.52282,0.0115375,0.001475,0
-0.038536865738713,0.25919440563996,-0.3914224524593,-0.22065874287811,0.060326395235814,1.8521765624307,-0.0026778205701295,-0.0087306320618086,-0.0056808542311663,0.016094125783434,0,4.55,128682198.99887,-802519568.95177,-873977574.02559,3016673945.701,0.0105375,0.000475,0
-0.021962665225516,0.17666818681245,-0.32299980773106,-0.15470594117746,0.04200050274503,1.5857642014629,-0.0061379486400211,-0.0096154632236881,-0.01119985419983,0.00079624758947665,1,4.55,-2670126437.7993,-3205128681.4404,-1723054492.2815,-1603327017.8766,0.0115375,0.000475,0
-0.10916118316178,0.1715477309628,-0.32342473073321,-0.06238801368085,0.058893160976045,1.8155434632466,-0.0067732440508468,-0.012489186406091,-0.0097325273552847,0.0062963084565464,2,4.55,-2538128546.3293,-3417504293.29,-1497311900.813,-527428160.5765,0.0105375,0.001475,0
-0.091442069792085,0.21378562291009,-0.41173741549962,-0.12234724695735,0.07466372044264,2.0230331538933,-0.0080338274283685,-0.01276011867879,-0.0032022053917083,0.014011051114211,3,4.55,-2018615180.4736,-2745736911.3077,-492646983.33974,1372904595.3079,0.0115375,0.001475,0
-0.10952274321542,0.1702247641433,-0.32536769231334,-0.060703486807704,0.0616573185002,1.8164562824799,-0.0063458162547408,-0.012893679325219,-0.0093459910953355,0.0068882028293903,2,4.6,-2401428587.3335,-3408792136.6379,-1437844783.8978,-365425651.31336,0.0105375,0.001475,0
-0.039395604236989,0.25663814298196,-0.39268562002544,-0.21724374172183,0.063334895628686,1.8530662045328,-0.0017519484876947,-0.008539494150485,-0.0050634440877562,0.016877256286995,0,4.6,490371038.29483,-553866755.98059,-778991398.11634,3356402542.0932,0.0105375,0.000475,0
-0.022202440237613,0.17655626382116,-0.32539343502964,-0.15435424317408,0.043935685796684,1.5877869915086,-0.0060459702332884,-0.0098577029763297,-0.011037535433451,0.0012986008693249,1,4.6,-2615349921.309,-3201770343.3153,-1698082374.3772,-1485415905.5223,0.0115375,0.000475,0
-0.092542365283868,0.21056055465663,-0.41262908209735,-0.11802188321211,0.078177593951012,2.0230667006992,-0.0070861222308361,-0.01249052058392,-0.0024552036965484,0.014987782749919,3,4.6,-1619656504.5329,-2451102405.0073,-377723645.62284,1776328877.1217,0.0115375,0.001475,0
-0.040189792948534,0.25397796036539,-0.39382769476936,-0.21378937039373,0.06634763010137,1.8539989350379,-0.00088490543842495,-0.008339139595345,-0.0045015902415168,0.017549969530932,0,4.65,824544297.60714,-322260957.30364,-692552344.84873,3660678908.2774,0.0105375,0.000475,0
-0.02245637153905,0.17640014867305,-0.32779260702164,-0.15394419672453,0.045878230591512,1.5899233066532,-0.0059446293409709,-0.010052514990845,-0.010880270598802,0.001783301083543,1,4.65,-2554617196.4885,-3186599604.1615,-1673887784.4311,-1365704823.4864,0.0115375,0.000475,0
-0.1098516459627,0.16877688139379,-0.32730344484617,-0.058926701310922,0.064456743143092,1.8175193753668,-0.0059452648116301,-0.013206593553333,-0.0089904627709674,0.0074265999388005,2,4.65,-2267570558.6542,-3384698057.3777,-1383148118.6104,-210360597.04946,0.0105375,0.001475,0
-0.093613861069889,0.20723811409912,-0.41337678483098,-0.11362794686858,0.081775922254313,2.023110940835,-0.0061721214696613,-0.01218946777821,-0.0017806329578879,0.015842514578994,3,4.65,-1240219610.9723,-2165965196.9029,-273943531.98276,2146647473.4362,0.0115375,0.001475,0
-0.022725636890924,0.17620257798693,-0.3301910434724,-0.15347736068654,0.047828505778096,1.5921608843219,-0.0058321720205004,-0.010200670927622,-0.010729150138883,0.0022539076641386,1,4.7,-2487134382.0751,-3159211137.017,-1650638482.9051,-1243122122.8999,0.0115375,0.000475,0
-0.11015090778877,0.16721811586399,-0.32922316383585,-0.057068673955046,0.067288403968633,1.8187106031656,-0.0055694579941383,-0.013435173438432,-0.0086681673816536,0.0079212986632586,2,4.7,-2135685780.1726,-3345795848.5254,-1333564212.5621,-60184755.957673,0.0105375,0.001475,0
-0.04091994780486,0.25123053669217,-0.39485584723445,-0.21031179186417,0.0693647739189,1.8549668178429,-7.70510075352e-05,-0.0081305812818928,-0.0039934504864882,0.018132089228414,0,4.7,1133275645.6468,-105729011.94668,-614376997.92126,3934681835.7928,0.0105375,0.000475,0
-0.094649414642092,0.2038383058595,-0.41399077150945,-0.10919258505675,0.085449575652138,2.0231555374641,-0.0052983768474154,-0.0118670546318,-0.0011718078954214,0.01660167610399,3,4.7,-880183596.74387,-1890749409.7262,-180278137.75714,2489055318.8569,0.0115375,0.001475,0
-0.023008453702399,0.1759731897643,-0.33257955677069,-0.15296515565243,0.049786862969487,1.5944939824779,-0.0057096299228325,-0.010328883481799,-0.01057742419081,0.0027150565699958,1,4.75,-2415726545.9706,-3126380939.6579,-1627296029.3554,-1119620931.6894,0.0115375,0.000475,0
-0.041583065572163,0.24840792732289,-0.39578155024616,-0.20682606472759,0.072386351340623,1.8559368436457,0.00066943592495736,-0.0079258209987088,-0.0035309258356379,0.018630464855268,0,4.75,1415383963.2453,93036744.219759,-543219359.3289,4178619183.2931,0.0105375,0.000475,0
-0.11044000231048,0.16553684926035,-0.33114022695556,-0.055098312829683,0.07012966773857,1.8200851323025,-0.0051980204777789,-0.013552823354644,-0.0083772555066173,0.0083458645260914,2,4.75,-2000269993.4658,-3285624282.2143,-1288808539.4796,83404622.514275,0.0105375,0.001475,0
-0.095652605088819,0.20035345664643,-0.41448899568855,-0.10470454539696,0.089173761282872,2.0232742228887,-0.0044604775206553,-0.011515539975086,-0.00060988006929267,0.017259599999473,3,4.75,-538121637.36254,-1623515861.1211,-93827702.968102,2803428750.3495,0.0115375,0.001475,0
-0.023306010922725,0.17570766552459,-0.33495592938298,-0.15240207419239,0.051753615736954,1.5969105720048,-0.005575584994883,-0.010418220244713,-0.010432107172892,0.0031643123973162,1,4.8,-2338108404.0912,-3083129211.7575,-1604939565.0603,-993508805.2914,0.0115375,0.000475,0
-0.11070751822167,0.16377441007979,-0.33303367208129,-0.053068357737949,0.072977554056168,1.8215652241322,-0.004844622996089,-0.013601722910356,-0.0081213164872444,0.0087441885231967,2,4.8,-1864806312.8501,-3212052453.5065,-1249433305.7299,225780074.73238,0.0105375,0.001475,0
-0.042185974370901,0.24552653674251,-0.39661085427904,-0.20334176534848,0.075412433588993,1.8569195595178,0.0013591981431856,-0.0077151661816158,-0.0031188220037755,0.019067425866614,0,4.8,1675814079.1267,279758029.15729,-479818769.81162,4400156805.8081,0.0105375,0.000475,0
-0.096617957540777,0.19680751330306,-0.41487149157101,-0.10019324960163,0.092934766319868,2.0234321412096,-0.0036637067800839,-0.011146622748452,-0.00010107395078258,0.017843628772386,3,4.8,-213651130.33793,-1364868971.6254,-15549838.581935,3095169723.8882,0.0115375,0.001475,0
-0.042734045079532,0.2425993081354,-0.3973521186301,-0.19986646603273,0.078443091034691,1.8579149852962,0.0019965992906527,-0.0074979428796566,-0.0027546282091075,0.019457837238374,0,4.85,1917533773.4892,456834978.05703,-423788955.24732,4603878073.1386,0.0105375,0.000475,0
-0.023618838336113,0.17540719350299,-0.33731608184654,-0.1517887747574,0.053729024621582,1.5993945436342,-0.0054289475495494,-0.010463797288612,-0.010296529092968,0.0036017316111719,1,4.85,-2253416533.814,-3028008801.3622,-1584081398.9181,-864081278.31854,0.0115375,0.000475,0
-0.11095521349717,0.16194921250727,-0.33489955324814,-0.050995464889919,0.075832417093012,1.8231213828288,-0.0045085417151185,-0.013598371115285,-0.0078968388816905,0.0091276401458092,2,4.85,-1729691727.4714,-3128127019.8046,-1214898289.4908,368182404.97905,0.0105375,0.001475,0
-0.097544110101366,0.19322033189832,-0.41514390573612,-0.095679915636304,0.096725880742028,2.0236069855667,-0.0029088693652985,-0.01076824235861,0.00035329328812193,0.018375507057946,3,4.85,94604174.65077,-1114530132.0125,54352813.557221,3369123624.3807,0.0115375,0.001475,0
-0.023946638969354,0.17507736172822,-0.33965650761468,-0.15113114234939,0.055713310303279,1.6019337931391,-0.0052695347123929,-0.010471063647167,-0.010170696634826,0.00402831200637,1,4.9,-2162115304.1976,-2962350524.9322,-1564722559.2041,-731677347.46502,0.0115375,0.000475,0
-0.043231609019513,0.23963772363766,-0.3980149437749,-0.19640731759501,0.08147835400667,1.8589145860319,0.0025854163546283,-0.0072763573730493,-0.0024351419879869,0.019810757874185,0,4.9,2142350614.8387,625154656.7344,-374637228.92106,4792403156.3089,0.0105375,0.000475,0
-0.11118742244651,0.1600720195908,-0.33673864103096,-0.048886063024101,0.078694538824989,1.8247370448372,-0.0041859992801838,-0.013549476233639,-0.0077010971712987,0.0095002356043806,2,4.9,-1594219878.8101,-3034754794.7261,-1184784180.1998,511354718.8153,0.0105375,0.001475,0
-0.098436273309623,0.18959670668695,-0.41531449291969,-0.091164127216674,0.10053720179593,2.0238108775601,-0.0021902604548779,-0.010378355470599,0.00075718675444293,0.018858731161273,3,4.9,388819380.30293,-870887545.19265,116490269.9143,3627125782.7876,0.0115375,0.001475,0
-0.043683728774974,0.23665031648026,-0.39860814013658,-0.19296779068215,0.084518237224767,1.8599151477635,0.0031302632953994,-0.0070514661795185,-0.0021552502431467,0.02013538141604,0,4.95,2352445722.2062,786025802.98806,-331576960.48411,4968617740.7663,0.0105375,0.000475,0
-0.024289037501769,0.17472136544014,-0.34197553187993,-0.15043274752889,0.057706655130155,1.6045167591195,-0.0050972426558494,-0.010442468903505,-0.010054902800957,0.0044456977457493,1,4.95,-2064269694.7773,-2886612194.4168,-1546908123.2242,-596125017.60844,0.0115375,0.000475,0
-0.11140765592782,0.15815348156949,-0.33855208806192,-0.046747291521481,0.081564140553712,1.8263983266375,-0.0038739385674058,-0.01346287541249,-0.0075304066310378,0.0098644959869078,2,4.95,-1458181086.4841,-2933402139.5739,-1158524097.0827,655424229.56417,0.0105375,0.001475,0
-0.09929235993899,0.18595126175604,-0.41539357881808,-0.086662595656399,0.10436445503835,2.0240291647211,-0.0015094784356268,-0.0099845282272523,0.0011150375104429,0.019310562205398,3,4.95,669682803.27112,-634171010.82511,171544232.37582,3872765978.8134,0.0115375,0.001475,0
