combined_hoop,combined_rr,combined_rz,combined_zz,effective_creep,effective_plastic,elastic_hoop,elastic_rr,elastic_rz,elastic_zz,id,sample_time,stress_hoop,stress_rr,stress_rz,stress_zz,x,y,z
-0.026014650306956,0.047996851582813,-0.20597297523322,-0.021986480587235,0.026931134913071,1.759864458766,-0.013672298982286,-0.0077700249722332,-0.013632335621516,-0.010840019663747,3,3.75,-5828309850.8764,-4920278903.1888,-2097282403.3102,-5392585778.8063,0.0115375,0.001475,0
-0.0093789651524645,0.067953091212942,-0.17760721759185,-0.05857458269719,0.015141507482377,1.3962360041959,-0.0048467485369519,-0.0017439977584585,-0.011021348944254,-0.0055583731563042,1,3.8,-2147474209.9249,-1670129373.7491,-1695592145.2698,-2256956358.0331,0.0115375,0.000475,0
-0.013428686789284,0.11548118815195,-0.25203453067629,-0.10205389085952,0.022523230185653,1.6372123612436,-0.010016517429743,-0.0058334700058138,-0.012734200655696,-0.010785652495245,0,3.8,-4614340610.2078,-3970802983.2189,-1959107793.184,-4732677212.3622,0.0105375,0.000475,0
-0.053144066637846,0.060723903228714,-0.17237515342417,-0.0075815418192024,0.023102973491863,1.6361709486954,-0.0086838685523322,-0.0015778181814403,-0.012513501220914,-0.0045370391025857,2,3.8,-3043524062.3423,-1950287683.6277,-1925154033.9867,-2405552440.727,0.0105375,0.001475,0
-0.036611442909485,0.078532796585316,-0.24972328045851,-0.041925546141425,0.02976191582869,1.8140121720662,-0.014521907711482,-0.0083232971076299,-0.014015172976556,-0.011487405889024,3,3.8,-6195588050.4918,-5241966970.3615,-2156180457.9317,-5728752936.7298,0.0115375,0.001475,0
-0.017562226317747,0.15038129398439,-0.28729964995652,-0.13282042204972,0.024843927654041,1.6903505887325,-0.010333662269122,-0.0059740307426362,-0.013120017096461,-0.011087526877991,0,3.85,-4750775491.1872,-4080071819.8013,-2018464168.6863,-4866763532.9328,0.0105375,0.000475,0
-0.012128938407677,0.090591380307416,-0.21152733574723,-0.078462890285906,0.016616498783229,1.4414327722879,-0.0052888847759207,-0.0020227646843823,-0.011339519934926,-0.0061082460050041,1,3.85,-2362123029.8948,-1859644664.0062,-1744541528.4502,-2488180251.7942,0.0115375,0.000475,0
-0.065548096588509,0.085819170699065,-0.2090527727553,-0.020272723762328,0.025375910026102,1.6821935364419,-0.0095647535492812,-0.0020232633962945,-0.012807810556163,-0.0051791004892223,2,3.85,-3406166802.955,-2245939845.7711,-1970432393.2558,-2731453244.6831,0.0105375,0.001475,0
-0.04737668615359,0.11289383391464,-0.29042800033888,-0.065521237622287,0.032834671539718,1.8673665922042,-0.015356859081957,-0.008845743451688,-0.014389259460481,-0.012132327838598,3,3.85,-6555078837.6591,-5553380239.4489,-2213732224.6894,-6059008606.6658,0.0115375,0.001475,0
-0.01486273896027,0.11614125263639,-0.24368409436668,-0.10127895260631,0.018224631050241,1.4866004706608,-0.0057658139388302,-0.0023211104299487,-0.011653374583363,-0.0067102373876698,1,3.9,-2594411951.172,-2064459416.0572,-1792826858.9789,-2739709717.245,0.0115375,0.000475,0
-0.021814930777747,0.18873619188974,-0.31938967284311,-0.16692257181499,0.027376564601984,1.7435327440472,-0.010596026363509,-0.0060494304749786,-0.013504409984959,-0.011337508530137,0,3.9,-4858955550.299,-4159488808.0255,-2077601536.1475,-4973039278.0499,0.0105375,0.000475,0
-0.078117441326686,0.11366627440224,-0.24336104442774,-0.035550424472036,0.027824974361876,1.7271900217994,-0.010506003227916,-0.0025139831218267,-0.013090307069984,-0.0058805180400296,2,3.9,-3797134346.2079,-2567595245.6792,-2013893395.3821,-3085523694.6335,0.0105375,0.001475,0
-0.058307129062488,0.15072484814914,-0.32786839908729,-0.09242169283724,0.036159134759836,1.9199698447704,-0.016176647144079,-0.009337334671535,-0.014754863278805,-0.012776093776785,3,3.9,-6906793554.1625,-5854603394.1662,-2269978965.97,-6383643256.5124,0.0115375,0.001475,0
-0.017570753424996,0.14438762266974,-0.27377391976111,-0.12681729790548,0.01997316396221,1.5316012358538,-0.0062798205884478,-0.0026415310852293,-0.011961477191272,-0.0073664950766198,1,3.95,-2845491883.8036,-2285757074.9633,-1840227260.1957,-3012674612.1003,0.0115375,0.000475,0
-0.026183771590364,0.23019900037893,-0.347928413234,-0.20401648752893,0.030133448254376,1.7966649055273,-0.010803400756165,-0.0060587049422221,-0.013886482357804,-0.011535634204522,0,3.95,-4938717521.1737,-4208774463.0666,-2136381901.2006,-5051378964.9588,0.0105375,0.000475,0
-0.09085273746217,0.14397366103827,-0.27520616581213,-0.053122455156015,0.030454903996109,1.7712021442955,-0.011509465119729,-0.0030519295697581,-0.01336107812407,-0.0066446849856373,2,3.95,-4217540887.1393,-2916384181.4138,-2055550480.6262,-3469115783.8567,0.0105375,0.001475,0
-0.069398587841973,0.19167186343663,-0.36185791383796,-0.12227712134529,0.039744998538487,1.97185649487,-0.016981681661495,-0.0097987090996473,-0.01511212452827,-0.013419905902874,3,3.95,-7251054889.82,-6145994288.2386,-2324942235.1185,-6703101488.735,0.0115375,0.001475,0
-0.020243599039162,0.17506967190098,-0.30153190104158,-0.15482649086328,0.021869020454312,1.5762962321457,-0.0068328979580742,-0.0029861906745967,-0.012262312873176,-0.0080789746122489,1,4,-3116374807.4931,-2524575887.8358,-1886509672.7963,-3308081109.0131,0.0115375,0.000475,0
-0.030665351384578,0.27436913730777,-0.37258954120795,-0.24370498499629,0.03312676040103,1.849647937157,-0.010955734776771,-0.006000922075401,-0.014265254425049,-0.01168214504936,0,4,-4989968051.2193,-4227699815.1001,-2194654526.9306,-5101734118.7862,0.0105375,0.000475,0
-0.10375436459154,0.17646365316711,-0.30452379997818,-0.072710759593893,0.03327025077117,1.8142711765546,-0.012577214868262,-0.003639120125679,-0.013620158614423,-0.007475074552328,2,4,-4668578785.1548,-3293490049.2011,-2095409017.6035,-3883636884.0702,0.0105375,0.001475,0
-0.080646349809406,0.23538315620859,-0.39224053208784,-0.15474051334513,0.043601902811622,2.0230558831759,-0.017772810607206,-0.010231308281262,-0.015461149820401,-0.014064964600193,3,4,-7588395981.1028,-6428177379.2781,-2378638433.9079,-7017970659.1135,0.0115375,0.001475,0
-0.020362308638877,0.1752775285708,-0.30315616225268,-0.15491563793339,0.023613913976316,1.5763857927443,-0.006749015794102,-0.0038343714741731,-0.012065758851395,-0.0070845342441808,1,4.05,-3076916450.5298,-2628509632.0792,-1856270592.5223,-3128534673.6189,0.0115375,0.000475,0
-0.031003834073881,0.27397347085168,-0.37488738751683,-0.24297083585089,0.035311949202586,1.849647937157,-0.010579676795853,-0.0069161922624358,-0.012992046200205,-0.0073392835845864,0,4.05,-4493237119.6937,-3929624114.5526,-1998776338.493,-3994715087.1912,0.0105375,0.000475,0
-0.081393466298188,0.23489944276447,-0.39500586652987,-0.15350968341223,0.046459390337472,2.0230558831759,-0.01706129487832,-0.011166358902886,-0.013840546419064,-0.0097640000106705,3,4.05,-7008466957.2657,-6101553730.2759,-2129314833.7022,-5885806208.3966,0.0115375,0.001475,0
-0.10441536267636,0.17678521421928,-0.30654343003391,-0.072371322561235,0.035645887101367,1.8142711765546,-0.01187824815989,-0.0047876433591386,-0.01298981601082,-0.0057983365852539,2,4.05,-4419449113.5542,-3328586836.5155,-1998433232.4339,-3484078102.0717,0.0105375,0.001475,0
-0.020477030097511,0.17549698245728,-0.30471332650403,-0.15502037036123,0.025304508846332,1.5765227832606,-0.0066801994021839,-0.0046576430095098,-0.011995599266147,-0.0060368184815806,1,4.1,-3032491549.5599,-2721329027.6101,-1845476810.1764,-2933509869.4671,0.0115375,0.000475,0
-0.031405763915817,0.27336427047762,-0.3768409911353,-0.2419597056349,0.037201335295493,1.849647937157,-0.010139578784288,-0.0076729267401793,-0.012017806380799,-0.0033898235102908,0,4.1,-4006357778.5165,-3626872848.6536,-1848893289.3536,-2967933890.2092,0.0105375,0.000475,0
-0.10500135713566,0.1769271930817,-0.30835765668597,-0.071927306964358,0.037803494622785,1.8142711765546,-0.011253899242423,-0.0058254337294165,-0.012544162964209,-0.0041431771989431,2,4.1,-4180120287.7707,-3344971747.3082,-1929871225.2629,-3086163050.3123,0.0105375,0.001475,0
-0.082154265231039,0.23405550469926,-0.39734392765512,-0.15190494641417,0.048907825574189,2.0230558831759,-0.016347573745492,-0.011880278143851,-0.012529702843755,-0.0058626387707827,3,4.1,-6448529498.5516,-5761253252.1453,-1927646591.3469,-4835462579.3656,0.0115375,0.001475,0
-0.020590086316896,0.1757063566099,-0.30626375956918,-0.15511668829447,0.027004020174539,1.5767095993641,-0.006622373012674,-0.0054450495900478,-0.01199293378641,-0.0049990274841057,1,4.15,-2988032396.5838,-2806905716.1798,-1845066736.3707,-2738286930.6502,0.0115375,0.000475,0
-0.031883227252327,0.27257002951249,-0.37863699900269,-0.24068800133325,0.039063967521205,1.849647937157,-0.0096237240262652,-0.0082935934354939,-0.011177521026814,0.00020866071213152,0,4.15,-3523879475.1517,-3319243999.6484,-1719618619.5099,-2011204900.0137,0.0105375,0.000475,0
-0.10554292144184,0.17691279700855,-0.31006443255728,-0.071371346585021,0.039875464179133,1.8142711765546,-0.010673936737331,-0.0067698119482455,-0.012197959070061,-0.002554805086952,2,4.15,-3949669548.7273,-3349034965.7911,-1876609087.7017,-2700572371.7459,0.0105375,0.001475,0
-0.082966235485135,0.23291646963309,-0.39945485669665,-0.1499539410939,0.05124671200694,2.0230558831759,-0.015592342908429,-0.012422784472939,-0.011358257928943,-0.0023193933572229,3,4.15,-5898958994.2111,-5411334619.5204,-1747424296.7605,-3856966755.564,0.0115375,0.001475,0
-0.032450196925242,0.27158140235777,-0.38036165825934,-0.23913240450563,0.04105440684697,1.849647937157,-0.009017946957744,-0.0087749238687559,-0.010395651502576,0.0034479307916272,0,4.2,-3042561843.6767,-3005173676.1401,-1599331000.3963,-1124734497.6196,0.0105375,0.000475,0
-0.020703634359448,0.17589595049288,-0.30784360249337,-0.15519273413489,0.028757227756795,1.5769496469851,-0.0065729752058769,-0.0061928440943241,-0.012026799396409,-0.0040037218862347,1,4.2,-2946174014.7236,-2887692305.254,-1850276830.2167,-2550904273.2402,0.0115375,0.000475,0
-0.10605730720459,0.17675502320607,-0.31172035661595,-0.070699187019801,0.041946772807867,1.8142711765546,-0.01012090194262,-0.007635878088297,-0.011905989238293,-0.0010618162956233,2,4.2,-3728438336.5424,-3346126974.3388,-1831690652.0451,-2334732852.389,0.0105375,0.001475,0
-0.083852097932284,0.23149806625768,-0.4014268801811,-0.14764967527134,0.053639515580668,2.0230558831759,-0.014772459115479,-0.012809873619392,-0.010250210119859,0.00086491704708826,3,4.2,-5355464750.9716,-5053528520.8044,-1576955403.0552,-2949714572.1152,0.0115375,0.001475,0
-0.0208251026757,0.17606857925661,-0.30955306053389,-0.15524389458237,0.030571540524628,1.577375461708,-0.0065272386330061,-0.0068971814367148,-0.012032437405374,-0.0030862456372763,1,4.25,-2909267371.2698,-2966181648.7635,-1851144216.2114,-2379883833.4653,0.0115375,0.000475,0
-0.033112559572924,0.27040124906035,-0.38203617252515,-0.23728988856052,0.043264103002483,1.849647937157,-0.0083175529837011,-0.0091203181225944,-0.0096596171949679,0.0063223354387632,0,4.25,-2562185343.7462,-2685687672.8067,-1486094953.072,-309894817.21324,0.0105375,0.000475,0
-0.10655273332467,0.17645590812311,-0.31335607921558,-0.069904645816754,0.044070002412575,1.8142711765546,-0.0095878552788145,-0.0084442101927795,-0.01163173579615,0.00032428575008962,2,4.25,-3518260010.7604,-3342314612.9089,-1789497814.7922,-1993315237.0829,0.0105375,0.001475,0
-0.084816492036721,0.2297829212286,-0.40329646781441,-0.14497013613783,0.056168341324069,2.0230558831759,-0.013886056428031,-0.01306598548154,-0.0091654738010066,0.0036790024226452,3,4.25,-4821667083.5732,-4695502322.5746,-1410072892.4626,-2119350337.3153,0.0115375,0.001475,0
-0.020958300384818,0.17622929318132,-0.31147034128148,-0.15527141079796,0.032426588687375,1.5781293831855,-0.0064840916951924,-0.0075576067655859,-0.011953420267532,-0.0022540699447453,1,4.3,-2877833538.3592,-3042989703.0352,-1838987733.4665,-2227060961.3674,0.0115375,0.000475,0
-0.033863940539949,0.26903315661605,-0.38365951007373,-0.2351704151492,0.045737360102768,1.849647937157,-0.0075296797857343,-0.0093360416132874,-0.0089762601984603,0.0088301626224792,0,4.3,-2085592133.5602,-2363493953.1837,-1380963107.4554,431306698.47266,0.0105375,0.000475,0
-0.10703226489651,0.17601426338033,-0.31498687919401,-0.06898346950214,0.046279136789658,1.8142711765546,-0.0090725575409355,-0.0092077722487759,-0.011355952564473,0.00160359487721,2,4.3,-3320016726.971,-3340818989.7157,-1747069625.3035,-1677531739.564,0.0105375,0.001475,0
-0.085849612303736,0.22776759760702,-0.40506338025973,-0.14192169224923,0.058866907673936,2.0230558831759,-0.012945772528795,-0.01322694531326,-0.0080850451609908,0.0061339071505509,3,4.3,-4303827776.5266,-4347085127.9827,-1243853101.6909,-1368492441.2426,0.0115375,0.001475,0
-0.021098313249132,0.17634989320594,-0.31348058011632,-0.15525199795827,0.034327578528835,1.5790643488501,-0.0064445204713146,-0.0081614977354603,-0.011859091029047,-0.0014885615645543,1,4.35,-2848531584.5864,-3112681932.9165,-1824475542.9303,-2086076368.1617,0.0115375,0.000475,0
-0.10749798854721,0.17544467138572,-0.31663997277821,-0.067948153856831,0.048597696909134,1.8143070763655,-0.0085687199083023,-0.0099248948909967,-0.01108252779447,0.00277106039151,2,4.35,-3132405494.4837,-3341047799.5136,-1705004276.0723,-1387823909.8972,0.0105375,0.001475,0
-0.086936724787757,0.22549448145762,-0.40670593637691,-0.13856146361581,0.061746812752249,2.0230558831759,-0.011962237971537,-0.013278943311929,-0.0070420454784192,0.0082619900273811,3,4.35,-3799481755.9385,-4002051808.3066,-1083391612.0645,-688062063.79733,0.0115375,0.001475,0
-0.034685028320808,0.26745148903905,-0.38523823293639,-0.23276765979134,0.048469909651606,1.849647937157,-0.0066696126370096,-0.0094336096689433,-0.0083181862428537,0.010987223476519,0,4.35,-1616401809.09,-2041632121.6952,-1279720960.439,1100034516.0683,0.0105375,0.000475,0
-0.035616136553155,0.26561343383239,-0.38684250032119,-0.22999849635233,0.051362098108244,1.8499832574862,-0.0057000222025377,-0.0093946871407256,-0.0076251029415302,0.012700021724968,0,4.4,-1153236602.5014,-1721646592.9919,-1173092760.2354,1677539386.3456,0.0105375,0.000475,0
-0.021282944201068,0.17642037027795,-0.31571794879551,-0.15513784407834,0.036237561415949,1.5804343662706,-0.0063780087506688,-0.008634032106493,-0.011692816286227,-0.0008515574522158,1,4.4,-2811647305.0311,-3158727821.3117,-1798894813.2657,-1961424028.346,0.0115375,0.000475,0
-0.10794285641277,0.17472563271763,-0.31836227324778,-0.066784247323182,0.051010903999464,1.8144746022246,-0.008086693896125,-0.010651948208596,-0.010743952212897,0.0038001373360301,2,4.4,-2967780380.4067,-3362434890.0177,-1652915725.061,-1139037113.9213,0.0105375,0.001475,0
-0.088052835994471,0.22291679276789,-0.40823250844436,-0.13486766371936,0.064780153081517,2.0230558831759,-0.01096813485802,-0.013249609383571,-0.0059908866485524,0.010050437046125,3,4.4,-3322094654.5567,-3673090735.4107,-921674869.00805,-88468207.765155,0.0115375,0.001475,0
-0.021486629586365,0.176448962813,-0.31805224213052,-0.1549627512281,0.038153086646973,1.5820555896374,-0.0063047410462779,-0.0090164707224464,-0.011525501611908,-0.000273375697307,1,4.45,-2769335637.8156,-3186524818.7646,-1773154094.1397,-1841433276.4355,0.0115375,0.000475,0
-0.036606656280481,0.26353701013536,-0.38841238511384,-0.22693155292798,0.054324483389775,1.8506098988687,-0.00466967805812,-0.0092149299382767,-0.0069383723258288,0.014046415394111,0,4.45,-699741924.58986,-1399011444.614,-1067441896.2813,2179657068.0611,0.0105375,0.000475,0
-0.10836037037322,0.17386637616488,-0.32009670704108,-0.065507476809977,0.053528807976559,1.8147067057442,-0.0076309367052025,-0.011342713425455,-0.010399080300137,0.0047241188044529,2,4.45,-2818166953.824,-3389209526.1705,-1599858507.7134,-917389183.10778,0.0105375,0.001475,0
-0.08917949100294,0.22010553323275,-0.40961291635016,-0.13092974917575,0.067948999770271,2.0230558831759,-0.0099762735432606,-0.013143209332881,-0.0049832260593066,0.011565505119095,3,4.45,-2867962594.0069,-3355183484.7177,-766650162.97025,446157200.2017,0.0115375,0.001475,0
-0.037575046126419,0.2612924620271,-0.38988350944946,-0.22371861497377,0.057325227087966,1.8513435114326,-0.0036565330161794,-0.0089773510720768,-0.0062999885845547,0.015174332585273,0,4.5,-269414868.21795,-1088002261.4329,-969229013.00842,2627641378.1594,0.0105375,0.000475,0
-0.021703122125797,0.17643411490257,-0.32042630354444,-0.15473141077824,0.040074729565343,1.5838423283221,-0.0062265861347893,-0.0093409463938172,-0.01136193698556,0.00027023071912171,1,4.5,-2723009614.1389,-3202141961.6817,-1747990305.4708,-1723499328.9218,0.0115375,0.000475,0
-0.10875000666151,0.1728772281936,-0.32184202407496,-0.064128692550407,0.056164700446246,1.8150075759517,-0.00719816342892,-0.011968045815489,-0.010070755821875,0.0055703329638835,2,4.5,-2676164713.7406,-3409992773.2127,-1549347049.5193,-711780653.30929,0.0105375,0.001475,0
-0.09030402582087,0.21712523285037,-0.41083015704064,-0.12682491397544,0.071245561208309,2.0230558831759,-0.0089947007749214,-0.012974791704615,-0.0040517798710436,0.012873818817856,3,4.5,-2433300926.3356,-3045622607.8269,-623350749.39132,931086703.32241,0.0115375,0.001475,0
-0.038502686868291,0.25887322946691,-0.39126090526249,-0.22037174167171,0.060329820051523,1.8521986122779,-0.0026749082597733,-0.0087292159019298,-0.0056791653300752,0.016098428254348,0,4.55,130126124.5708,-801305820.37634,-873717743.08848,3018331742.1279,0.0105375,0.000475,0
-0.021932255937133,0.17637401434336,-0.32282138314422,-0.15444217640769,0.04200296970216,1.5857655136387,-0.006141891292829,-0.009616827257208,-0.011201073116131,0.0007893924586561,1,4.55,-2672136286.3638,-3206741819.3452,-1723242017.8664,-1605784939.9815,0.0115375,0.000475,0
-0.10911713358835,0.17172478556134,-0.32365968441744,-0.062609122991305,0.058891113057719,1.8155364975027,-0.0067785759213815,-0.012495948050523,-0.0097305068624833,0.0062935438451148,2,4.55,-2540663233.3037,-3420258945.4793,-1497001055.7667,-529567884.61193,0.0105375,0.001475,0
-0.091415905937468,0.21400907032955,-0.41188501901451,-0.12259687133802,0.074660742941937,2.0230558831759,-0.0080320414580284,-0.012755989611063,-0.0032040378337969,0.014010272965709,3,4.55,-2017747697.7792,-2744508952.0923,-492928897.50721,1373377598.1804,0.0115375,0.001475,0
-0.10947879287295,0.17040215893421,-0.32560211864657,-0.060924837079581,0.06165524812911,1.8164502309775,-0.0063511053483842,-0.01290033539469,-0.00934395393858,0.0068853253319655,2,4.6,-2403952601.0332,-3411526454.3111,-1437531375.1662,-367578650.2102,0.0105375,0.001475,0
-0.039361466884788,0.25631666527681,-0.3925235491214,-0.21695639746512,0.063338436955477,1.8530885659114,-0.0017490475610322,-0.0085381804120932,-0.0050615189315314,0.01688142330264,0,4.6,491784451.70824,-552697525.37806,-778695220.23559,3358010738.427,0.0105375,0.000475,0
-0.022172048830067,0.17626162665499,-0.32521638904212,-0.15408999582638,0.043938162436596,1.5877878276736,-0.0060499229898171,-0.0098590391605435,-0.011038836906103,0.0012918784455248,1,4.6,-2617343964.376,-3203361836.7955,-1698282600.9389,-1487836051.2465,0.0115375,0.000475,0
-0.092516097294023,0.21078388758957,-0.41277776407031,-0.11827149724149,0.078173806042655,2.0230893957284,-0.0070844714921298,-0.012486434963327,-0.0024571696975054,0.01498706477542,3,4.6,-1618823500.3319,-2449894803.5931,-378026107.30853,1776797463.9065,0.0115375,0.001475,0
-0.040155701289001,0.25365617649533,-0.39366505763674,-0.21350167427942,0.066351289601062,1.8540216378739,-0.00088202568000713,-0.0083377956607118,-0.0044995569080604,0.017554017797848,0,4.65,825941794.28306,-321099741.20997,-692239524.31698,3662256175.4916,0.0105375,0.000475,0
-0.022426012105794,0.17610503843578,-0.32761702999115,-0.15367944433145,0.045880715254137,1.5899236476286,-0.0059485813298454,-0.010053828875402,-0.010881643481536,0.0017767206333999,1,4.65,-2556592078.2663,-3188168623.7365,-1674098997.1593,-1368084083.9209,0.0115375,0.000475,0
-0.10980778176066,0.16895465121042,-0.32753719985708,-0.059148340468078,0.064454652359069,1.81751408559,-0.0059505385828456,-0.013213088135291,-0.0089884370066771,0.0074235803203248,2,4.65,-2270088212.493,-3387403528.2538,-1382836462.5657,-212531458.15907,0.0105375,0.001475,0
-0.093587505161837,0.2074613624164,-0.413526576855,-0.1138775642005,0.081771282083926,2.0231335887935,-0.0061705931880475,-0.012185443883023,-0.0017826717351342,0.015841884748507,3,4.65,-1239416527.6877,-2164778173.0685,-274257190.02065,2147118539.4746,0.0115375,0.001475,0
-0.022695318234709,0.17590697467895,-0.33001700144409,-0.1532120744457,0.047830996622269,1.5921606827752,-0.0058361144579579,-0.01020198828193,-0.010730571577954,0.0022474891386212,1,4.7,-2489088409.0627,-3160761305.0585,-1650857165.839,-1245457086.5121,0.0115375,0.000475,0
-0.11010712616798,0.16739632659404,-0.32945617813269,-0.057290671444379,0.067286292959945,1.8187060620515,-0.0055747229450877,-0.013441497646208,-0.0086661877035962,0.0079181304928169,2,4.7,-2138198541.3764,-3348471572.318,-1333259646.7071,-62374935.544913,0.0105375,0.001475,0
-0.040885899519174,0.25090842396431,-0.39469263047878,-0.21002372351823,0.069368553280944,1.8549898641668,-7.4197604526076e-05,-0.0081291883681314,-0.0039913394855028,0.01813602603308,0,4.7,1134658837.0447,-104570511.20222,-614052228.5389,3936231704.3687,0.0105375,0.000475,0
-0.094622989205444,0.20406151865604,-0.41414168687826,-0.10944223639654,0.085444056889883,2.0231781291683,-0.0052969526716536,-0.011863106598449,-0.0011738939995547,0.016601156836431,3,4.7,-879404537.98573,-1889582065.185,-180599076.85457,2489535386.335,0.0115375,0.001475,0
-0.022978213829589,0.17567695561485,-0.33240711562105,-0.15269915978671,0.049789357170243,1.5944929587068,-0.00571352247125,-0.010329836679508,-0.010579001026709,0.0027087550709239,1,4.75,-2417611620.1731,-3127813806.059,-1627538619.4936,-1121876613.6849,0.0115375,0.000475,0
-0.041549121102069,0.24808549909409,-0.3956176802175,-0.20653757706511,0.072390254040797,1.8559606208496,0.00067230595071971,-0.007924305058164,-0.0035287702537814,0.018634395981014,0,4.75,1416785170.1381,94229630.309791,-542887731.35098,4180183636.3372,0.0105375,0.000475,0
-0.110396273836,0.16571560924075,-0.3313723641202,-0.05532080642307,0.070127534351978,1.820081245288,-0.005203324640379,-0.013559171603779,-0.0083752249462644,0.0083425532786506,2,4.75,-2002812594.5399,-3288327511.986,-1288496145.5791,81168623.772357,0.0105375,0.001475,0
-0.095626035731181,0.20057717306618,-0.41464085202478,-0.10495484428094,0.089167695740305,2.0232953084967,-0.0044592303927628,-0.011511934019702,-0.00061228714255588,0.017259740654204,3,4.75,-537353570.99352,-1622384898.2149,-94198021.931673,2804026590.0783,0.0115375,0.001475,0
-0.023275842974591,0.17541094517123,-0.33478517231844,-0.1521355201981,0.05175611101219,1.5969088920981,-0.0055794374276922,-0.010419262417732,-0.010433683941643,0.0031582125105298,1,4.8,-2339969681.3635,-3084558141.3697,-1605182144.8681,-995715844.71404,0.0115375,0.000475,0
-0.11066385813135,0.16395372879615,-0.33326492262459,-0.053291341683109,0.072975401264403,1.8215620086764,-0.0048499398320208,-0.013607907995459,-0.0081193904152428,0.0087407315844606,2,4.8,-1867350309.89,-3214730027.342,-1249136986.9604,223522215.72252,0.0105375,0.001475,0
-0.042152084322517,0.24520377875243,-0.39644637201637,-0.20305289350301,0.075416461471562,1.8569437083082,0.0013620457993777,-0.0077135680416305,-0.003116641598725,0.019071283024405,0,4.8,1677210213.2295,280961929.99745,-479483322.88076,4401708247.849,0.0105375,0.000475,0
-0.096591364200754,0.19703132540814,-0.41502451219623,-0.10044366815333,0.092928177968962,2.0234527085674,-0.0036625189136676,-0.01114313602499,-0.00010345946570148,0.01784395478327,3,4.8,-212891389.26277,-1363755560.2354,-15916840.87715,3095796871.8046,0.0115375,0.001475,0
-0.042700209113954,0.24227621708979,-0.39718703390688,-0.19957720704893,0.078447245787066,1.8579394693166,0.0019994230334706,-0.0074962582996895,-0.0027524450243024,0.019461632897058,0,4.85,1918926347.1692,458052295.91378,-423453080.66191,4605420172.3364,0.0105375,0.000475,0
-0.023588739752141,0.17510995881629,-0.3371470503168,-0.1515216370656,0.053731518645728,1.5993922017865,-0.0054327626414041,-0.010464953287376,-0.010298079533276,0.0035958367492649,1,4.85,-2255257234.7754,-3029440411.079,-1584319928.1964,-866241943.90339,0.0115375,0.000475,0
-0.11091162438825,0.16212915185059,-0.3351298956242,-0.051218998480652,0.075830247712551,1.8231188009005,-0.0045138697945372,-0.013604399295059,-0.0078950341014077,0.0091240445261045,2,4.85,-1732236648.7933,-3130779648.8735,-1214620630.9858,365904015.92088,0.0105375,0.001475,0
-0.097517516516682,0.19344424859226,-0.41529808341999,-0.095930439021523,0.096718793676556,2.0236270583093,-0.0029077171711112,-0.01076487095247,0.00035095240236207,0.018376002798001,3,4.85,95360589.954414,-1113432299.4854,53992677.286472,3369779046.7409,0.0115375,0.001475,0
-0.023916613740813,0.17477954299137,-0.33948925039006,-0.15086334725201,0.055715800685254,1.6019307767457,-0.0052733075075405,-0.01047229605676,-0.010172209607621,0.0040226369141412,1,4.9,-2163928076.1783,-2963772468.366,-1564955324.2494,-733782780.53511,0.0115375,0.000475,0
-0.043197841212871,0.23931427464717,-0.39784926012326,-0.1961176325074,0.081482637545915,1.8589394535232,0.0025882299735197,-0.0072745670250653,-0.0024329401190779,0.019814544346907,0,4.9,2143751606.9293,626398222.53166,-374298479.85813,4793953818.2197,0.0105375,0.000475,0
-0.11114390068085,0.16025266153862,-0.33696805774035,-0.049110231876083,0.078692355548815,1.8247350657157,-0.0041913425379322,-0.01355539337428,-0.0076994088833098,0.0094964979908404,2,4.9,-1596772458.3017,-3037395663.8936,-1184524443.5861,509049161.50954,0.0105375,0.001475,0
-0.098409552336156,0.18982095478861,-0.41546985859435,-0.091415109398399,0.10052981248625,2.0238298834133,-0.0021892701009027,-0.010375289094807,0.00075491836302288,0.01885968351777,3,4.9,389549713.94502,-869837823.57868,116141286.61891,3627850270.6638,0.0115375,0.001475,0
-0.043650020973166,0.23632653734776,-0.39844188170844,-0.19267771544769,0.084522650897142,1.8599402734931,0.0031330575788121,-0.0070495905930123,-0.0021530803240513,0.020139127439051,0,4.95,2353846676.5308,787285419.32704,-331243126.77712,4970165116.5675,0.0105375,0.000475,0
-0.024259079026403,0.17442297661529,-0.34181005378049,-0.15016431559033,0.057709139531761,1.604513090615,-0.0051009811192128,-0.010443849398456,-0.010056347463341,0.0044402236034946,1,4.95,-2066067123.8219,-2888046859.0903,-1547130378.9756,-598189474.17483,0.0115375,0.000475,0
-0.11136420807593,0.15833484844558,-0.33878058319487,-0.046972111387953,0.081561945886853,1.8263969053471,-0.0038792913700117,-0.013468652986002,-0.007528857628428,0.0098606357234792,2,4.95,-1460734283.7558,-2936020686.2157,-1158285788.9889,653100653.70441,0.0105375,0.001475,0
-0.099265680804961,0.18617561775871,-0.41555006401866,-0.086913643899695,0.10435678398737,2.0240475746902,-0.0015084819206158,-0.0099815597055196,0.0011128438535375,0.019311644370151,3,4.95,670418482.67625,-633131945.77049,171206746.69808,3873514835.1018,0.0115375,0.001475,0
-0.024615453098664,0.17404396584079,-0.34410820497134,-0.14942893074356,0.05971168244995,1.607128648048,-0.00491604678825,-0.010383134053574,-0.009950317405434,0.0048498348384736,1,5,-1962008660.1173,-2803099008.6289,-1530818062.3745,-459565332.92921,0.0115375,0.000475,0
