time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
6.5,6,625.3817425478346,3.5495153889894003e-07,4.0153747019535927e-07,0.0,0.0,0.0
6.5,7,622.3681181386122,5.0715010261505501e-07,-2.8162113714592853e-35,0.0,56.133385211939789,0.0
6.5,8,622.1358221925971,5.0066235649131453e-07,4.0176304109468938e-07,0.0,0.0,0.0
6.5,9,617.8286619219322,6.1653605379705945e-07,-1.0591115295773633e-35,0.0,20.722191743943817,0.0
6.5,10,617.4484551622818,6.0735995476968624e-07,4.0295372187705628e-07,0.0,0.0,0.0
6.5,11,611.8149950361515,6.7281340750694983e-07,3.2554230275471583e-35,0.0,-65.715842631150352,0.0
6.5,12,611.132057415462,6.5928225368382312e-07,4.0573810186503031e-07,0.0,0.0,0.0
6.5,13,604.2469675300665,6.5991038362488977e-07,9.0476284797718685e-42,0.0,-111.16835317659354,0.0
6.5,14,602.9151830745956,6.3804196590059544e-07,4.1000484186793807e-07,0.0,0.0,0.0
6.5,15,627.2249622881891,1.7662767752933678e-07,8.2505182242580715e-07,0.0,0.0,0.0
6.5,16,628.0514558378277,5.0268019290595319e-38,8.2759979464514669e-07,-0.023641697008464895,0.0,0.0
6.5,17,625.2698739083495,3.413112035261846e-07,8.1845238685762801e-07,0.0,0.0,0.0
6.5,18,622.0083027033286,4.8300715495571996e-07,8.096226341580574e-07,0.0,0.0,0.0
6.5,19,617.3186177282449,5.8830932545298771e-07,8.0147362142958334e-07,0.0,0.0,0.0
6.5,20,611.0629640926542,6.4109556983152294e-07,7.9697095648479089e-07,0.0,0.0,0.0
6.5,21,603.1108056988577,6.2271472695235031e-07,7.9882947832506591e-07,0.0,0.0,0.0
6.5,22,627.3104193599825,1.6313638513210506e-07,1.3473686813897393e-06,0.0,0.0,0.0
6.5,23,628.1313758607133,3.068234101719985e-37,1.3592699224349493e-06,-0.17721613969954814,0.0,0.0
6.5,24,625.3672722450709,3.1645164281824863e-07,1.3139432037796186e-06,0.0,0.0,0.0
6.5,25,622.1201878406199,4.5113489141160766e-07,1.2647367177750288e-06,0.0,0.0,0.0
6.5,26,617.4316433092313,5.5568064369909209e-07,1.209574681434717e-06,0.0,0.0,0.0
6.5,27,611.1148985743334,6.1476095978112274e-07,1.1613690527830277e-06,0.0,0.0,0.0
6.5,28,602.9004445842126,6.0774501750153949e-07,1.1393591752125475e-06,0.0,0.0,0.0
