element,integration_point,current_x,current_y,current_z,ivol,vonmises_stress,effective_plastic_strain,effective_creep_strain
698,15,-0.003830189753993267,-0.0017934015106739398,-0.00034104157164604261,1.1142442710582906e-11,50492736.08628798,0.002474636804314399,2.696469823974243e-05
698,16,-0.0031929783324822448,-0.002937074091268315,-0.00034065878457048256,7.1442171677720163e-12,51157090.84052912,0.002507854542026456,2.838613138334826e-05
698,17,-0.0035607070027130301,-0.0023881874133238677,-0.00034016507155760567,1.1424205717272204e-11,18170363.11103382,0.0008585181555516908,1.704091214993997e-06
698,18,-0.0039290052509850263,-0.0018396827375419668,-0.00034065878457427499,7.144217255289726e-12,51152879.81072569,0.002507643990536285,2.83781865456064e-05
698,19,-0.0030317426529603742,-0.0027887668222714651,-0.00017157535690587067,4.2402503660155605e-12,47053315.00272673,0.002302665750136337,2.303873903045733e-05
698,20,-0.0033808679106373998,-0.0022675681385158565,-0.00017138782721650033,6.7817927417658224e-12,25351920.83668373,0.001217596041834187,5.03389100218162e-06
698,21,-0.0037306081123118701,-0.00174678190303341,-0.00017157535689744469,4.2402503162273138e-12,47050493.72899432,0.002302524686449716,2.30342474663285e-05
698,22,-0.0031120701098349018,-0.0028626456024873031,-0.00017115767660969672,6.9653758777398443e-12,47252377.2823509,0.002312618864117545,2.323999142329656e-05
698,23,-0.0034705062683162476,-0.0023276891135040191,-0.0001709617931238431,1.1137120508552913e-11,23353553.3646213,0.001117677668231066,3.800281457260166e-06
698,24,-0.0038294422417945342,-0.0017930678548996259,-0.00017115767660817212,6.965375830104832e-12,47249462.18282222,0.002312473109141111,2.323528647175369e-05
698,25,-0.0031924029412972589,-0.0029365293284167714,-0.00017076640122326776,4.4660873241437001e-12,46635315.11959642,0.002281765755979821,2.237379420833068e-05
698,26,-0.0035601506202998525,-0.0023878141106220075,-0.00017056216394063797,7.1389052957854603e-12,20935472.42287768,0.0009967736211438844,2.705097486090335e-06
698,27,-0.0039282829852988789,-0.0018393569053118642,-0.00017076640122805893,4.4660873142551865e-12,46632503.23229891,0.002281625161614946,2.236933652840903e-05
699,1,-0.0017344237685073937,-0.0037382227569895698,-0.00051124441197108778,4.238816297033428e-12,54182925.82422704,0.002659146291211352,3.167833498960868e-05
699,2,-0.0022564686606186975,-0.0033898360807352052,-0.00051064779836632436,6.7852240633406025e-12,13956121.52691887,0.0006478060763459437,8.824640620460834e-07
699,3,-0.0027793288665898903,-0.003042674189233604,-0.00051124441197967867,4.2388167234829912e-12,54176875.35853127,0.002658843767926564,3.166599169976121e-05
699,4,-0.0017803624295735182,-0.0038371962231803333,-0.00051089583345659446,6.9628059494314947e-12,55718276.08464015,0.002735913804232007,3.514504842417495e-05
699,5,-0.002316305367637236,-0.0034797272658279275,-0.00051020593228104643,1.1141983271404559e-11,14991731.22535099,0.0006995865612675497,9.694962924579338e-07
699,6,-0.0028529076650179656,-0.0031232488002055194,-0.00051089583345901018,6.9628063958234623e-12,55712808.53605052,0.002735640426802526,3.513307112656697e-05
699,7,-0.0018262913935971662,-0.0039361487519509412,-0.00051054151242756001,4.464267806048641e-12,57534779.78563057,0.002826738989281528,3.954309399400089e-05
699,8,-0.0023761294513153825,-0.0035695994584650434,-0.00050975832368159891,7.1414875004045905e-12,15610747.90694064,0.0007305373953470321,1.035735862360574e-06
699,9,-0.0029264709138077352,-0.0032038063636863744,-0.00051054151242454495,4.4642679323210532e-12,57529843.03891446,0.002826492151945723,3.953136925025981e-05
699,10,-0.0017340823159504159,-0.0037374425329648382,-0.0003414346899144094,6.7831915816080636e-12,49390622.5397865,0.002419531126989324,2.496379664206018e-05
699,11,-0.0022561052576219641,-0.0033892899510834366,-0.00034104261827171692,1.0853513817046574e-11,19522027.85026008,0.0009261013925130041,2.353966623957828e-06
699,12,-0.00277874100475026,-0.0030420579522758471,-0.00034143468992345078,6.7831918763581746e-12,49386042.43371985,0.002419302121685993,2.49559283833229e-05
699,13,-0.0017800216814185372,-0.0038364261174269904,-0.00034104157164590221,1.114244240110015e-11,50497193.43978766,0.002474859671989383,2.697279130517049e-05
699,14,-0.0023159270672413936,-0.0034791587453997831,-0.00034059867931597522,1.7823116331436607e-11,19218644.94482855,0.0009109322472414277,2.08880945946829e-06
699,15,-0.0028523288735890335,-0.0031226371109393087,-0.0003410415716480132,1.1142442710576384e-11,50492736.33556232,0.002474636816778116,2.696469861603198e-05
699,16,-0.0018259577347798104,-0.0039354025461834814,-0.00034065878457468249,7.1442171677586255e-12,51157090.6128042,0.00250785453064021,2.838613102256167e-05
699,17,-0.0023757445645971624,-0.003569021048430572,-0.00034016507155786323,1.142420571727359e-11,18170363.11234828,0.000858518155617414,1.704091215334503e-06
699,18,-0.002925911430007332,-0.0032032104427373166,-0.00034065878457054691,7.1442172553019188e-12,51152880.02911213,0.002507644001455607,2.837818689213445e-05
699,19,-0.0017337501252914526,-0.003736682272595646,-0.00017157535689669794,4.2402503660262459e-12,47053314.76292797,0.002302665738146399,2.303873872039424e-05
699,20,-0.0022557539063562475,-0.0033887619281941744,-0.00017138782721580771,6.7817927417646317e-12,25351920.84082885,0.001217596042041443,5.033891004359835e-06
699,21,-0.0027781679844746513,-0.0030414579651875618,-0.00017157535690565323,4.2402503162150895e-12,47050493.97234721,0.00230252469861736,2.30342477828016e-05
699,22,-0.001779690833411902,-0.0038356773524315614,-0.00017115767660805877,6.9653758777459997e-12,47252377.07206747,0.002312618853603374,2.32399911455459e-05
699,23,-0.0023155616492857127,-0.0034786095808434217,-0.00017096179312362772,1.1137120508552406e-11,23353553.36783458,0.001117677668391729,3.800281458652656e-06
699,24,-0.0028517659468920761,-0.0031220427926587509,-0.00017115767660961403,6.9653758300969463e-12,47249462.39103058,0.002312473119551528,2.323528674784735e-05
699,25,-0.0018256346143611319,-0.0039346790582763099,-0.00017076640122853606,4.4660873241381546e-12,46635314.92524402,0.002281765746262201,2.237379395176511e-05
699,26,-0.0023753733910282467,-0.0035684632433771613,-0.00017056216394087579,7.1389052957858351e-12,20935472.42397683,0.0009967736211988418,2.705097486484371e-06
699,27,-0.0029253688341068606,-0.0032026330138900916,-0.00017076640122331432,4.466087314259912e-12,46632503.41910248,0.002281625170955124,2.23693367754552e-05
700,1,-0.00017184270485467117,-0.0041174027341067537,-0.00051124441195687118,4.2388162970130837e-12,54182925.93883485,0.002659146296941744,3.167833518467185e-05
700,2,-0.00078747110478159148,-0.0039953133456935106,-0.00051064779834620255,6.7852240633306666e-12,13956121.74254297,0.0006478060871271485,8.824640947811669e-07
700,3,-0.0014033840516578554,-0.0038746675179247288,-0.00051124441196491368,4.2388167234634935e-12,54176875.45293833,0.002658843772646916,3.166599186190083e-05
700,4,-0.00017640898780611064,-0.0042264222582776081,-0.00051089583345215303,6.9628059494162968e-12,55718276.06004195,0.002735913803002098,3.514504837838955e-05
700,5,-0.00080835314643818909,-0.004101260488177781,-0.00051020593227430085,1.1141983271435475e-11,14991731.34052662,0.0006995865670263314,9.694963123663574e-07
700,6,-0.0014405274288673013,-0.0039772661389726868,-0.00051089583345442465,6.9628063958087153e-12,55712808.49154692,0.002735640424577346,3.513307104525701e-05
700,7,-0.00018097432426229879,-0.0043354187278972093,-0.00051054151243198616,4.464267806047502e-12,57534779.62880033,0.002826738981440017,3.954309368122584e-05
700,8,-0.00082923079374710616,-0.0042071852531780068,-0.00050975832368729942,7.1414875004499926e-12,15610747.93195492,0.000730537396597746,1.035735867793962e-06
700,9,-0.0014776629638766376,-0.0040798430596038051,-0.00051054151242918479,4.4642679323195289e-12,57529842.86314982,0.002826492143157491,3.953136890020339e-05
700,10,-0.00017182582263921469,-0.0041165512328810144,-0.00034143468989938209,6.783191581573524e-12,49390622.62193078,0.002419531131096539,2.496379677277064e-05
700,11,-0.00078734435896503949,-0.003994669719401339,-0.00034104261825037977,1.0853513817009002e-11,19522027.99438849,0.0009261013997194244,2.353966669413531e-06
700,12,-0.0014030767618129535,-0.003873873224245105,-0.00034143468990784765,6.7831918763249791e-12,49386042.49743881,0.00241930212487194,2.495592848920739e-05
700,13,-0.00017638888427743961,-0.0042255803746791762,-0.00034104157164133907,1.1142442401070261e-11,50497193.4155102,0.00247485967077551,2.69727912782532e-05
700,14,-0.00080822120579865939,-0.0041005904745180571,-0.00034059867930839329,1.7823116331448139e-11,19218645.03475488,0.0009109322517377444,2.088809487141657e-06
700,15,-0.0014402267786639905,-0.0039764795179082491,-0.00034104157164333189,1.1142442710547446e-11,50492736.29362661,0.002474636814681331,2.696469856327509e-05
700,16,-0.0001809516242979593,-0.0043346016379786946,-0.00034065878457974951,7.1442171677503254e-12,51157090.49134193,0.002507854524567096,2.838613083710231e-05
700,17,-0.00082909655272753635,-0.0042065035822368303,-0.00034016507156318075,1.142420571731793e-11,18170363.1366227,0.0008585181568311351,1.704091223573129e-06
700,18,-0.0014773741173232469,-0.0040790783952741501,-0.00034065878457591078,7.1442172552931639e-12,51152879.89084803,0.002507643994542401,2.837818668038851e-05
700,19,-0.00017180985754169725,-0.0041157217200434026,-0.00017157535688150922,4.2402503660077612e-12,47053314.77933366,0.002302665738966684,2.303873876476822e-05
700,20,-0.00078722181833819111,-0.003994047433574721,-0.00017138782719392388,6.7817927417348274e-12,25351920.91184155,0.001217596045592077,5.033891049034774e-06
700,21,-0.0014027769652295184,-0.0038730996231084573,-0.00017157535688989924,4.2402503161977381e-12,47050493.97205815,0.002302524698602909,2.303424780633826e-05
700,22,-0.00017636976053888188,-0.0042247619959935104,-0.00017115767660367723,6.9653758777309626e-12,47252377.02383117,0.002312618851191558,2.323999109776907e-05
700,23,-0.00080809375981060589,-0.0040999432732491186,-0.00017096179311552122,1.1137120508547682e-11,23353553.42591183,0.001117677671295591,3.800281489040376e-06
700,24,-0.0014399341379735177,-0.0039757150167126229,-0.00017115767660515836,6.9653758300831654e-12,47249462.32733344,0.002312473116366672,2.323528667996587e-05
700,25,-0.00018092996679590706,-0.0043338095694975837,-0.00017076640123420044,4.4660873241333579e-12,46635314.81682566,0.002281765740841283,2.23737938181221e-05
700,26,-0.00082896709582121577,-0.0042058461956116762,-0.00017056216394576652,7.1389052958033804e-12,20935472.43033215,0.0009967736215166076,2.705097492754788e-06
700,27,-0.0014770937965340664,-0.0040783372781391406,-0.0001707664012293581,4.4660873142553836e-12,46632503.29555138,0.002281625164777569,2.236933662170691e-05
701,1,0.0014168998528584888,-0.0038697454692449228,-0.00051124441196560638,4.2388162970034653e-12,54182926.2453602,0.00265914631226801,3.167833570722198e-05
701,2,0.00080141178832461493,-0.0039925403713249362,-0.00051064779834681328,6.785224063331077e-12,13956121.73521614,0.0006478060867608072,8.824640937106225e-07
701,3,0.00018621326343132036,-0.0041167778409422987,-0.00051124441195705842,4.2388167234746434e-12,54176875.13997562,0.002658843756998781,3.166599132783102e-05
701,4,0.0014544011232089354,-0.003972213817101825,-0.00051089583345458045,6.9628059494131157e-12,55718276.35032453,0.002735913817516227,3.514504891339351e-05
701,5,0.00082266351358144664,-0.0040984139791690752,-0.00051020593227445567,1.11419832714346e-11,14991731.33643512,0.0006995865668217562,9.694963116965373e-07
701,6,0.00019116004992267687,-0.0042257807620723334,-0.00051089583345220301,6.9628063958133633e-12,55712808.20436866,0.002735640410218433,3.513307051540283e-05
701,7,0.0014918944454120947,-0.0040746605031224958,-0.00051054151242885227,4.464267806055634e-12,57534779.89568949,0.002826738994784474,3.954309421825747e-05
701,8,0.00084391073519371669,-0.0042042652312696627,-0.00050975832368702577,7.1414875004485103e-12,15610747.93099973,0.0007305373965499865,1.03573586762362e-06
701,9,0.00019610577727219612,-0.0043347606335514986,-0.00051054151243190506,4.4642679323117975e-12,57529842.60871021,0.002826492130435511,3.953136838741676e-05
701,10,0.001416589594569026,-0.0038689523241359517,-0.00034143468990858181,6.7831915815602196e-12,49390622.89695053,0.002419531144847526,2.496379716059027e-05
701,11,0.00080128258106236625,-0.0039918972346440207,-0.00034104261825103951,1.085351381701054e-11,19522027.98862388,0.0009261013994311941,2.353966667712002e-06
701,12,0.00018619319919140076,-0.0041159264145489731,-0.0003414346898995863,6.7831918763408935e-12,49386042.21630596,0.002419302110815299,2.495592809138988e-05
701,13,0.0014540975215326726,-0.0039714283247777784,-0.00034104157164347251,1.1142442401067654e-11,50497193.66659208,0.002474859683329605,2.697279165616579e-05
701,14,0.00082252900770331944,-0.0040977444757662861,-0.00034059867930858178,1.7823116331448136e-11,19218645.03104263,0.0009109322515521314,2.088809486099034e-06
701,15,0.00019113678763804155,-0.0042249389651323023,-0.00034104157164140635,1.1142442710552876e-11,50492736.0443612,0.00247463680221806,2.696469818722792e-05
701,16,0.0014916027306614795,-0.0040738969235583769,-0.00034065878457550361,7.1442171677644117e-12,51157090.71915665,0.002507854535957833,2.838613119757002e-05
701,17,0.00084377389354308211,-0.0042035840776254215,-0.0003401650715629239,1.1424205717316633e-11,18170363.13533618,0.0008585181567668093,1.704091223240541e-06
701,18,0.00019608001231714227,-0.0043339436390506013,-0.00034065878457968538,7.144217255280282e-12,51152879.67233482,0.002507643983616741,2.837818633408446e-05
701,19,0.001416286903564603,-0.0038681798446142598,-0.00017157535689064601,4.2402503659975774e-12,47053315.01756189,0.002302665750878094,2.303873907256929e-05
701,20,0.00080115765535377834,-0.003991275423238896,-0.00017138782719461646,6.7817927417359494e-12,25351920.90772802,0.001217596045386401,5.033891046878515e-06
701,21,0.00018617413077376359,-0.0041150969731199531,-0.0001715753568817266,4.2402503162094123e-12,47050493.73021727,0.002302524686510864,2.303424749201534e-05
701,22,0.0014538020095887054,-0.0039706649231106101,-0.00017115767660527182,6.9653758777259947e-12,47252377.23299509,0.002312618861649755,2.323999137370493e-05
701,23,0.00082239907923240506,-0.0040970977682931158,-0.00017096179311573684,1.113712050854824e-11,23353553.42273297,0.001117677671136649,3.800281487666347e-06
701,24,0.0001911145904355382,-0.0042241206693946313,-0.00017115767660375999,6.9653758300898887e-12,47249462.12022749,0.002312473106011374,2.323528640564803e-05
701,25,0.001491319628090415,-0.0040731568597207352,-0.00017076640122888121,4.4660873241397985e-12,46635315.0104069,0.002281765750520344,2.237379407310941e-05
701,26,0.00084364192515321446,-0.0042029271905646304,-0.00017056216394552927,7.1389052958030451e-12,20935472.42925497,0.0009967736214627487,2.705097492368405e-06
701,27,0.0001960553817040702,-0.0043331516619901245,-0.00017076640123415401,4.4660873142498405e-12,46632503.10950974,0.002281625155475487,2.236933637621023e-05
702,1,0.0027899322522039203,-0.0030329545360062004,-0.00051124441197986613,4.2388162970235487e-12,54182926.13025202,0.002659146306512602,3.167833551157813e-05
702,2,0.0022682870014654388,-0.0033819393178432288,-0.00051064779836693542,6.7852240633410492e-12,13956121.51955384,0.0006478060759776921,8.82464060966219e-07
702,3,0.0017474612971864908,-0.0037321460563014505,-0.00051124441197178069,4.2388167234943722e-12,54176875.04617529,0.002658843752308764,3.16659911665184e-05
702,4,0.0028637918473876723,-0.0031132718304678758,-0.00051089583345906016,6.962805949427824e-12,55718276.37437399,0.0027359138187187,3.514504895846114e-05
702,5,0.0023284371111069596,-0.0034716210939981728,-0.00051020593228120093,1.1141983271403619e-11,14991731.22122963,0.000699586561061482,9.694962917813332e-07
