id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
701,0.040000000000000001,0,0,600,-3.6301641220926244e-06,-2.7899814176646742e-06,-0.00041654726644947085
702,0.040000000000000001,0,0.00025000000000000001,626.30082808817542,2.2262377052934832e-06,-3.3804766999834107e-06,-0.0004163204996161382
703,0.040000000000000001,0,0.00050000000000000001,650.00862965630768,8.3747485103395607e-06,-3.6618665836244565e-06,-0.00041675758426335517
704,0.040000000000000001,0,0.00075000000000000002,673.71571128339247,1.3300506953320407e-05,-4.8206637374746141e-06,-0.00041814898451313375
705,0.040000000000000001,0,0.001,700,1.6860864896799251e-05,-8.0905387282632178e-06,-0.00041870142087987484
706,0.040000000000000001,0.001,0,600,-2.6374745454246884e-06,-2.2550074967983608e-06,-0.00041331066074767338
707,0.040000000000000001,0.001,0.00025000000000000001,622.13592504485428,1.7519583697751173e-06,-3.3396956627709593e-06,-0.00041385848381829149
708,0.040000000000000001,0.001,0.00050000000000000001,650.25224263686209,5.8660118363847456e-06,-4.9267455357694552e-06,-0.00041341134460275115
709,0.040000000000000001,0.001,0.00075000000000000002,678.2310969624541,1.1226388071512863e-05,-5.8774409994044853e-06,-0.00041177456762159958
710,0.040000000000000001,0.001,0.001,700,1.8002657551876614e-05,-5.6573556679780305e-06,-0.00041143469921911129
711,0.040000000000000001,0.002,0,600,-2.7703131317488617e-06,-1.2262996900431736e-06,-0.00041056558328340204
712,0.040000000000000001,0.002,0.00025000000000000001,618.1937728269196,1.9549467550235238e-06,-1.9020499512778861e-06,-0.00041056287447572193
713,0.040000000000000001,0.002,0.00050000000000000001,650.78623861486631,6.3677618777414561e-06,-2.3977583234658629e-06,-0.00040976282656439656
714,0.040000000000000001,0.002,0.00075000000000000002,682.69815433692247,1.1141567502432641e-05,-2.8417946077725001e-06,-0.00040864322041359545
715,0.040000000000000001,0.002,0.001,700,1.6410751910660963e-05,-3.7622600353246524e-06,-0.00040948822178288953
716,0.040000000000000001,0.0030000000000000005,0,600,-2.3381054177634153e-06,-3.0138100806384501e-18,-0.00040901333199475369
717,0.040000000000000001,0.0030000000000000005,0.00025000000000000001,619.26861705395106,1.8636848501611043e-06,-3.3841522615927785e-18,-0.00040961166615074621
718,0.040000000000000001,0.0030000000000000005,0.00050000000000000001,650.62364802541515,5.5165884461053468e-06,-3.5027722791522558e-18,-0.00040913904118108896
719,0.040000000000000001,0.0030000000000000005,0.00075000000000000002,681.50433654853339,1.048643563430557e-05,-3.5770178198439809e-18,-0.00040721759314245044
720,0.040000000000000001,0.0030000000000000005,0.001,700,1.6866177747747857e-05,-3.8100945057510578e-18,-0.00040695725482809781
721,0.040000000000000001,0.0040000000000000001,0,600,-2.7703131317488452e-06,1.226299690036552e-06,-0.00041056558328340112
722,0.040000000000000001,0.0040000000000000001,0.00025000000000000001,618.1937728269196,1.9549467550238486e-06,1.9020499512714791e-06,-0.00041056287447572068
723,0.040000000000000001,0.0040000000000000001,0.00050000000000000001,650.78623861486642,6.3677618777418432e-06,2.3977583234593166e-06,-0.00040976282656439542
724,0.040000000000000001,0.0040000000000000001,0.00075000000000000002,682.69815433692247,1.1141567502433103e-05,2.8417946077655544e-06,-0.00040864322041359437
725,0.040000000000000001,0.0040000000000000001,0.001,700,1.6410751910661047e-05,3.7622600353174742e-06,-0.00040948822178288829
726,0.040000000000000001,0.0050000000000000001,0,600,-2.637474545424245e-06,2.2550074967926137e-06,-0.00041331066074767122
727,0.040000000000000001,0.0050000000000000001,0.00025000000000000001,622.13592504485428,1.7519583697757589e-06,3.3396956627643635e-06,-0.00041385848381828922
728,0.040000000000000001,0.0050000000000000001,0.00050000000000000001,650.25224263686221,5.8660118363856604e-06,4.9267455357623037e-06,-0.00041341134460274882
729,0.040000000000000001,0.0050000000000000001,0.00075000000000000002,678.23109696245422,1.1226388071513891e-05,5.8774409993971289e-06,-0.00041177456762159714
730,0.040000000000000001,0.0050000000000000001,0.001,700,1.8002657551877559e-05,5.657355667970513e-06,-0.00041143469921910944
731,0.040000000000000001,0.006000000000000001,0,600,-3.6301641220908748e-06,2.7899814176574397e-06,-0.00041654726644946738
732,0.040000000000000001,0.006000000000000001,0.00025000000000000001,626.30082808817531,2.2262377052949121e-06,3.3804766999765662e-06,-0.00041632049961613538
733,0.040000000000000001,0.006000000000000001,0.00050000000000000001,650.0086296563079,8.374748510340257e-06,3.6618665836180287e-06,-0.00041675758426335224
734,0.040000000000000001,0.006000000000000001,0.00075000000000000002,673.71571128339247,1.3300506953321054e-05,4.8206637374679513e-06,-0.00041814898451313055
735,0.040000000000000001,0.006000000000000001,0.001,700,1.686086489680064e-05,8.0905387282561637e-06,-0.00041870142087987137
736,0.042000000000000003,0,0,600,-1.3049719263847702e-06,-4.8755474444284884e-06,-0.00046239921075346194
737,0.042000000000000003,0,0.00025000000000000001,628.3254526148495,4.5836173136306008e-06,-5.222826302596208e-06,-0.00046184676891383134
738,0.042000000000000003,0,0.00050000000000000001,649.96904872963762,1.0114361954524734e-05,-4.5476136500040019e-06,-0.0004627063561069186
739,0.042000000000000003,0,0.00075000000000000002,671.7060896126942,1.6455651937483887e-05,-6.1933892046457323e-06,-0.00046578522526285462
740,0.042000000000000003,0,0.001,700,2.3475601399282345e-05,-1.2745239614500766e-05,-0.00046693898559459706
741,0.042000000000000003,0.001,0,600,-8.1815170409523116e-07,-3.8288079002240097e-06,-0.0004582738783277477
742,0.042000000000000003,0.001,0.00025000000000000001,617.54399866626261,5.606632619165947e-06,-5.5232609812096457e-06,-0.00045950578731386181
743,0.042000000000000003,0.001,0.00050000000000000001,650.63347189450292,1.2399849865105602e-05,-8.3137784508771334e-06,-0.00045873773188812234
744,0.042000000000000003,0.001,0.00075000000000000002,683.24542594559853,1.8473024947574931e-05,-9.9928991953497071e-06,-0.00045538722875823888
745,0.042000000000000003,0.001,0.001,700,2.3857118198684583e-05,-8.4275220607180309e-06,-0.00045509868465730993
746,0.042000000000000003,0.002,0,600,-2.6194912399973444e-07,-2.1511418248326801e-06,-0.00045438998108768009
747,0.042000000000000003,0.002,0.00025000000000000001,603.26800426946295,5.8311122021468645e-06,-2.9358067743124155e-06,-0.00045451341200030142
748,0.042000000000000003,0.002,0.00050000000000000001,653.92170522886727,1.2323714080067975e-05,-3.1208461851516066e-06,-0.00045335277493148299
749,0.042000000000000003,0.002,0.00075000000000000002,698.71863257272196,1.8498058932055316e-05,-4.0055053094763753e-06,-0.00045074103307207595
750,0.042000000000000003,0.002,0.001,700,2.3585771392025775e-05,-6.2166741363074182e-06,-0.00045337631887476537
751,0.042000000000000003,0.0030000000000000005,0,600,-6.5471475214728894e-08,-3.7029837948217709e-18,-0.00045197313658719781
752,0.042000000000000003,0.0030000000000000005,0.00025000000000000001,607.16630183446114,6.1075825254733963e-06,-3.6231990270077622e-18,-0.00045331455187910537
753,0.042000000000000003,0.0030000000000000005,0.00050000000000000001,652.99760223592523,1.286402721200708e-05,-3.625940031919305e-18,-0.00045256298919768356
754,0.042000000000000003,0.0030000000000000005,0.00075000000000000002,694.55123940479825,1.8751788537978322e-05,-3.6810369551002139e-18,-0.00044851947717639956
755,0.042000000000000003,0.0030000000000000005,0.001,700,2.3915950966198512e-05,-3.7073749333313611e-18,-0.00044861133630449897
756,0.042000000000000003,0.0040000000000000001,0,600,-2.6194912399927667e-07,2.151141824825817e-06,-0.00045438998108767939
757,0.042000000000000003,0.0040000000000000001,0.00025000000000000001,603.26800426946272,5.8311122021471059e-06,2.9358067743050294e-06,-0.00045451341200030088
758,0.042000000000000003,0.0040000000000000001,0.00050000000000000001,653.92170522886738,1.2323714080068232e-05,3.1208461851437554e-06,-0.00045335277493148212
759,0.042000000000000003,0.0040000000000000001,0.00075000000000000002,698.71863257272196,1.8498058932055638e-05,4.0055053094684242e-06,-0.00045074103307207562
760,0.042000000000000003,0.0040000000000000001,0.001,700,2.358577139202672e-05,6.2166741362993629e-06,-0.00045337631887476515
761,0.042000000000000003,0.0050000000000000001,0,600,-8.1815170409455978e-07,3.8288079002167065e-06,-0.00045827387832774559
762,0.042000000000000003,0.0050000000000000001,0.00025000000000000001,617.54399866626261,5.6066326191664637e-06,5.5232609812023629e-06,-0.00045950578731386024
763,0.042000000000000003,0.0050000000000000001,0.00050000000000000001,650.6334718945028,1.2399849865106005e-05,8.3137784508700844e-06,-0.00045873773188812109
764,0.042000000000000003,0.0050000000000000001,0.00075000000000000002,683.24542594559853,1.8473024947575392e-05,9.9928991953423667e-06,-0.00045538722875823726
765,0.042000000000000003,0.0050000000000000001,0.001,700,2.3857118198685234e-05,8.4275220607100264e-06,-0.00045509868465730825
766,0.042000000000000003,0.006000000000000001,0,600,-1.3049719263849623e-06,4.8755474444215411e-06,-0.00046239921075345999
767,0.042000000000000003,0.006000000000000001,0.00025000000000000001,628.32545261484938,4.5836173136310472e-06,5.2228263025889735e-06,-0.00046184676891382884
768,0.042000000000000003,0.006000000000000001,0.00050000000000000001,649.96904872963751,1.0114361954526144e-05,4.5476136499958831e-06,-0.0004627063561069161
769,0.042000000000000003,0.006000000000000001,0.00075000000000000002,671.7060896126942,1.6455651937485609e-05,6.1933892046376295e-06,-0.00046578522526285278
770,0.042000000000000003,0.006000000000000001,0.001,700,2.3475601399283649e-05,1.2745239614493168e-05,-0.00046693898559459522
771,0.044000000000000004,0,0,600,1.1041042388733006e-06,-4.6370262172517724e-06,-0.00051815582464996839
772,0.044000000000000004,0,0.00025000000000000001,627.85394932560393,8.8217096897307417e-06,-5.917035051203379e-06,-0.00051778652752131472
773,0.044000000000000004,0,0.00050000000000000001,650.00096928504604,1.6773383174876411e-05,-6.3811250255839829e-06,-0.00051858592518276895
774,0.044000000000000004,0,0.00075000000000000002,672.22838405025959,2.4003998303546041e-05,-7.939763363643103e-06,-0.00052106212063409818
775,0.044000000000000004,0,0.001,700,3.0976323080520754e-05,-1.3110057255466718e-05,-0.00052263257526268089
776,0.044000000000000004,0.001,0,600,1.4061728448746296e-06,-3.9824288027369384e-06,-0.00051284762508090748
777,0.044000000000000004,0.001,0.00025000000000000001,618.73701477074519,8.7949896713207646e-06,-5.3519057789867645e-06,-0.00051388641923960925
778,0.044000000000000004,0.001,0.00050000000000000001,650.55558707881141,1.5917900188800082e-05,-7.7558120740324506e-06,-0.0005134888074037878
779,0.044000000000000004,0.001,0.00075000000000000002,681.94561647004355,2.3704593912322258e-05,-9.5788487681275559e-06,-0.00051113917135727817
780,0.044000000000000004,0.001,0.001,700,3.1708056149432348e-05,-9.4513305691987265e-06,-0.00051032380140046219
781,0.044000000000000004,0.002,0,600,1.951726191711853e-06,-2.0264269239424124e-06,-0.00050855754159568603
782,0.044000000000000004,0.002,0.00025000000000000001,607.07665782326671,9.362246840524313e-06,-3.2074089832908017e-06,-0.00050832048060002379
783,0.044000000000000004,0.002,0.00050000000000000001,653.19997675925595,1.6573006588243476e-05,-4.000757802843848e-06,-0.00050749287793611607
784,0.044000000000000004,0.002,0.00075000000000000002,694.63449189034361,2.4268013158313051e-05,-4.7622950623050236e-06,-0.00050619584986073276
785,0.044000000000000004,0.002,0.001,700,3.2317963901395505e-05,-6.3419315457492097e-06,-0.00050779520684957806
786,0.044000000000000004,0.0030000000000000005,0,600,1.9496970542442088e-06,-4.2301120289506489e-18,-0.0005057356414721896
787,0.044000000000000004,0.0030000000000000005,0.00025000000000000001,610.28651840128543,9.3814531959681481e-06,-4.4420993653203614e-18,-0.00050681864623730089
788,0.044000000000000004,0.0030000000000000005,0.00050000000000000001,652.43721923503415,1.6347371149848398e-05,-4.1786928292478164e-18,-0.00050654449776601454
789,0.044000000000000004,0.0030000000000000005,0.00075000000000000002,691.22897468195947,2.4214011424869659e-05,-3.9964667151867709e-18,-0.00050373879617222883
790,0.044000000000000004,0.0030000000000000005,0.001,700,3.218862170158422e-05,-4.2484217101456064e-18,-0.00050304204346527574
791,0.044000000000000004,0.0040000000000000001,0,600,1.9517261917116205e-06,2.026426923934632e-06,-0.00050855754159568635
792,0.044000000000000004,0.0040000000000000001,0.00025000000000000001,607.0766578232666,9.3622468405244688e-06,3.2074089832833749e-06,-0.00050832048060002401
793,0.044000000000000004,0.0040000000000000001,0.00050000000000000001,653.19997675925595,1.6573006588243825e-05,4.0007578028360079e-06,-0.00050749287793611607
794,0.044000000000000004,0.0040000000000000001,0.00075000000000000002,694.63449189034372,2.4268013158313505e-05,4.762295062296726e-06,-0.00050619584986073254
795,0.044000000000000004,0.0040000000000000001,0.001,700,3.2317963901395261e-05,6.3419315457411875e-06,-0.00050779520684957774
796,0.044000000000000004,0.0050000000000000001,0,600,1.4061728448746747e-06,3.9824288027293803e-06,-0.00051284762508090693
797,0.044000000000000004,0.0050000000000000001,0.00025000000000000001,618.7370147707453,8.7949896713212847e-06,5.3519057789783095e-06,-0.00051388641923960892
798,0.044000000000000004,0.0050000000000000001,0.00050000000000000001,650.5555870788113,1.5917900188800963e-05,7.7558120740241107e-06,-0.00051348880740378759
799,0.044000000000000004,0.0050000000000000001,0.00075000000000000002,681.94561647004343,2.3704593912323308e-05,9.578848768119565e-06,-0.00051113917135727773
800,0.044000000000000004,0.0050000000000000001,0.001,700,3.1708056149433541e-05,9.4513305691902562e-06,-0.00051032380140046164
801,0.044000000000000004,0.006000000000000001,0,600,1.1041042388745502e-06,4.6370262172431022e-06,-0.00051815582464996828
802,0.044000000000000004,0.006000000000000001,0.00025000000000000001,627.85394932560382,8.8217096897317294e-06,5.9170350511958531e-06,-0.00051778652752131429
803,0.044000000000000004,0.006000000000000001,0.00050000000000000001,650.00096928504581,1.6773383174876834e-05,6.3811250255762816e-06,-0.00051858592518276797
804,0.044000000000000004,0.006000000000000001,0.00075000000000000002,672.22838405025959,2.4003998303546485e-05,7.9397633636345411e-06,-0.00052106212063409709
805,0.044000000000000004,0.006000000000000001,0.001,700,3.0976323080521893e-05,1.3110057255458412e-05,-0.00052263257526268024
806,0.046000000000000006,0,0,600,3.0697899708937388e-06,-4.4468423705213502e-06,-0.00058407676721906963
807,0.046000000000000006,0,0.00025000000000000001,627.95078657074623,1.1813024765694197e-05,-5.2609256533088397e-06,-0.00058358837822992927
808,0.046000000000000006,0,0.00050000000000000001,649.98666927884699,2.0303222494995022e-05,-4.9796568674672254e-06,-0.00058435203150090031
809,0.046000000000000006,0,0.00075000000000000002,672.09519376161529,2.9105953556266943e-05,-6.8500703147497169e-06,-0.00058717456552797827
810,0.046000000000000006,0,0.001,700,3.821337870787846e-05,-1.3313043137633557e-05,-0.00058833958180121799
811,0.046000000000000006,0.001,0,600,3.1317873094525789e-06,-3.6083859779960797e-06,-0.00057845056206562223
812,0.046000000000000006,0.001,0.00025000000000000001,618.41812701516403,1.1963104085827951e-05,-5.5042609420441016e-06,-0.00057972657478935243
813,0.046000000000000006,0.001,0.00050000000000000001,650.56505431723713,2.1082775151970737e-05,-8.4479374329324413e-06,-0.00057919886642734302
814,0.046000000000000006,0.001,0.00075000000000000002,682.30525073421882,2.9937016099881666e-05,-1.035040065946485e-05,-0.00057625527990435069
815,0.046000000000000006,0.001,0.001,700,3.8396177969250979e-05,-9.1679821085746822e-06,-0.0005760757278183298
816,0.046000000000000006,0.002,0,600,3.2230535182182353e-06,-2.0226519261754032e-06,-0.00057382561621894656
817,0.046000000000000006,0.002,0.00025000000000000001,606.09222359308217,1.1926799654798149e-05,-2.9896985346850149e-06,-0.0005740203734050732
