time,node,t1x,t1y,t1z,t2x,t2y,t2z,slip1,slip2
0.2750000059604645,80,5.1671838846970117e-05,-8.3220897921908227e-06,0.99999999863038203,-0.0011131590903117286,-0.99999938040408964,-8.2629557257741556e-06,-1.5076442350937956e-06,-0.00194460554679958
0.2750000059604645,83,1.0405142796867511e-06,6.9950205972795419e-07,0.99999999999921407,-0.00058204171381920106,-0.99999983061346609,6.9445371692363427e-07,-6.245787275651064e-06,-0.001737668043652244
0.2750000059604645,85,1.0369672810637195e-06,-1.882972555058982e-06,0.99999999999768963,-0.00091547565388072117,-0.99999958095030528,-1.8818310146229569e-06,2.089152090448651e-06,-0.0018725454042939028
0.2750000059604645,88,-1.0365320345541411e-06,-3.762641137943617e-06,0.99999999999238398,-0.00058468444704235303,-0.9999998290649762,-3.7570567590134119e-06,6.537148562821082e-06,-0.0017372755555904304
0.30000001192092896,57,-0.00010475171665139432,-4.2475173090338267e-06,0.99999999450451815,0.00096310228724876478,-0.99999953620829651,-4.1444251259776489e-06,2.3919736055592618e-05,-0.00090038858618518
0.30000001192092896,60,5.1696571076951008e-05,-1.0079224258936359e-06,0.99999999866322431,-0.00012068908510546156,-0.99999999271657147,-1.0008900803876525e-06,-2.113944042842061e-06,-0.0015823707864919686
0.30000001192092896,61,0.00012155975365131841,1.0354599640102745e-05,0.99999999255800431,0.000968771531428511,-0.99999953068837888,1.0234345102539612e-05,2.9911604150088993e-06,-0.0009028100128951892
0.30000001192092896,64,-5.3762332438529089e-05,7.93893250750365e-07,0.99999999855449062,-0.00011701845324039938,-0.99999999315303145,7.8662578497783469e-07,-3.229016009095416e-06,-0.0015822626848353315
0.30000001192092896,68,-1.7004184882238213e-05,-1.0485613061851549e-06,0.9999999998548792,0.00039723270759264406,-0.99999992110255198,-1.0324000192256695e-06,5.844764362186179e-06,-0.0012334610920379922
0.30000001192092896,69,7.1357285863915438e-06,2.7542142954563696e-06,0.99999999997074784,0.00075640185778527529,-0.99999971392429732,2.7482560090414008e-06,9.786970079973098e-06,-0.001022058425032054
0.30000001192092896,72,2.3460867344076014e-07,1.212172772808029e-07,0.99999999999996503,-8.7818119165837359e-05,-0.99999999614398183,1.2081922361548448e-07,-2.810711346496786e-07,-0.0015550191489525384
0.30000001192092896,76,2.5679144491547944e-05,5.0008971916160466e-06,0.9999999996577863,0.00040219849308314489,-0.99999991910578501,4.9795043712055565e-06,4.626200521845166e-06,-0.00123421944990909
0.30000001192092896,78,-5.2910538204547173e-05,4.7150636724504779e-06,0.9999999985891217,-0.0012084994665651882,-0.99999926975344477,4.6493330117046265e-06,1.0040915156534702e-05,-0.0021208539101006574
0.30000001192092896,80,5.6243714473223277e-05,-9.0843492897631792e-06,0.99999999837705966,-0.001212468119227734,-0.99999926491963143,-9.0142363579673579e-06,-1.6689841232152596e-06,-0.0021197813408989955
0.30000001192092896,83,1.1764646883750585e-06,7.6631224414000155e-07,0.99999999999901434,-0.00063390367326914736,-0.99999979908275727,7.603438177657295e-07,-6.823263725098446e-06,-0.0018944661981468414
0.30000001192092896,85,1.1202048331091723e-06,-2.0527444973189517e-06,0.99999999999726574,-0.00099710766116307688,-0.99999950288592832,-2.05139944477054e-06,2.264735286929562e-06,-0.002041316868803588
0.30000001192092896,88,-1.1896234597927971e-06,-4.1050429218839185e-06,0.99999999999086675,-0.00063678026850241365,-0.9999997972470257,-4.0984501649419649e-06,7.117596874134056e-06,-0.001894038012885016
0.32499998807907104,57,-0.00011358011961280654,-4.6133036306233224e-06,0.99999999353913704,0.0010438271134558788,-0.99999945520224043,-4.4921541334511335e-06,2.5955654944910027e-05,-0.0009749318038359179
0.32499998807907104,60,5.6021562318748366e-05,-1.0947712354132068e-06,0.99999999843019305,-0.00013069069039659632,-0.99999999145938145,-1.0865160284306684e-06,-2.3091113706093458e-06,-0.0017135777977567263
0.32499998807907104,61,0.00013177491529896046,1.1228176260219773e-05,0.99999999125465,0.0010499591947079911,-0.99999944873123325,1.1086891677683042e-05,3.1904150343747923e-06,-0.0009775550575669087
0.32499998807907104,64,-5.826544741534609e-05,8.6424903803527398e-07,0.99999999830219544,-0.00012670728050151169,-0.99999999197226641,8.5571751661093567e-07,-3.4895337812168686e-06,-0.0017134602567794811
0.32499998807907104,68,-1.8452932056184107e-05,-1.1417564598090392e-06,0.99999999982909293,0.00043051987671789503,-0.99999990732568311,-1.1227598606076175e-06,6.330657870982176e-06,-0.0013358537852872358
0.32499998807907104,69,7.7249826956340382e-06,2.9831084839410195e-06,0.99999999996571276,0.00081979144178964702,-0.99999966396651085,2.9761176876991474e-06,1.0598146387355111e-05,-0.0011068055377061094
0.32499998807907104,72,2.5037003864944252e-07,1.3184527705479861e-07,0.99999999999996003,-9.4922085730059347e-05,-0.99999999549489016,1.3137721446062666e-07,-3.102886672650369e-07,-0.001683931443804959
0.32499998807907104,76,2.784435490362631e-05,5.4224562998025402e-06,0.99999999959764452,0.00043589682559874016,-0.99999990498240876,5.3973210376620993e-06,5.006045814643996e-06,-0.0013366751363118883
0.32499998807907104,78,-5.7209724338529499e-05,5.1169631020338361e-06,0.99999999835043207,-0.0013071716673982939,-0.99999914563804981,5.0400846326948046e-06,1.0867240635006309e-05,-0.0022958533660280686
0.32499998807907104,80,6.0794828607581767e-05,-9.8475083357438063e-06,0.99999999810350781,-0.0013114655104494997,-0.99999913998105483,-9.7655289561865932e-06,-1.8342180982097907e-06,-0.0022946921708295034
0.32499998807907104,83,1.3193010385985382e-06,8.3364571399336421e-07,0.9999999999987822,-0.0006855916128353436,-0.99999976498170084,8.266873328459667e-07,-7.402345921832665e-06,-0.002051071412941912
0.32499998807907104,85,1.2016461593042908e-06,-2.2222855574651531e-06,0.99999999999680877,-0.0010784764537679567,-0.99999941844163442,-2.2207227109594213e-06,2.43798181937777e-06,-0.0022098476576053717
0.32499998807907104,88,-1.3524431209367135e-06,-4.4474973763660521e-06,0.9999999999891952,-0.00068870102023376335,-0.99999976283556824,-4.4398221253322046e-06,7.695824892159438e-06,-0.002050607524235017
0.3499999940395355,57,-0.00012242380669700648,-4.9809663160753889e-06,0.99999999249380067,0.0011246223801922679,-0.99999936760033692,-4.8402767543163348e-06,2.7998220285410923e-05,-0.001049401440738509
0.3499999940395355,60,6.0349179438539054e-05,-1.1820351751828209e-06,0.99999999817828955,-0.00014068327505188045,-0.99999999010342078,-1.1724588449690415e-06,-2.5071161570315327e-06,-0.0018446852781875448
0.3499999940395355,61,0.00014200325319342581,1.2103432182470876e-05,0.9999999898442915,0.001131215830905525,-0.99999936010389268,1.1939398629816351e-05,3.381902883788135e-06,-0.0010522265153755967
0.3499999940395355,64,-6.2772060379374028e-05,9.3521201069586288e-07,0.99999999802939699,-0.00013638605037615066,-0.99999999069899459,9.2531479722083203e-07,-3.7487623203551598e-06,-0.0018445582261019642
0.3499999940395355,68,-1.9906564151806276e-05,-1.2358605911092391e-06,0.99999999980110066,0.00046383491339201664,-0.99999989242784415,-1.2137947781174003e-06,6.816345481614324e-06,-0.001438187101001734
0.3499999940395355,69,8.3134231889684718e-06,3.2118958058828294e-06,0.99999999996028555,0.0008832347741267242,-0.99999960994295878,3.2037903580062588e-06,1.1408655789626423e-05,-0.0011914889988225287
0.3499999940395355,72,2.6557255339869148e-07,1.4254686302728083e-07,0.99999999999995448,-0.00010199306816933008,-0.99999999479869683,1.4200298440203095e-07,-3.403686137503409e-07,-0.0018127419397397828
0.3499999940395355,76,3.0013489182154059e-05,5.8447511124091288e-06,0.99999999953251473,0.0004696226159398157,-0.99999988971038278,5.8155672034445292e-06,5.385073481649768e-06,-0.0014390714074430815
0.3499999940395355,78,-6.1492065512888192e-05,5.5201811157489028e-06,0.99999999809412676,-0.0014055337327233725,-0.99999901222222565,5.4313253576364804e-06,1.1691919314964027e-05,-0.0024705883881794
0.3499999940395355,80,6.5325218359301061e-05,-1.0611555450527755e-05,0.99999999781000537,-0.0014101519274255111,-0.99999900567997457,-1.0516832482655469e-05,-2.003311164684517e-06,-0.002469338674275624
0.3499999940395355,83,1.4690222306091031e-06,9.0149947036039892e-07,0.99999999999851463,-0.00073710579216877681,-0.9999997283370895,8.9348283898036006e-07,-7.983032674655627e-06,-0.002207484222433173
0.3499999940395355,85,1.281300740546641e-06,-2.3915966220457562e-06,0.99999999999631928,-0.0011595825556825672,-0.9999993276810667,-2.3898022177397036e-06,2.608903630864947e-06,-0.002378138375430462
0.3499999940395355,88,-1.5249732623073565e-06,-4.790003560811511e-06,0.999999999987365,-0.00074044696520737395,-0.9999997258576786,-4.7811737920303787e-06,8.271852232345127e-06,-0.002206984623230843
0.375,57,-0.00013128278896837878,-5.3505176425920617e-06,0.99999999136810058,0.001205487816080042,-0.99999927338583672,-5.1887996070621698e-06,3.0047452114718485e-05,-0.001123797849091456
0.375,60,6.4679427981644924e-05,-1.2697092249005143e-06,0.99999999790747984,-0.00015066674850413962,-0.99999998864897333,-1.2587134565595682e-06,-2.707939567766328e-06,-0.001975693563132813
0.375,61,0.00015224478557462147,1.2980374920442983e-05,0.9999999883265176,0.0012125411707596141,-0.99999926478986845,1.2791868058118416e-05,3.5656082918248596e-06,-0.0011268247359105497
0.375,64,-6.7282167194193302e-05,1.0067740159258044e-06,0.9999999977360482,-0.00014605467703181522,-0.99999998933352019,9.9540941220096225e-07,-4.006708716683434e-06,-0.0019755569269665784
0.375,68,-2.1365082295683485e-05,-1.3308768489901793e-06,0.99999999977088116,0.00049717771100899822,-0.99999987640630217,-1.3055068704126251e-06,7.301821254986441e-06,-0.0015404613568788768
0.375,69,8.9010535038154223e-06,3.4405739684394027e-06,0.99999999995446687,0.00094673163772181733,-0.99999955184361577,3.4312717950408138e-06,1.2218500703535652e-05,-0.0012761091549265819
0.375,72,2.8022118570523599e-07,1.5332043900972444e-07,0.99999999999994904,-0.00010903106123510273,-0.99999999405610207,1.5269490945140346e-07,-3.7130498572934405e-07,-0.0019414509936757508
0.375,76,3.2186555152481839e-05,6.2677805913817967e-06,0.99999999946237028,0.00050337575731358426,-0.99999987328698248,6.2342408190087493e-06,5.763295650564136e-06,-0.001541408579634616
0.375,78,-6.5757578796885163e-05,5.9247046404846859e-06,0.99999999782041948,-0.001503586321493839,-0.99999886959649409,5.8230511107255897e-06,1.2514941271950582e-05,-0.002645059614346201
0.375,80,6.9834920556989411e-05,-1.1376479275240052e-05,0.99999999749682977,-0.0015085280317506029,-0.99999886210745581,-1.1268145955048724e-05,-2.1762283964701987e-06,-0.0026437214871575876
0.375,83,1.6256273610884601e-06,9.6987052808661552e-07,0.99999999999820832,-0.00078844647030117186,-0.99999968917557192,9.6072891657745162e-07,-8.565322944950067e-06,-0.0023637051595688614
0.375,85,1.3591779623390302e-06,-2.5606785936666582e-06,0.99999999999579781,-0.0012404264893426645,-0.99999923066749297,-2.558639379608631e-06,2.7775125593758624e-06,-0.0025461896252974227
0.375,88,-1.7071965155472939e-06,-5.132560577870596e-06,0.99999999998537115,-0.00079201836577026956,-0.99999968634028502,-5.1225063429439149e-06,8.84569844337998e-06,-0.002363169842015287
0.4000000059604645,57,-0.00014015707848251242,-5.7219699259842121e-06,0.99999999016162622,0.0012864231517725302,-0.99999917254206161,-5.5377293466893687e-06,3.210337065734698e-05,-0.0011981213793353942
0.4000000059604645,60,6.901231407043811e-05,-1.3577884105141785e-06,0.99999999761772851,-0.00016064102084282768,-0.9999999870963262,-1.3452748381160798e-06,-2.9115626784565373e-06,-0.0021066029870997404
0.4000000059604645,61,0.00016249953178188801,1.3859012067983412e-05,0.99999998670091494,0.0012939349470916716,-0.99999916277274237,1.3644302139791231e-05,3.741515578652179e-06,-0.0012013500670272112
0.4000000059604645,64,-7.1795764447012432e-05,1.0789269438476144e-06,0.99999999742210222,-0.00015571307519594138,-0.99999998787615074,1.0659931925871661e-06,-4.263380347043996e-06,-0.0021064566926945723
0.4000000059604645,68,-2.2828487765122758e-05,-1.4268084081518004e-06,0.99999999973841225,0.00053054816357988644,-0.99999985925833601,-1.3978982614068256e-06,7.787079119853737e-06,-0.0016426768694240948
0.4000000059604645,69,9.4878771174013057e-06,3.6691406975172905e-06,0.99999999994825872,0.0010102818168799522,-0.99999948965850238,3.6585597925188804e-06,1.3027683598184682e-05,-0.0013606663510921397
0.4000000059604645,72,2.9432084331100931e-07,1.6416440841575465e-07,0.99999999999994327,-0.0001160360599632776,-0.99999999326780298,1.6345136576642672e-07,-4.030918706629274e-07,-0.0020700589615466696
0.4000000059604645,76,3.4363560802182893e-05,6.6915437501760277e-06,0.99999999938718442,0.00053715614360796428,-0.9999998557094949,6.6533398855478161e-06,6.1407245868642976e-06,-0.0016436869680328456
0.4000000059604645,78,-7.0006281190773947e-05,6.3305207121879544e-06,0.99999999752952251,-0.0016013300908182101,-0.99999871785083327,6.2152578757414014e-06,1.3336296449067457e-05,-0.0028192676805646358
0.4000000059604645,80,7.4323971769813625e-05,-1.2142268594271268e-05,0.99999999716425625,-0.0016065944832011,-0.99999870935401669,-1.2019468469418024e-05,-2.3529349354929577e-06,-0.002817841243642281
0.4000000059604645,83,1.7891157372643746e-06,1.0387559216707487e-06,0.99999999999786005,-0.00083961390563530352,-0.99999964752365367,1.0284241555955866e-06,-9.149215853240479e-06,-0.0025197347558608106
0.4000000059604645,85,1.4352871127415016e-06,-2.7295323905270796e-06,0.9999999999952448,-0.0013210087756321835,-0.9999991274638077,-2.7272356206221969e-06,2.94382033611647e-06,-0.0027140020085223864
0.4000000059604645,88,-1.8990959205148124e-06,-5.4751675752476999e-06,0.9999999999832081,-0.00084341548363799979,-0.99999964431017097,-5.4638209840389271e-06,9.41738300770518e-06,-0.0025191637112947237
0.42500001192092896,57,-0.0001490466883856483,-6.095335522643694e-06,0.99999998887396568,0.0013674281200297667,-0.99999906505240233,-5.8870726660591022e-06,3.416599634983156e-05,-0.0012723723801720016
0.42500001192092896,60,7.3347844470663659e-05,-1.4462678020252872e-06,0.99999999730900091,-0.00017060600283522106,-0.99999998544577018,-1.4321380106521807e-06,-3.1179664725210057e-06,-0.002237413883764968
0.42500001192092896,61,0.0001727675123605789,1.4739351311372519e-05,0.99999998496706888,0.0013753968948835378,-0.99999905403616607,1.4496703141521714e-05,3.909609051381088e-06,-0.001275802854868888
0.42500001192092896,64,-7.6312849523645519e-05,1.1516627219278656e-06,0.99999999708751131,-0.00016536116017473059,-0.99999998632719678,1.1370580094033579e-06,-4.518784889595569e-06,-0.0022372578557740457
0.42500001192092896,68,-2.4296781998231136e-05,-1.5236584662255632e-06,0.99999999970367248,0.00056394616573174014,-0.99999984098123695,-1.4909710973129997e-06,8.272112863102256e-06,-0.0017448339539672662
0.42500001192092896,69,1.0073897550718285e-05,3.8975937422960068e-06,0.99999999994166255,0.0010738850973152408,-0.99999942337768355,3.8856521672899205e-06,1.3836207002000343e-05,-0.0014451609309489102
0.42500001192092896,72,3.0787637146305395e-07,1.7507717378791623e-07,0.99999999999993727,-0.00012300805969116802,-0.99999999243449333,1.7427072916767897e-07,-4.357234353164012e-07,-0.002198566198313962
0.42500001192092896,76,3.6544514295780768e-05,7.1160396576825149e-06,0.99999999930693029,0.0005709636693937986,-0.9999998369752181,7.0728624588016325e-06,6.517372708265836e-06,-0.0017459068866160629
0.42500001192092896,78,-7.4238189646549959e-05,6.7376164668815909e-06,0.99999999722164779,-0.0016987656959853547,-0.99999855707468155,6.6079416872587855e-06,1.415597465245058e-05,-0.002993213221128399
0.42500001192092896,80,7.8792408320867068e-05,-1.2908912334285981e-05,0.99999999681255825,-0.0017043519397564124,-0.99999854750963113,-1.2770799199588171e-05,-2.5333959882109053e-06,-0.002991698576157675
0.42500001192092896,83,1.9594868935530365e-06,1.1081527022653324e-06,0.99999999999746625,-0.00089060835593261095,-0.99999960340769833,1.096567152624008e-06,-9.734710687458534e-06,-0.0026755735414004914
0.42500001192092896,85,1.5096373793111026e-06,-2.8981589508549425e-06,0.99999999999466072,-0.0014013299338766609,-0.99999901813253389,-2.8955923789087071e-06,3.1078385839878323e-06,-0.0028815761247321537
0.42500001192092896,88,-2.100654948225216e-06,-5.8178237499517831e-06,0.99999999998087008,-0.00089463857988402395,-0.9999995997939759,-5.8051189537676602e-06,9.986925341965083e-06,-0.0026749667603542283
0.44999998807907104,57,-0.00015795163301434968,-6.4706268364690528e-06,0.9999999875047062,0.0014485024557909616,-0.99999895090031843,-6.2368363021404693e-06,3.623534986659513e-05,-0.00134655119858308
0.44999998807907104,60,7.76860266633626e-05,-1.5351425146113316e-06,0.9999999969812623,-0.00018056160594467747,-0.9999999836975989,-1.519298042337277e-06,-3.327131837166022e-06,-0.0023681265859811316
0.44999998807907104,61,0.00018304874917662769,1.5621400438891185e-05,0.9999999831245634,0.001456926751357269,-0.99999893856386024,1.5349073428265314e-05,4.06987300083746e-06,-0.001350183443887877
