step,input_local_node,input_label,side,output_local_node,output_label,closure_delta_m,copen_m,cnormf_x_n,coord_y_m,coord_z_m
S5_PLUS,5,543,primary,164,387,1e-06,,-22.71753254909459,0.75,0.5625
S5_PLUS,5,543,primary,165,389,1e-06,,-96.05914928951736,0.75,0.75
S5_PLUS,5,543,primary,166,391,1e-06,,171.40300064506,0.6875,0.75
S5_PLUS,5,543,primary,167,394,1e-06,,171.5799298496286,0.75,0.6875
S5_PLUS,5,543,primary,168,396,1e-06,,-21.86435583705846,0.75,0.875
S5_PLUS,5,543,primary,169,398,1e-06,,28.27549592266893,0.6875,0.875
S5_PLUS,5,543,primary,170,401,1e-06,,118.3068090195475,0.75,0.8125
S5_PLUS,5,543,primary,171,403,1e-06,,2.848185009793757,0.75,1
S5_PLUS,5,543,primary,172,405,1e-06,,-10.8291095515525,0.6875,1
S5_PLUS,5,543,primary,173,408,1e-06,,65.15198045513344,0.75,0.9375
S5_PLUS,5,543,primary,174,410,1e-06,,-19.1015114728796,0.875,0
S5_PLUS,5,543,primary,175,412,1e-06,,2.667530575000553,0.875,0.125
S5_PLUS,5,543,primary,176,414,1e-06,,65.79141870746508,0.8125,0
S5_PLUS,5,543,primary,177,417,1e-06,,83.21368262510691,0.8125,0.125
S5_PLUS,5,543,primary,178,420,1e-06,,94.99567415698408,0.875,0.0625
S5_PLUS,5,543,primary,179,422,1e-06,,-21.87040341671498,0.875,0.25
S5_PLUS,5,543,primary,180,424,1e-06,,118.4064328737696,0.8125,0.25
S5_PLUS,5,543,primary,181,427,1e-06,,82.771713229507,0.875,0.1875
S5_PLUS,5,543,primary,182,429,1e-06,,-35.80044412107802,0.875,0.375
S5_PLUS,5,543,primary,183,431,1e-06,,16.60247167338253,0.8125,0.375
S5_PLUS,5,543,primary,184,434,1e-06,,28.30468279475307,0.875,0.3125
S5_PLUS,5,543,primary,185,436,1e-06,,194.4335508535284,0.875,0.5
S5_PLUS,5,543,primary,186,438,1e-06,,-22.71753273817102,0.8125,0.5
S5_PLUS,5,543,primary,187,441,1e-06,,15.86486775434748,0.875,0.4375
S5_PLUS,5,543,primary,188,443,1e-06,,-35.80044430296028,0.875,0.625
S5_PLUS,5,543,primary,189,445,1e-06,,16.6024720774,0.8125,0.625
S5_PLUS,5,543,primary,190,448,1e-06,,15.86486745120195,0.875,0.5625
S5_PLUS,5,543,primary,191,450,1e-06,,-21.89711737931108,0.875,0.75
S5_PLUS,5,543,primary,192,452,1e-06,,118.4423719255481,0.8125,0.75
S5_PLUS,5,543,primary,193,455,1e-06,,28.30468317845096,0.875,0.6875
S5_PLUS,5,543,primary,194,457,1e-06,,2.657795285090736,0.875,0.875
S5_PLUS,5,543,primary,195,459,1e-06,,82.71199182385594,0.8125,0.875
S5_PLUS,5,543,primary,196,462,1e-06,,82.81358995393151,0.875,0.8125
S5_PLUS,5,543,primary,197,464,1e-06,,-18.97961414950738,0.875,1
S5_PLUS,5,543,primary,198,466,1e-06,,65.42747755783741,0.8125,1
S5_PLUS,5,543,primary,199,469,1e-06,,94.69583896850581,0.875,0.9375
S5_PLUS,5,543,primary,200,471,1e-06,,-4.446344034956084,1,0
S5_PLUS,5,543,primary,201,473,1e-06,,-18.99324066350918,1,0.125
S5_PLUS,5,543,primary,202,475,1e-06,,38.88986537920794,0.9375,0
S5_PLUS,5,543,primary,203,478,1e-06,,94.87152370707443,0.9375,0.125
S5_PLUS,5,543,primary,204,481,1e-06,,38.88986512545895,1,0.0625
S5_PLUS,5,543,primary,205,483,1e-06,,2.851610861306067,1,0.25
S5_PLUS,5,543,primary,206,485,1e-06,,65.21875372384778,0.9375,0.25
S5_PLUS,5,543,primary,207,488,1e-06,,65.49410417847047,1,0.1875
S5_PLUS,5,543,primary,208,490,1e-06,,17.90766606070998,1,0.375
S5_PLUS,5,543,primary,209,492,1e-06,,158.2548972418674,0.9375,0.375
S5_PLUS,5,543,primary,210,495,1e-06,,-10.84028780302696,1,0.3125
S5_PLUS,5,543,primary,211,497,1e-06,,-52.69133357910243,1,0.5
S5_PLUS,5,543,primary,212,499,1e-06,,168.9105625278353,0.9375,0.5
S5_PLUS,5,543,primary,213,502,1e-06,,26.10662163792265,1,0.4375
S5_PLUS,5,543,primary,214,504,1e-06,,17.90766619831449,1,0.625
S5_PLUS,5,543,primary,215,506,1e-06,,158.2548970437101,0.9375,0.625
S5_PLUS,5,543,primary,216,509,1e-06,,26.10662171625784,1,0.5625
S5_PLUS,5,543,primary,217,511,1e-06,,2.850693421379451,1,0.75
S5_PLUS,5,543,primary,218,513,1e-06,,65.21965903532806,0.9375,0.75
S5_PLUS,5,543,primary,219,516,1e-06,,-10.84028782146884,1,0.6875
S5_PLUS,5,543,primary,220,518,1e-06,,-19.00450303665596,1,0.875
S5_PLUS,5,543,primary,221,520,1e-06,,94.72437812494215,0.9375,0.875
S5_PLUS,5,543,primary,222,523,1e-06,,65.49582291678279,1,0.8125
S5_PLUS,5,543,primary,223,525,1e-06,,-4.43660725520703,1,1
S5_PLUS,5,543,primary,224,527,1e-06,,38.80470347583937,0.9375,1
S5_PLUS,5,543,primary,225,530,1e-06,,38.80470347512522,1,0.9375
S5_MINUS,5,543,secondary,1,532,-1e-06,-9.976467255062865e-05,-830.5975569605411,4.22259435010291e-32,1.877530874670448e-32
S5_MINUS,5,543,secondary,2,535,-1e-06,-9.976467255063021e-05,-830.5975569605489,1,9.326075367100446e-33
S5_MINUS,5,543,secondary,3,536,-1e-06,-9.998417004239894e-05,-829.7287907676343,4.771060471603007e-33,1
S5_MINUS,5,543,secondary,4,539,-1e-06,-9.998417004245833e-05,-829.7287907675528,1,1
S5_MINUS,5,543,secondary,5,543,-1e-06,-9.928460275510992e-05,3317.535944788855,0.5,2.92317044922316e-34
S5_MINUS,5,543,secondary,6,547,-1e-06,-9.983776677366522e-05,3324.748971964529,0.5,1
S5_MINUS,5,543,secondary,7,548,-1e-06,-9.973437500010732e-05,3322.51722268992,2.989247466241277e-34,0.5
S5_MINUS,5,543,secondary,8,551,-1e-06,-9.973437500010361e-05,3322.517222689901,1,0.5
S5_MINUS,5,543,primary,1,2,-1e-06,,-4.425466073138016,0,0
S5_MINUS,5,543,primary,2,3,-1e-06,,-18.78123443321287,0.125,0
S5_MINUS,5,543,primary,3,6,-1e-06,,-18.88950524401752,0,0.125
S5_MINUS,5,543,primary,4,7,-1e-06,,2.619930644102438,0.125,0.125
S5_MINUS,5,543,primary,5,10,-1e-06,,38.70725801407159,0.0625,0
S5_MINUS,5,543,primary,6,14,-1e-06,,94.4093680725623,0.0625,0.125
S5_MINUS,5,543,primary,7,18,-1e-06,,38.70725826685792,0,0.0625
S5_MINUS,5,543,primary,8,19,-1e-06,,94.28521762500134,0.125,0.0625
S5_MINUS,5,543,primary,9,22,-1e-06,,2.836754904056273,0,0.25
S5_MINUS,5,543,primary,10,23,-1e-06,,-21.79389620796378,0.125,0.25
S5_MINUS,5,543,primary,11,26,-1e-06,,64.87294725900387,0.0625,0.25
S5_MINUS,5,543,primary,12,30,-1e-06,,65.14661594289326,0,0.1875
S5_MINUS,5,543,primary,13,31,-1e-06,,82.3901071385222,0.125,0.1875
S5_MINUS,5,543,primary,14,34,-1e-06,,17.81278443917664,0,0.375
S5_MINUS,5,543,primary,15,35,-1e-06,,-35.61075878928898,0.125,0.375
S5_MINUS,5,543,primary,16,38,-1e-06,,157.4163947006993,0.0625,0.375
S5_MINUS,5,543,primary,17,42,-1e-06,,-10.78285140823014,0,0.3125
S5_MINUS,5,543,primary,18,43,-1e-06,,28.15471319559731,0.125,0.3125
S5_MINUS,5,543,primary,19,46,-1e-06,,-52.41215290858298,0,0.5
S5_MINUS,5,543,primary,20,47,-1e-06,,193.4033562812789,0.125,0.5
S5_MINUS,5,543,primary,21,50,-1e-06,,168.0156051346843,0.0625,0.5
S5_MINUS,5,543,primary,22,54,-1e-06,,25.96829783246217,0,0.4375
S5_MINUS,5,543,primary,23,55,-1e-06,,15.78080848573691,0.125,0.4375
S5_MINUS,5,543,primary,24,58,-1e-06,,17.81278430289833,0,0.625
S5_MINUS,5,543,primary,25,59,-1e-06,,-35.61075861016188,0.125,0.625
S5_MINUS,5,543,primary,26,62,-1e-06,,157.4163948971708,0.0625,0.625
S5_MINUS,5,543,primary,27,66,-1e-06,,25.9682977546279,0,0.5625
S5_MINUS,5,543,primary,28,67,-1e-06,,15.78080878596207,0.125,0.5625
S5_MINUS,5,543,primary,29,70,-1e-06,,2.83767234482251,0,0.75
S5_MINUS,5,543,primary,30,71,-1e-06,,-21.76718224469488,0.125,0.75
S5_MINUS,5,543,primary,31,74,-1e-06,,64.87204194728608,0.0625,0.75
S5_MINUS,5,543,primary,32,78,-1e-06,,-10.78285138993945,0,0.6875
S5_MINUS,5,543,primary,33,79,-1e-06,,28.15471281677342,0.125,0.6875
S5_MINUS,5,543,primary,34,82,-1e-06,,-18.8782428712962,0,0.875
S5_MINUS,5,543,primary,35,83,-1e-06,,2.629665934581799,0.125,0.875
S5_MINUS,5,543,primary,36,86,-1e-06,,94.55651365815548,0.0625,0.875
S5_MINUS,5,543,primary,37,90,-1e-06,,65.14489720673755,0,0.8125
S5_MINUS,5,543,primary,38,91,-1e-06,,82.34823041283101,0.125,0.8125
S5_MINUS,5,543,primary,39,94,-1e-06,,-4.435202852830318,0,1
S5_MINUS,5,543,primary,40,95,-1e-06,,-18.903131758434,0.125,1
S5_MINUS,5,543,primary,41,98,-1e-06,,38.79241991827008,0.0625,1
S5_MINUS,5,543,primary,42,102,-1e-06,,38.792419918984,0,0.9375
S5_MINUS,5,543,primary,43,103,-1e-06,,94.58505281457877,0.125,0.9375
S5_MINUS,5,543,primary,44,105,-1e-06,,2.825842391034796,0.25,0
S5_MINUS,5,543,primary,45,107,-1e-06,,-21.65137795788801,0.25,0.125
S5_MINUS,5,543,primary,46,109,-1e-06,,64.849301412633,0.1875,0
S5_MINUS,5,543,primary,47,112,-1e-06,,81.94813774315359,0.1875,0.125
S5_MINUS,5,543,primary,48,115,-1e-06,,64.57853380915439,0.25,0.0625
S5_MINUS,5,543,primary,49,117,-1e-06,,-95.38391820623967,0.25,0.25
S5_MINUS,5,543,primary,50,119,-1e-06,,117.8373579517654,0.1875,0.25
S5_MINUS,5,543,primary,51,122,-1e-06,,117.2476359946458,0.25,0.1875
S5_MINUS,5,543,primary,52,124,-1e-06,,197.9509829017157,0.25,0.375
S5_MINUS,5,543,primary,53,126,-1e-06,,16.51450595359493,0.1875,0.375
S5_MINUS,5,543,primary,54,129,-1e-06,,170.6708261606416,0.25,0.3125
S5_MINUS,5,543,primary,55,131,-1e-06,,25.62461123093795,0.25,0.5
S5_MINUS,5,543,primary,56,133,-1e-06,,-22.59716486611814,0.1875,0.5
S5_MINUS,5,543,primary,57,136,-1e-06,,-22.59716538148722,0.25,0.4375
S5_MINUS,5,543,primary,58,138,-1e-06,,197.9509817251899,0.25,0.625
S5_MINUS,5,543,primary,59,140,-1e-06,,16.51450555627638,0.1875,0.625
S5_MINUS,5,543,primary,60,143,-1e-06,,-22.59716505364442,0.25,0.5625
S5_MINUS,5,543,primary,61,145,-1e-06,,-95.64903308300265,0.25,0.75
S5_MINUS,5,543,primary,62,147,-1e-06,,117.8014188953542,0.1875,0.75
S5_MINUS,5,543,primary,63,150,-1e-06,,170.6708272196992,0.25,0.6875
S5_MINUS,5,543,primary,64,152,-1e-06,,-21.7999437863874,0.25,0.875
S5_MINUS,5,543,primary,65,154,-1e-06,,82.44982854241435,0.1875,0.875
S5_MINUS,5,543,primary,66,157,-1e-06,,117.9369818015665,0.25,0.8125
S5_MINUS,5,543,primary,67,159,-1e-06,,2.840180756562838,0.25,1
S5_MINUS,5,543,primary,68,161,-1e-06,,65.21324256581961,0.1875,1
S5_MINUS,5,543,primary,69,164,-1e-06,,64.93972052708884,0.25,0.9375
S5_MINUS,5,543,primary,70,166,-1e-06,,17.73245364604071,0.375,0
S5_MINUS,5,543,primary,71,168,-1e-06,,-35.4501641660906,0.375,0.125
S5_MINUS,5,543,primary,72,170,-1e-06,,-10.73422390534915,0.3125,0
S5_MINUS,5,543,primary,73,173,-1e-06,,28.02774305427848,0.3125,0.125
S5_MINUS,5,543,primary,74,176,-1e-06,,156.7064943354605,0.375,0.0625
S5_MINUS,5,543,primary,75,178,-1e-06,,197.0582818905819,0.375,0.25
S5_MINUS,5,543,primary,76,180,-1e-06,,169.901152743621,0.3125,0.25
S5_MINUS,5,543,primary,77,183,-1e-06,,16.44002925795465,0.375,0.1875
S5_MINUS,5,543,primary,78,185,-1e-06,,1.779104089078994e-07,0.375,0.375
S5_MINUS,5,543,primary,79,187,-1e-06,,-4.98969100682034e-07,0.3125,0.375
S5_MINUS,5,543,primary,80,190,-1e-06,,3.210580110519124e-07,0.375,0.3125
S5_MINUS,5,543,primary,81,192,-1e-06,,211.2959158880758,0.375,0.5
S5_MINUS,5,543,primary,82,194,-1e-06,,-22.59716530028166,0.3125,0.5
S5_MINUS,5,543,primary,83,197,-1e-06,,-4.040721073808314e-07,0.375,0.4375
S5_MINUS,5,543,primary,84,199,-1e-06,,9.038708177607085e-08,0.375,0.625
S5_MINUS,5,543,primary,85,201,-1e-06,,-3.723869860532176e-07,0.3125,0.625
S5_MINUS,5,543,primary,86,204,-1e-06,,4.220768920419943e-07,0.375,0.5625
S5_MINUS,5,543,primary,87,206,-1e-06,,198.1561922268604,0.375,0.75
S5_MINUS,5,543,primary,88,208,-1e-06,,170.8477564285495,0.3125,0.75
S5_MINUS,5,543,primary,89,211,-1e-06,,-4.418150578418237e-07,0.375,0.6875
S5_MINUS,5,543,primary,90,213,-1e-06,,-35.64767525229745,0.375,0.875
S5_MINUS,5,543,primary,91,215,-1e-06,,28.18390007196011,0.3125,0.875
S5_MINUS,5,543,primary,92,218,-1e-06,,16.53162579709401,0.375,0.8125
S5_MINUS,5,543,primary,93,220,-1e-06,,17.83125021818413,0.375,1
S5_MINUS,5,543,primary,94,222,-1e-06,,-10.79402965989169,0.3125,1
S5_MINUS,5,543,primary,95,225,-1e-06,,157.5795839904354,0.375,0.9375
S5_MINUS,5,543,primary,96,227,-1e-06,,-52.17578916849793,0.5,0
S5_MINUS,5,543,primary,97,229,-1e-06,,192.5311673272703,0.5,0.125
S5_MINUS,5,543,primary,98,231,-1e-06,,25.85118819030338,0.4375,0
S5_MINUS,5,543,primary,99,234,-1e-06,,15.70964186196754,0.4375,0.125
S5_MINUS,5,543,primary,100,237,-1e-06,,167.257902500085,0.5,0.0625
S5_MINUS,5,543,primary,101,239,-1e-06,,25.50905185176331,0.5,0.25
S5_MINUS,5,543,primary,102,241,-1e-06,,-22.49525855165679,0.4375,0.25
S5_MINUS,5,543,primary,103,244,-1e-06,,-22.49525896739419,0.5,0.1875
S5_MINUS,5,543,primary,104,246,-1e-06,,210.3430332339774,0.5,0.375
S5_MINUS,5,543,primary,105,248,-1e-06,,-6.390104246070554e-08,0.4375,0.375
S5_MINUS,5,543,primary,106,251,-1e-06,,-22.49525853476275,0.5,0.3125
S5_MINUS,5,543,primary,107,253,-1e-06,,-119.5715663396691,0.5,0.5
S5_MINUS,5,543,primary,108,255,-1e-06,,146.4838872756484,0.4375,0.5
S5_MINUS,5,543,primary,109,258,-1e-06,,145.8232898090724,0.5,0.4375
S5_MINUS,5,543,primary,110,260,-1e-06,,211.5149607604515,0.5,0.625
S5_MINUS,5,543,primary,111,262,-1e-06,,6.398475956487216e-08,0.4375,0.625
S5_MINUS,5,543,primary,112,265,-1e-06,,146.6357425523129,0.5,0.5625
S5_MINUS,5,543,primary,113,267,-1e-06,,25.65117556857527,0.5,0.75
S5_MINUS,5,543,primary,114,269,-1e-06,,-22.62059098524158,0.4375,0.75
S5_MINUS,5,543,primary,115,272,-1e-06,,-22.62059127082235,0.5,0.6875
S5_MINUS,5,543,primary,116,274,-1e-06,,193.6038525232122,0.5,0.875
S5_MINUS,5,543,primary,117,276,-1e-06,,15.79716817081688,0.4375,0.875
S5_MINUS,5,543,primary,118,279,-1e-06,,-22.62059083357641,0.5,0.8125
S5_MINUS,5,543,primary,119,281,-1e-06,,-52.46648699170072,0.5,1
S5_MINUS,5,543,primary,120,283,-1e-06,,25.99521834392595,0.4375,1
S5_MINUS,5,543,primary,121,286,-1e-06,,168.1897815999897,0.5,0.9375
S5_MINUS,5,543,primary,122,288,-1e-06,,17.73245364604069,0.625,0
S5_MINUS,5,543,primary,123,290,-1e-06,,-35.45016416609066,0.625,0.125
S5_MINUS,5,543,primary,124,292,-1e-06,,25.85118819030343,0.5625,0
S5_MINUS,5,543,primary,125,295,-1e-06,,15.70964186196756,0.5625,0.125
S5_MINUS,5,543,primary,126,298,-1e-06,,156.7064943354605,0.625,0.0625
S5_MINUS,5,543,primary,127,300,-1e-06,,197.0582818905809,0.625,0.25
S5_MINUS,5,543,primary,128,302,-1e-06,,-22.49525855165707,0.5625,0.25
S5_MINUS,5,543,primary,129,305,-1e-06,,16.44002925795466,0.625,0.1875
S5_MINUS,5,543,primary,130,307,-1e-06,,1.779104089078883e-07,0.625,0.375
S5_MINUS,5,543,primary,131,309,-1e-06,,-6.390104246070359e-08,0.5625,0.375
S5_MINUS,5,543,primary,132,312,-1e-06,,3.210580110519143e-07,0.625,0.3125
S5_MINUS,5,543,primary,133,314,-1e-06,,211.2959158880681,0.625,0.5
S5_MINUS,5,543,primary,134,316,-1e-06,,146.483887275643,0.5625,0.5
S5_MINUS,5,543,primary,135,319,-1e-06,,-4.040721073808165e-07,0.625,0.4375
S5_MINUS,5,543,primary,136,321,-1e-06,,9.038708177607198e-08,0.625,0.625
S5_MINUS,5,543,primary,137,323,-1e-06,,6.398475956487017e-08,0.5625,0.625
S5_MINUS,5,543,primary,138,326,-1e-06,,4.220768920419788e-07,0.625,0.5625
S5_MINUS,5,543,primary,139,328,-1e-06,,198.1561922268599,0.625,0.75
S5_MINUS,5,543,primary,140,330,-1e-06,,-22.62059098524174,0.5625,0.75
S5_MINUS,5,543,primary,141,333,-1e-06,,-4.418150578418215e-07,0.625,0.6875
S5_MINUS,5,543,primary,142,335,-1e-06,,-35.64767525229775,0.625,0.875
S5_MINUS,5,543,primary,143,337,-1e-06,,15.79716817081712,0.5625,0.875
S5_MINUS,5,543,primary,144,340,-1e-06,,16.53162579709413,0.625,0.8125
S5_MINUS,5,543,primary,145,342,-1e-06,,17.83125021818436,0.625,1
S5_MINUS,5,543,primary,146,344,-1e-06,,25.99521834392654,0.5625,1
S5_MINUS,5,543,primary,147,347,-1e-06,,157.579583990435,0.625,0.9375
S5_MINUS,5,543,primary,148,349,-1e-06,,2.825842391034867,0.75,0
S5_MINUS,5,543,primary,149,351,-1e-06,,-21.65137795788808,0.75,0.125
S5_MINUS,5,543,primary,150,353,-1e-06,,-10.73422390534911,0.6875,0
S5_MINUS,5,543,primary,151,356,-1e-06,,28.02774305427857,0.6875,0.125
S5_MINUS,5,543,primary,152,359,-1e-06,,64.57853380915428,0.75,0.0625
S5_MINUS,5,543,primary,153,361,-1e-06,,-95.38391820623819,0.75,0.25
S5_MINUS,5,543,primary,154,363,-1e-06,,169.9011527436223,0.6875,0.25
S5_MINUS,5,543,primary,155,366,-1e-06,,117.247635994646,0.75,0.1875
S5_MINUS,5,543,primary,156,368,-1e-06,,197.9509829017084,0.75,0.375
S5_MINUS,5,543,primary,157,370,-1e-06,,-4.989691006820133e-07,0.6875,0.375
S5_MINUS,5,543,primary,158,373,-1e-06,,170.6708261606353,0.75,0.3125
S5_MINUS,5,543,primary,159,375,-1e-06,,25.62461123093703,0.75,0.5
S5_MINUS,5,543,primary,160,377,-1e-06,,-22.59716530028082,0.6875,0.5
S5_MINUS,5,543,primary,161,380,-1e-06,,-22.59716538148642,0.75,0.4375
S5_MINUS,5,543,primary,162,382,-1e-06,,197.9509817251839,0.75,0.625
S5_MINUS,5,543,primary,163,384,-1e-06,,-3.723869860532067e-07,0.6875,0.625
S5_MINUS,5,543,primary,164,387,-1e-06,,-22.5971650536437,0.75,0.5625
S5_MINUS,5,543,primary,165,389,-1e-06,,-95.64903308300065,0.75,0.75
S5_MINUS,5,543,primary,166,391,-1e-06,,170.8477564285504,0.6875,0.75
S5_MINUS,5,543,primary,167,394,-1e-06,,170.6708272196911,0.75,0.6875
S5_MINUS,5,543,primary,168,396,-1e-06,,-21.79994378638728,0.75,0.875
S5_MINUS,5,543,primary,169,398,-1e-06,,28.18390007196012,0.6875,0.875
S5_MINUS,5,543,primary,170,401,-1e-06,,117.9369818015668,0.75,0.8125
S5_MINUS,5,543,primary,171,403,-1e-06,,2.840180756563104,0.75,1
S5_MINUS,5,543,primary,172,405,-1e-06,,-10.79402965989191,0.6875,1
S5_MINUS,5,543,primary,173,408,-1e-06,,64.93972052708854,0.75,0.9375
S5_MINUS,5,543,primary,174,410,-1e-06,,-18.78123443321279,0.875,0
S5_MINUS,5,543,primary,175,412,-1e-06,,2.619930644102054,0.875,0.125
S5_MINUS,5,543,primary,176,414,-1e-06,,64.84930141263291,0.8125,0
S5_MINUS,5,543,primary,177,417,-1e-06,,81.94813774315368,0.8125,0.125
S5_MINUS,5,543,primary,178,420,-1e-06,,94.28521762500242,0.875,0.0625
S5_MINUS,5,543,primary,179,422,-1e-06,,-21.79389620796282,0.875,0.25
S5_MINUS,5,543,primary,180,424,-1e-06,,117.8373579517607,0.8125,0.25
S5_MINUS,5,543,primary,181,427,-1e-06,,82.39010713851906,0.875,0.1875
S5_MINUS,5,543,primary,182,429,-1e-06,,-35.61075878928775,0.875,0.375
S5_MINUS,5,543,primary,183,431,-1e-06,,16.51450595359433,0.8125,0.375
S5_MINUS,5,543,primary,184,434,-1e-06,,28.15471319559636,0.875,0.3125
S5_MINUS,5,543,primary,185,436,-1e-06,,193.403356281271,0.875,0.5
S5_MINUS,5,543,primary,186,438,-1e-06,,-22.59716486611725,0.8125,0.5
S5_MINUS,5,543,primary,187,441,-1e-06,,15.78080848573623,0.875,0.4375
S5_MINUS,5,543,primary,188,443,-1e-06,,-35.61075861016056,0.875,0.625
S5_MINUS,5,543,primary,189,445,-1e-06,,16.51450555627597,0.8125,0.625
S5_MINUS,5,543,primary,190,448,-1e-06,,15.78080878596152,0.875,0.5625
S5_MINUS,5,543,primary,191,450,-1e-06,,-21.76718224469314,0.875,0.75
S5_MINUS,5,543,primary,192,452,-1e-06,,117.8014188953496,0.8125,0.75
S5_MINUS,5,543,primary,193,455,-1e-06,,28.15471281677235,0.875,0.6875
S5_MINUS,5,543,primary,194,457,-1e-06,,2.629665934579209,0.875,0.875
S5_MINUS,5,543,primary,195,459,-1e-06,,82.449828542413,0.8125,0.875
S5_MINUS,5,543,primary,196,462,-1e-06,,82.34823041282597,0.875,0.8125
S5_MINUS,5,543,primary,197,464,-1e-06,,-18.9031317584312,0.875,1
S5_MINUS,5,543,primary,198,466,-1e-06,,65.21324256581927,0.8125,1
S5_MINUS,5,543,primary,199,469,-1e-06,,94.58505281461882,0.875,0.9375
S5_MINUS,5,543,primary,200,471,-1e-06,,-4.425466073138179,1,0
S5_MINUS,5,543,primary,201,473,-1e-06,,-18.88950524401681,1,0.125
S5_MINUS,5,543,primary,202,475,-1e-06,,38.70725801407232,0.9375,0
S5_MINUS,5,543,primary,203,478,-1e-06,,94.40936807256276,0.9375,0.125
S5_MINUS,5,543,primary,204,481,-1e-06,,38.70725826685848,1,0.0625
S5_MINUS,5,543,primary,205,483,-1e-06,,2.836754904055822,1,0.25
S5_MINUS,5,543,primary,206,485,-1e-06,,64.87294725900199,0.9375,0.25
S5_MINUS,5,543,primary,207,488,-1e-06,,65.1466159428907,1,0.1875
S5_MINUS,5,543,primary,208,490,-1e-06,,17.81278443917633,1,0.375
S5_MINUS,5,543,primary,209,492,-1e-06,,157.4163947006932,0.9375,0.375
S5_MINUS,5,543,primary,210,495,-1e-06,,-10.7828514082298,1,0.3125
S5_MINUS,5,543,primary,211,497,-1e-06,,-52.41215290858114,1,0.5
S5_MINUS,5,543,primary,212,499,-1e-06,,168.0156051346789,0.9375,0.5
S5_MINUS,5,543,primary,213,502,-1e-06,,25.96829783246122,1,0.4375
S5_MINUS,5,543,primary,214,504,-1e-06,,17.81278430289748,1,0.625
S5_MINUS,5,543,primary,215,506,-1e-06,,157.4163948971651,0.9375,0.625
S5_MINUS,5,543,primary,216,509,-1e-06,,25.96829775462691,1,0.5625
S5_MINUS,5,543,primary,217,511,-1e-06,,2.837672344822523,1,0.75
S5_MINUS,5,543,primary,218,513,-1e-06,,64.87204194728312,0.9375,0.75
S5_MINUS,5,543,primary,219,516,-1e-06,,-10.78285138993903,1,0.6875
S5_MINUS,5,543,primary,220,518,-1e-06,,-18.87824287129212,1,0.875
S5_MINUS,5,543,primary,221,520,-1e-06,,94.55651365819419,0.9375,0.875
S5_MINUS,5,543,primary,222,523,-1e-06,,65.14489720673501,1,0.8125
S5_MINUS,5,543,primary,223,525,-1e-06,,-4.43520285283295,1,1
S5_MINUS,5,543,primary,224,527,-1e-06,,38.79241991829311,0.9375,1
S5_MINUS,5,543,primary,225,530,-1e-06,,38.79241991900702,1,0.9375
S6_PLUS,6,551,secondary,1,532,1e-06,-0.0001000158299574722,-836.9378759011959,4.22259435010291e-32,1.877530874670448e-32
S6_PLUS,6,551,secondary,2,535,1e-06,-0.0001002353274503699,-836.0691097065722,1,9.326075367100446e-33
S6_PLUS,6,551,secondary,3,536,1e-06,-0.0001000158299575571,-836.937875901019,4.771060471603007e-33,1
S6_PLUS,6,551,secondary,4,539,1e-06,-0.0001002353274504162,-836.0691097064548,1,1
S6_PLUS,6,551,secondary,5,543,1e-06,-0.0001002656250000758,3344.149443982946,0.5,2.92317044922316e-34
S6_PLUS,6,551,secondary,6,547,1e-06,-0.0001002656250001331,3344.149443983732,0.5,1
S6_PLUS,6,551,secondary,7,548,1e-06,-0.0001001622332263801,3341.917694706423,2.989247466241277e-34,0.5
S6_PLUS,6,551,secondary,8,551,1e-06,-0.0001007153972451516,3349.130721885818,1,0.5
S6_PLUS,6,551,primary,1,2,1e-06,,-4.436607255202418,0,0
S6_PLUS,6,551,primary,2,3,1e-06,,-19.0045030366576,0.125,0
S6_PLUS,6,551,primary,3,6,1e-06,,-18.97961414952056,0,0.125
S6_PLUS,6,551,primary,4,7,1e-06,,2.657795285095861,0.125,0.125
S6_PLUS,6,551,primary,5,10,1e-06,,38.80470347508484,0.0625,0
S6_PLUS,6,551,primary,6,14,1e-06,,94.69583896844522,0.0625,0.125
S6_PLUS,6,551,primary,7,18,1e-06,,38.80470347579904,0,0.0625
S6_PLUS,6,551,primary,8,19,1e-06,,94.72437812486802,0.125,0.0625
S6_PLUS,6,551,primary,9,22,1e-06,,2.848185009794075,0,0.25
S6_PLUS,6,551,primary,10,23,1e-06,,-21.86435583706859,0.125,0.25
S6_PLUS,6,551,primary,11,26,1e-06,,65.15198045515478,0.0625,0.25
S6_PLUS,6,551,primary,12,30,1e-06,,65.42747755785952,0,0.1875
S6_PLUS,6,551,primary,13,31,1e-06,,82.71199182388924,0.125,0.1875
S6_PLUS,6,551,primary,14,34,1e-06,,17.88920028403292,0,0.375
S6_PLUS,6,551,primary,15,35,1e-06,,-35.76352766122948,0.125,0.375
S6_PLUS,6,551,primary,16,38,1e-06,,158.0917079498199,0.0625,0.375
S6_PLUS,6,551,primary,17,42,1e-06,,-10.8291095515561,0,0.3125
S6_PLUS,6,551,primary,18,43,1e-06,,28.27549592267798,0.125,0.3125
S6_PLUS,6,551,primary,19,46,1e-06,,-52.63699949730056,0,0.5
S6_PLUS,6,551,primary,20,47,1e-06,,194.2330546031516,0.125,0.5
S6_PLUS,6,551,primary,21,50,1e-06,,168.7363860702384,0.0625,0.5
S6_PLUS,6,551,primary,22,54,1e-06,,26.0797011270477,0,0.4375
