increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
4,0.07999999821186066,61,300,5.157171340619411e-34,-1.460942207239896e-33,1.795746585692087e-34,0.05589337571829039,2021.093690808642,-648.0112672294451,-373.9026679946414
4,0.07999999821186066,62,300.0309515910574,-0.0004926286112105003,0.000239231481556836,0.0002334395120650861,0,0,0,0
4,0.07999999821186066,63,300,4.446290299267782e-34,-1.035625825823871e-33,1.932595101281266e-34,0.05773189964277814,2074.14643288872,-596.5072450009404,-349.1221287535327
4,0.07999999821186066,64,300.0223998425475,-0.000489007133394343,0.0002646262297667756,0.0002240359757921477,0,0,0,0
4,0.07999999821186066,65,300,1.41414385471313e-34,-7.83211864437798e-34,2.142598332774631e-34,-0.07363085788110438,2266.273774163171,-406.9195724085482,-330.9558086124339
4,0.07999999821186066,66,300.0112534343967,-0.0004904648090754363,0.0002894568325541228,0.0002156077119857165,0,0,0,0
4,0.07999999821186066,67,300,2.572246504872517e-42,1.538345053864212e-42,-2.943245877398427e-43,-0.1319352489209214,2121.073729508227,-879.4773155176302,-93.86645051029565
4,0.07999999821186066,68,300.0042979105601,-0.0005013879894051969,0.0003145138254707368,0.0002083160201114505,0,0,0,0
4,0.07999999821186066,69,299.6435991839272,-0.0005718385509030698,-3.109837514930602e-34,-1.099100323815983e-35,0,0,3450.019303122455,4640.592458671549
4,0.07999999821186066,70,340,-0.0009622999992927098,3.590476116363671e-41,6.162406642433061e-42,431.6676362350379,0,-662.7090866492199,5201.428292557174
4,0.07999999821186066,71,300.1763196751285,-0.0005763932676404815,1.578751343711515e-05,-7.756889455933264e-05,0,0,0,0
4,0.07999999821186066,72,340,-0.0009747971448336178,7.442657009009947e-05,-0.000108575135626967,829.6355427366226,0,0,0
4,0.07999999821186066,73,300.3696056251758,-0.0005796459744271242,3.280923643246583e-05,-0.0001372152348662894,0,0,0,0
4,0.07999999821186066,74,340,-0.0009970788535897022,0.0001330443876352803,-0.00017619918453967,825.8553200563587,0,0,0
4,0.07999999821186066,75,300.4432081202181,-0.0005843417831244824,5.428030955266737e-05,-0.0001844052245425685,0,0,0,0
4,0.07999999821186066,76,340,-0.001023804941181992,0.000178780383716601,-0.0002187228822279495,823.8685898137811,0,0,0
4,0.07999999821186066,77,300.4760447394391,-0.000590940214971248,8.165229424066854e-05,-0.0002224405296933183,0,0,0,0
4,0.07999999821186066,78,340,-0.001051726275592075,0.0002138038830607639,-0.0002464204540119708,822.6368735118724,0,0,0
4,0.07999999821186066,79,300.4937563755856,-0.0005991170190236077,0.000115301628617678,-0.0002532955750959556,0,0,0,0
4,0.07999999821186066,80,340,-0.001078628599215775,0.0002399243608917461,-0.0002659722612971988,821.7654191306858,0,0,0
4,0.07999999821186066,81,300.504292881189,-0.0006083718062158729,0.0001549164235051337,-0.0002781164705804727,0,0,0,0
4,0.07999999821186066,82,340,-0.001102859238685948,0.0002588613235426608,-0.0002817343496552527,821.1465851343801,0,0,0
4,0.07999999821186066,83,300.5101064573635,-0.0006182156012462142,0.0001997101361625573,-0.0002975291840709727,0,0,0,0
4,0.07999999821186066,84,340,-0.001123148170020683,0.0002724154583887607,-0.0002965440579676569,820.768304268958,0,0,0
4,0.07999999821186066,85,300.5119845856944,-0.0006281922196473383,0.000248539887604663,-0.000311840422747745,0,0,0,0
4,0.07999999821186066,86,340,-0.001138560372923905,0.0002825556214693408,-0.00031222601765595,820.6400174232683,0,0,0
4,0.07999999821186066,87,300.5101549820893,-0.000637848621975687,0.000300106430410535,-0.0003221264237569475,0,0,0,0
4,0.07999999821186066,88,340,-0.001148486455298109,0.000291168936909568,-0.0003280151583610884,820.766965633366,0,0,0
4,0.07999999821186066,89,300.504513048135,-0.0006467310261811178,0.0003531503540985149,-0.0003294659313551722,0,0,0,0
4,0.07999999821186066,90,340,-0.001152637652609046,0.0002997444452178974,-0.0003426598043536043,821.1441581962375,0,0,0
4,0.07999999821186066,91,300.4943845050847,-0.0006543884393929397,0.0004064087866704623,-0.000334143609063461,0,0,0,0
4,0.07999999821186066,92,340,-0.001151019604940394,0.0003095324481793347,-0.0003564633589355747,821.7628755387598,0,0,0
4,0.07999999821186066,93,300.4773797686926,-0.000660342541338371,0.0004585737104178169,-0.0003366472117373178,0,0,0,0
4,0.07999999821186066,94,340,-0.001143879819183244,0.0003216886701523489,-0.0003695039484194716,822.6373532283778,0,0,0
4,0.07999999821186066,95,300.4454137533667,-0.0006640151234283871,0.0005083556814632225,-0.0003377021538894293,0,0,0,0
4,0.07999999821186066,96,340,-0.001131663242060703,0.0003371748809476818,-0.0003817360670571518,823.8805272584575,0,0,0
4,0.07999999821186066,97,300.3721283391035,-0.0006645075960351646,0.0005545244187033882,-0.0003383050495694352,0,0,0,0
4,0.07999999821186066,98,340,-0.001115029847148534,0.0003566983865303184,-0.0003930873088887509,825.8902227280996,0,0,0
4,0.07999999821186066,99,300.1770803541446,-0.0006599379011097303,0.0005959496251113073,-0.0003397626697466677,0,0,0,0
4,0.07999999821186066,100,340,-0.001095088242109619,0.0003806978791749186,-0.0004035539623999822,829.6655911873545,0,0,0
4,0.07999999821186066,101,299.6412389581135,-0.000646258856288401,0.0006316281744179912,-0.000343742404693094,0,0,0,0
4,0.07999999821186066,102,340,-0.001073899024981591,0.0004094085595844005,-0.0004132909359184683,431.6577820675993,0,0,0
4,0.07999999821186066,103,299.643693677497,-0.000568790495747512,-3.136586392815047e-34,9.442988515760938e-36,0,0,2733.051096308008,-4601.479385140517
4,0.07999999821186066,104,340,-0.0009036071634718648,2.763843167372623e-41,4.65317408009479e-42,431.6639451377479,0,-1659.721276294651,-5339.681923353242
4,0.07999999821186066,105,300.1762698099959,-0.0005721519450326288,2.529705844052255e-05,7.560861116387058e-05,0,0,0,0
4,0.07999999821186066,106,340,-0.0009152079074218264,9.770563811599886e-05,0.0001083308533867697,829.6341782631961,0,0,0
4,0.07999999821186066,107,300.3694049451929,-0.0005735412234846256,5.285510201159131e-05,0.0001324587299125395,0,0,0,0
4,0.07999999821186066,108,340,-0.0009364859547336087,0.0001786578259928439,0.00017048355108248,825.8542983437496,0,0,0
4,0.07999999821186066,109,300.4429206488091,-0.0005757250088949221,8.553859170764158e-05,0.0001757594900832583,0,0,0,0
4,0.07999999821186066,110,340,-0.0009619897939925929,0.0002454783277796897,0.0002024923725448023,823.8679208574083,0,0,0
4,0.07999999821186066,111,300.4757282502177,-0.0005792822106631221,0.000124368548488583,0.0002087143221879926,0,0,0,0
4,0.07999999821186066,112,340,-0.0009883826548240215,0.0003000953364689198,0.0002147900387957561,822.6364187158185,0,0,0
4,0.07999999821186066,113,300.4934615219101,-0.0005840504350373211,0.0001692631130382337,0.0002333755265160164,0,0,0,0
4,0.07999999821186066,114,340,-0.001013402115001103,0.0003441036924254566,0.000214186376335897,821.7650890105559,0,0,0
4,0.07999999821186066,115,300.5040673612179,-0.0005897038974097844,0.0002194876117930622,0.0002511557995714148,0,0,0,0
4,0.07999999821186066,116,340,-0.001035397029078115,0.0003789827643027043,0.000205131260912878,821.1463438326259,0,0,0
4,0.07999999821186066,117,300.5099924106252,-0.0005959308966907237,0.0002739454156827383,0.0002631441830292051,0,0,0,0
4,0.07999999821186066,118,340,-0.001053152758031931,0.0004062004470153569,0.0001905142230550999,820.7681356758048,0,0,0
4,0.07999999821186066,119,300.5120128740304,-0.0006024648206562801,0.0003313894227035705,0.0002703090316728214,0,0,0,0
4,0.07999999821186066,120,340,-0.001065837914721408,0.0004272198270138332,0.000172167839503652,820.6399001720897,0,0,0
4,0.07999999821186066,121,300.5103401229938,-0.0006090678018408973,0.000390459406505621,0.0002726809560314937,0,0,0,0
4,0.07999999821186066,122,340,-0.001072997692452447,0.0004436985864258349,0.0001530837977523018,820.7668982849684,0,0,0
4,0.07999999821186066,123,300.504850841798,-0.000615480164607237,0.0004496673245144763,0.000270307508084111,0,0,0,0
4,0.07999999821186066,124,340,-0.001074538153199204,0.0004576571459612823,0.0001357278628557538,821.1441574833632,0,0,0
4,0.07999999821186066,125,300.49485219148,-0.0006213829894341546,0.0005075777084017904,0.0002641811412954229,0,0,0,0
4,0.07999999821186066,126,340,-0.001070686719901653,0.0004711267143115669,0.0001202947385269819,821.7629508775027,0,0,0
4,0.07999999821186066,127,300.4779354698024,-0.0006263978001314432,0.0005629426519883167,0.0002553389018161474,0,0,0,0
4,0.07999999821186066,128,340,-0.001061936081560353,0.0004858192393827213,0.0001067225732662945,822.6375426343799,0,0,0
4,0.07999999821186066,129,300.4459867946354,-0.0006300498633617295,0.0006146902654228464,0.0002449125459124708,0,0,0,0
4,0.07999999821186066,130,340,-0.001048987017667462,0.0005030852793153659,9.47933381836262e-05,823.8809437300097,0,0,0
4,0.07999999821186066,131,300.3725884570477,-0.0006315731189693523,0.0006619129578598457,0.0002341881403436633,0,0,0,0
4,0.07999999821186066,132,340,-0.001032765083484552,0.0005238979581381319,8.422271595310128e-05,825.8908613380804,0,0,0
4,0.07999999821186066,133,300.1772267587669,-0.0006292646415345817,0.0007038803633872632,0.0002246822705821366,0,0,0,0
4,0.07999999821186066,134,340,-0.00101466274954343,0.0005488652945094715,7.474272982405381e-05,829.6651753222607,0,0,0
4,0.07999999821186066,135,299.6410762278309,-0.0006193092815680627,0.000740066819750045,0.000218241052687577,0,0,0,0
4,0.07999999821186066,136,340,-0.0009970603224874993,0.00057829835126629,6.617285286725456e-05,431.6559249247132,0,0,0
5,0.1000000014901161,1,300,-9.153159728931009e-43,4.329812424492187e-43,-6.770799924766659e-44,-0.2991688402814978,1178.71021375438,1592.791904678743,82.32323702148712
5,0.1000000014901161,2,300.0084568377474,-0.0006617852429202387,-0.0001739728814411838,-0.0003114978621080264,0,0,0,0
5,0.1000000014901161,3,300,-9.428582716041189e-34,-2.240139894379317e-33,-1.345549702317685e-34,-0.1136447200704451,2387.192083741404,598.8571878331875,456.2828099636521
5,0.1000000014901161,4,300.0243391793134,-0.0006616541573973525,-0.0001375762932313467,-0.0003208557864886283,0,0,0,0
5,0.1000000014901161,5,300,-7.728014031397125e-34,-2.798758499743522e-33,-1.697944907682612e-34,0.1463074306697819,2526.549894982941,459.0766530553697,488.9482168539366
5,0.1000000014901161,6,300.0469754587496,-0.0006624872650707109,-0.0001009937329013882,-0.0003316303011067799,0,0,0,0
5,0.1000000014901161,7,300,-6.551666508530411e-34,-3.270267923479023e-33,-1.968671497785802e-34,0.1147272266280097,2638.928433856292,338.1037730726357,518.0120147914663
5,0.1000000014901161,8,300.0626909877571,-0.0006645763799644716,-6.421771953757652e-05,-0.0003425935820369264,0,0,0,0
5,0.1000000014901161,9,300,-5.637162205916556e-34,-3.655138100304462e-33,-2.205683086232172e-34,0.04324113451698879,2715.103960026843,233.3153423245321,543.4218503924775
5,0.1000000014901161,10,300.0718491451205,-0.0006680188508255948,-2.724222714848271e-05,-0.0003528509740821207,0,0,0,0
5,0.1000000014901161,11,300,-4.754147160216203e-34,-3.943735959759023e-33,-2.42082214300593e-34,-0.001110285959698046,2760.881054541046,129.8643786734979,564.5151828268158
5,0.1000000014901161,12,300.0771655157723,-0.0006724823274243611,9.885070209603493e-06,-0.00036170415266623,0,0,0,0
5,0.1000000014901161,13,300,-3.751595906920722e-34,-4.119043894660098e-33,-2.606834772276256e-34,-0.02147117630897328,2783.184279595501,15.8883965093728,580.0495195492815
5,0.1000000014901161,14,300.0803566700563,-0.0006772983709642465,4.702574245205671e-05,-0.0003685741678963848,0,0,0,0
5,0.1000000014901161,15,300,-2.555337013434071e-34,-4.163224927108924e-33,-2.752345106002674e-34,-0.02859089406382248,2785.938664540906,-112.9173206263849,588.5470064456645
5,0.1000000014901161,16,300.0821516417919,-0.0006816543931298343,8.394850447181627e-05,-0.0003730002054539005,0,0,0,0
5,0.1000000014901161,17,300,-1.154835506974442e-34,-4.063930960874724e-33,-2.851156860171333e-34,-0.02881703129370008,2770.926776367503,-253.837501551247,588.7588276810177
5,0.1000000014901161,18,300.0827468455288,-0.0006847804108035377,0.0001203580725513562,-0.0003746826803305794,0,0,0,0
5,0.1000000014901161,19,300,4.084914747335474e-35,-3.818855385194211e-33,-2.905795100264571e-34,-0.02405510146796014,2739.750971701061,-399.1300774407341,579.9966272859454
5,0.1000000014901161,20,300.082098843691,-0.0006861017978146564,0.0001559425863295431,-0.0003735362787641778,0,0,0,0
5,0.1000000014901161,21,300,2.047300863728905e-34,-3.438156325920303e-33,-2.929216991092395e-34,-0.01275464593841517,2695.695421720615,-538.0771892290077,562.5641702031151
5,0.1000000014901161,22,300.0800223450187,-0.0006853518839021965,0.0001904263843297954,-0.0003697267682744715,0,0,0,0
5,0.1000000014901161,23,300,3.624144566120427e-34,-2.945168017430995e-33,-2.945736463959898e-34,0.009770249577209636,2645.476386925989,-658.2972034137915,538.0012459315626
5,0.1000000014901161,24,300.0761283637657,-0.0006826479908314693,0.0002236182748470878,-0.0003636812827869844,0,0,0,0
5,0.1000000014901161,25,300,4.924806876160474e-34,-2.37693202685398e-33,-2.988965109610931e-34,0.0490380411338748,2601.818725084418,-745.2955431569058,508.9341916302382
5,0.1000000014901161,26,300.0696223390945,-0.0006785467795500602,0.0002554519073820251,-0.0003560696658382351,0,0,0,0
5,0.1000000014901161,27,300,5.574688897156541e-34,-1.788165359479301e-33,-3.097476908324945e-34,0.09721875090752888,2589.505424348419,-778.1415920457341,479.0696382417733
5,0.1000000014901161,28,300.0590884535307,-0.0006741206097098146,0.0002860223867901843,-0.0003477503621916403,0,0,0,0
5,0.1000000014901161,29,300,4.809145651799936e-34,-1.266702138171992e-33,-3.307563954064006e-34,0.08615763969856483,2661.314330981569,-716.2970087518831,453.7393409553401
5,0.1000000014901161,30,300.0429464176084,-0.000671158219281487,0.0003156350162427592,-0.0003396635864400038,0,0,0,0
5,0.1000000014901161,31,300,1.176147163338672e-34,-9.61508125206488e-34,-3.631785920358025e-34,-0.1449115723140356,2909.255477872612,-482.8799593377777,441.1967401065147
5,0.1000000014901161,32,300.0227632360618,-0.0006727414257902129,0.0003449088079108671,-0.0003326140968541403,0,0,0,0
5,0.1000000014901161,33,300,1.261624673722752e-42,1.407832442176617e-42,-1.423211124633294e-43,-0.2206591189096382,2696.815081849178,-1070.252440035706,54.25483424508638
5,0.1000000014901161,34,300.0106744082768,-0.0006843005615614511,0.0003750141623333052,-0.0003268045498891923,0,0,0,0
5,0.1000000014901161,35,300,-1.078336156529552e-42,4.682422950565678e-43,9.066669535041859e-44,-0.3002474079825416,1141.366734320726,1614.864222217956,-96.82786799202111
5,0.1000000014901161,36,300.0084284287869,-0.0006498227906923441,-0.0001583450274549098,0.0002987941929132705,0,0,0,0
5,0.1000000014901161,37,300,-8.847121142964433e-34,-2.261818454083252e-33,1.448422631689624e-34,-0.1139199075169135,2353.73891024336,596.9470148272605,-449.0038343455041
5,0.1000000014901161,38,300.0244796816478,-0.0006504174205243934,-0.0001210671011167976,0.0003057849522951525,0,0,0,0
5,0.1000000014901161,39,300,-6.935003448687722e-34,-2.82046639597686e-33,1.741811187323318e-34,0.1470063541717518,2490.135363442823,453.7704153396658,-476.6976746024589
5,0.1000000014901161,40,300.047347724955,-0.0006510779125353849,-8.368387742730314e-05,0.0003139535536449178,0,0,0,0
5,0.1000000014901161,41,300,-5.53836201694432e-34,-3.292247868885724e-33,1.939731202136431e-34,0.115503393604748,2598.961669037083,328.8757815762729,-501.9999916170947
5,0.1000000014901161,42,300.0632136127784,-0.0006520454548200106,-4.616249521548243e-05,0.0003220726609148283,0,0,0,0
5,0.1000000014901161,43,300,-4.398623694544241e-34,-3.677252712986381e-33,2.093697343888157e-34,0.04395611695440939,2671.873098394771,219.4165264844014,-524.9299062177256
5,0.1000000014901161,44,300.0724226246105,-0.0006533535572328928,-8.458702291240698e-06,0.0003292636582771556,0,0,0,0
5,0.1000000014901161,45,300,-3.294389487780354e-34,-3.965490924812984e-33,2.219789553035792e-34,-0.0004612362386620522,2715.17535012862,110.7367754898223,-544.9093873129614
5,0.1000000014901161,46,300.0776921459673,-0.0006546557535392998,2.944351587635296e-05,0.0003348576871880931,0,0,0,0
5,0.1000000014901161,47,300,-2.086269267380694e-34,-4.139746091032462e-33,2.315099544607134e-34,-0.02092384824633122,2736.049154547044,-8.596510214467344,-560.6650660721172
5,0.1000000014901161,48,300.0807424660975,-0.0006553604198477707,6.749032224749885e-05,0.00033831504840115,0,0,0,0
5,0.1000000014901161,49,300,-7.123856009613731e-35,-4.182218719145005e-33,2.371693965389438e-34,-0.02820204031833634,2738.478343150988,-142.3430736141745,-570.4966530602649
5,0.1000000014901161,50,300.0823138786777,-0.0006548429568036866,0.0001055397755632807,0.0003392190275036115,0,0,0,0
5,0.1000000014901161,51,300,8.265476849107754e-35,-4.08084522744704e-33,2.385711905861737e-34,-0.02863557979434496,2724.141478555361,-287.2490859455743,-572.80959522071
5,0.1000000014901161,52,300.0826251369982,-0.0006526296716470869,0.0001433682116428589,0.0003373132531000004,0,0,0,0
5,0.1000000014901161,53,300,2.479967792280604e-34,-3.833775350106173e-33,2.363247053179985e-34,-0.02411028060317216,2694.438114408918,-435.1563150131451,-566.7066061244221
5,0.1000000014901161,54,300.0816644871825,-0.0006485253052808848,0.0001806958412860453,0.0003325505871474803,0,0,0,0
5,0.1000000014901161,55,300,4.15382888151897e-34,-3.451635278562919e-33,2.321566209859875e-34,-0.01306470515252031,2652.423538920152,-575.1222174577752,-552.1676315222426
5,0.1000000014901161,56,300.0792832459586,-0.0006426848836364946,0.0002172263691351892,0.0003251320510762891,0,0,0,0
5,0.1000000014901161,57,300,5.706178832433507e-34,-2.958097371189001e-33,2.286510860497019e-34,0.009157073209705713,2604.618954355385,-694.7252177139758,-530.041602876885
5,0.1000000014901161,58,300.0751304316305,-0.0006356442280919181,0.0002526956007292267,0.0003155191807295057,0,0,0,0
5,0.1000000014901161,59,300,6.919869264962695e-34,-2.390366698268384e-33,2.28919091489017e-34,0.04794968427925168,2563.617153378103,-779.5612045003763,-502.1562142183743
5,0.1000000014901161,60,300.0684535460255,-0.0006283363459477546,0.0002869236633032876,0.0003044108510951188,0,0,0,0
5,0.1000000014901161,61,300,7.418392578004495e-34,-1.803164013011318e-33,2.360803724496828e-34,0.09529499794780646,2554.104369913928,-808.8663785695819,-471.3584423618277
5,0.1000000014901161,62,300.0578995061999,-0.0006221439000987903,0.0003198690334508553,0.0002926821290273944,0,0,0,0
5,0.1000000014901161,63,300,6.436058173702329e-34,-1.284194158836543e-33,2.522698855487935e-34,0.08352162831512405,2628.73535724002,-742.3306781453196,-441.8653573210732
5,0.1000000014901161,64,300.041996915752,-0.0006190933815154741,0.0003516943594140122,0.0002812690246175531,0,0,0,0
5,0.1000000014901161,65,300,2.519318073607428e-34,-9.822824376861132e-34,2.760536781962976e-34,-0.1448531371846898,2879.462278973326,-503.2878593205289,-420.3626140728878
5,0.1000000014901161,66,300.0223959251966,-0.000622439854294931,0.0003828825470797417,0.0002709388201598004,0,0,0,0
5,0.1000000014901161,67,300,1.523798933616674e-42,1.315878535392407e-42,-1.831221274172104e-43,-0.217337026935403,2768.65983920827,-1109.12992450584,-121.5018319193421
5,0.1000000014901161,68,300.0108228136421,-0.0006377480169292199,0.0004144764858075994,0.0002618048918360732,0,0,0,0
5,0.1000000014901161,69,299.5437450347833,-0.0007120239317214311,-3.949295963881218e-34,-1.713248972360968e-35,0,0,4414.043100631995,5804.529671726934
5,0.1000000014901161,70,350,-0.001199662744148191,5.072557788228035e-41,5.40370088636212e-42,441.563838324459,0,-777.5638558749905,6508.255092186108
5,0.1000000014901161,71,300.2523405992638,-0.0007179426425869509,1.897212927113193e-05,-9.674065174369983e-05,0,0,0,0
5,0.1000000014901161,72,350,-0.001215252974978738,9.395131699664049e-05,-0.0001368364356292457,841.8587455505995,0,0,0
5,0.1000000014901161,73,300.5311213529981,-0.00072246214255618,3.958969929303839e-05,-0.0001710644202846591,0,0,0,0
5,0.1000000014901161,74,350,-0.00124311216889311,0.0001680104676706937,-0.0002221287827818092,837.258975899232,0,0,0
5,0.1000000014901161,75,300.6442606782863,-0.0007288098120862264,6.579851472370459e-05,-0.0002298031697445311,0,0,0,0
5,0.1000000014901161,76,350,-0.001276621958590451,0.0002259007542666152,-0.0002758293281747645,834.6984141376672,0,0,0
5,0.1000000014901161,77,300.6959741276432,-0.000737484855353937,9.936527326170314e-05,-0.0002770905609288504,0,0,0,0
5,0.1000000014901161,78,350,-0.001311740886233005,0.0002703769873703548,-0.0003108625614088124,833.0876273316236,0,0,0
5,0.1000000014901161,79,300.7234438548965,-0.0007480656905872521,0.000140735764314136,-0.0003154036463564147,0,0,0,0
5,0.1000000014901161,80,350,-0.001345707930337363,0.0003037288544238952,-0.0003356251315699809,831.9586832052648,0,0,0
5,0.1000000014901161,81,300.7393272180026,-0.0007599316697096772,0.0001895111960718937,-0.0003461836136724925,0,0,0,0
5,0.1000000014901161,82,350,-0.001376462594981881,0.0003281197817535201,-0.0003555850574240489,831.1661423470516,0,0,0
5,0.1000000014901161,83,300.7478876944745,-0.0007724849605542878,0.0002447112449367568,-0.0003702193282695073,0,0,0,0
5,0.1000000014901161,84,350,-0.001402422340391647,0.0003458018428049462,-0.000374297809173088,830.6848157824643,0,0,0
5,0.1000000014901161,85,300.7505940839307,-0.0007851741077488756,0.0003049193111140227,-0.0003878971892891112,0,0,0,0
5,0.1000000014901161,86,350,-0.001422420779139777,0.0003592265935302175,-0.0003940457788381074,830.5216255632272,0,0,0
5,0.1000000014901161,87,300.747890253758,-0.0007974567980489949,0.0003685304357717786,-0.0004005648083253145,0,0,0,0
5,0.1000000014901161,88,350,-0.001435693432911849,0.0003707342848654308,-0.0004138600827695013,830.6818168434777,0,0,0
5,0.1000000014901161,89,300.7395840976817,-0.0008087953477971245,0.000433994245644893,-0.0004095694992708295,0,0,0,0
5,0.1000000014901161,90,350,-0.001441870089174626,0.0003821606318401465,-0.0004321642304157314,831.1606054458941,0,0,0
5,0.1000000014901161,91,300.7244375680369,-0.0008186608473069899,0.0004997576394644084,-0.0004152601354515719,0,0,0,0
5,0.1000000014901161,92,350,-0.00144094203257721,0.0003950412961865216,-0.0004493397964290551,831.9524536979982,0,0,0
5,0.1000000014901161,93,300.6983135029085,-0.0008264942217950893,0.0005642094446914587,-0.000418237284534519,0,0,0,0
5,0.1000000014901161,94,350,-0.00143319740688238,0.0004107965825503961,-0.0004654905264076932,833.0866610573033,0,0,0
5,0.1000000014901161,95,300.648289889091,-0.0008316134906901713,0.0006257564794520049,-0.0004193969816198092,0,0,0,0
5,0.1000000014901161,96,350,-0.001419167150662031,0.0004306087526511371,-0.0004805711670209761,834.7181197510259,0,0,0
5,0.1000000014901161,97,300.5358317573694,-0.0008329355486103433,0.0006828687694020509,-0.0004199743694100705,0,0,0,0
5,0.1000000014901161,98,350,-0.00139964815375809,0.000455346794225677,-0.0004945113793489336,837.318605492408,0,0,0
5,0.1000000014901161,99,300.2539730776727,-0.0008281424981534819,0.0007341221420357248,-0.0004215952503664014,0,0,0,0
5,0.1000000014901161,100,350,-0.001375997249047816,0.0004855514501844443,-0.000507340003361161,841.9050422312087,0,0,0
5,0.1000000014901161,101,299.5399246009287,-0.000812192582851107,0.0007782302025920215,-0.0004263394362017941,0,0,0,0
5,0.1000000014901161,102,350,-0.001350768213417674,0.0005215312954818785,-0.0005193000499956829,441.5372233337407,0,0,0
5,0.1000000014901161,103,299.543897486177,-0.0007074724252257719,-3.980934953747523e-34,1.471814634399433e-35,0,0,3532.125783997581,-5762.123138466669
5,0.1000000014901161,104,350,-0.001126074313077488,4.330935925238054e-41,2.140126260870481e-42,441.5583617242827,0,-2006.263397428134,-6684.57111168105
5,0.1000000014901161,105,300.2522341611765,-0.0007119163922373227,3.061018196520517e-05,9.437665345096344e-05,0,0,0,0
5,0.1000000014901161,106,350,-0.001140526985945382,0.0001228800664094325,0.0001365565048633,841.856716596802,0,0,0
5,0.1000000014901161,107,300.5307266478508,-0.0007141233171047114,6.413752870346312e-05,0.0001653310266046019,0,0,0,0
5,0.1000000014901161,108,350,-0.001167080422333394,0.0002247118068422934,0.0002150369494181908,837.257276556782,0,0,0
5,0.1000000014901161,109,300.6436931322313,-0.0007173303844264896,0.000104093627936086,0.0002193763711340191,0,0,0,0
5,0.1000000014901161,110,350,-0.001198990618562209,0.0003088392576595713,0.0002556192718612863,834.6972274771836,0,0,0
5,0.1000000014901161,111,300.695347371237,-0.0007221778458853099,0.0001517130428089663,0.0002605248971660549,0,0,0,0
5,0.1000000014901161,112,350,-0.001232116258320102,0.000377714641298624,0.0002714223716172024,833.0867753700718,0,0,0
5,0.1000000014901161,113,300.7228608058512,-0.0007284436979029812,0.0002068764267485802,0.000291350960572142,0,0,0,0
5,0.1000000014901161,114,350,-0.001263643289130724,0.0004333551614344184,0.0002710016585341576,831.9580346619259,0,0,0
5,0.1000000014901161,115,300.7388847982781,-0.0007357264224292734,0.0002686653032237463,0.0003136275758121882,0,0,0,0
5,0.1000000014901161,116,350,-0.00129151833632824,0.0004776173511625465,0.0002599404017798725,831.165652956915,0,0,0
5,0.1000000014901161,117,300.7476710049042,-0.00074365389465663,0.0003357207037100479,0.0003287199489910486,0,0,0,0
5,0.1000000014901161,118,350,-0.001314231291605605,0.0005123287453664029,0.0002418583831924873,830.684476231624,0,0,0
5,0.1000000014901161,119,300.750665213435,-0.0007519188542425053,0.0004065039012693999,0.0003378386364394294,0,0,0,0
5,0.1000000014901161,120,350,-0.001330746516429458,0.0005392991069166053,0.0002190477529980449,830.5214155955716,0,0,0
5,0.1000000014901161,121,300.7482784561836,-0.0007602578072930144,0.0004793392826799773,0.0003410144540183896,0,0,0,0
5,0.1000000014901161,122,350,-0.001340492541602941,0.000560575332135552,0.0001952597104985419,830.681740590914,0,0,0
5,0.1000000014901161,123,300.7402810855733,-0.0007683869669756334,0.0005523920283637113,0.0003382944593573389,0,0,0,0
5,0.1000000014901161,124,350,-0.001343341920794034,0.0005786577179891747,0.0001735891718231082,831.1606892454346,0,0,0
5,0.1000000014901161,125,300.7253973341416,-0.0007759537295750391,0.000623890571657925,0.000330905067333995,0,0,0,0
5,0.1000000014901161,126,350,-0.001339562899359818,0.0005960625089788178,0.0001542830530688391,831.9527128671182,0,0,0
5,0.1000000014901161,127,300.6994499746427,-0.0007825338239910305,0.0006922927462578019,0.0003201245535430072,0,0,0,0
5,0.1000000014901161,128,350,-0.001329751436447011,0.0006149105820574142,0.0001372710034577746,833.0871686838425,0,0,0
5,0.1000000014901161,129,300.649456473976,-0.0007875824731630864,0.0007562684415835692,0.0003073481291725887,0,0,0,0
5,0.1000000014901161,130,350,-0.001314761924377407,0.0006368756946589426,0.0001222914219023138,834.7190743660391,0,0,0
5,0.1000000014901161,131,300.5367649137399,-0.0007901869919238882,0.0008146808127514455,0.0002941661376971655,0,0,0,0
5,0.1000000014901161,132,350,-0.001295729725132058,0.0006631636835897135,0.0001090057942765945,837.3199152488205,0,0,0
5,0.1000000014901161,133,300.2542897272062,-0.0007882529155260965,0.0008665954639655777,0.0002824648891673982,0,0,0,0
5,0.1000000014901161,134,350,-0.001274376758823842,0.0006945293535109396,9.710566990124355e-05,841.9042458418674,0,0,0
5,0.1000000014901161,135,299.5396562163647,-0.0007770188090673853,0.0009113140970559631,0.0002745548070007193,0,0,0,0
5,0.1000000014901161,136,350,-0.001253672323528382,0.0007313751395783369,8.640264462534542e-05,441.5338406154424,0,0,0
6,0.119999997317791,1,300,-3.76060016719118e-44,3.102083799331279e-43,-4.032530533202183e-44,-0.4556957741258552,1305.652739319297,1917.884763876164,98.41848010598581
6,0.119999997317791,2,300.0191724004094,-0.000785580666865246,-0.0001910363692991311,-0.0003704506506315335,0,0,0,0
