id,x,y,z,temperature,displacement_x,displacement_y,displacement_z
1042,0.05800000000000001,0.0050000000000000001,0.00025000000000000001,617.49120827497245,2.0265606247432582e-05,5.4966986392824957e-06,-0.0011895982873181773
1043,0.05800000000000001,0.0050000000000000001,0.00050000000000000001,650.51159515816744,3.6478809715355833e-05,8.286994370276337e-06,-0.0011892572011363606
1044,0.05800000000000001,0.0050000000000000001,0.00075000000000000002,683.15201274330843,5.3405794145157527e-05,9.9660762580893842e-06,-0.0011864102003494364
1045,0.05800000000000001,0.0050000000000000001,0.001,700,7.0910031800979409e-05,8.4181557987319086e-06,-0.0011866912881296156
1046,0.05800000000000001,0.006000000000000001,0,600,4.1609805784625436e-06,4.8413053402409165e-06,-0.0011921121763866962
1047,0.05800000000000001,0.006000000000000001,0.00025000000000000001,628.26559628549319,2.1237006427105481e-05,5.202863014666828e-06,-0.0011920760258181578
1048,0.05800000000000001,0.006000000000000001,0.00050000000000000001,649.89546838699255,3.824032811610981e-05,4.5411777506929498e-06,-0.001193455658725489
1049,0.05800000000000001,0.006000000000000001,0.00075000000000000002,671.63923535411686,5.4480576751767818e-05,6.1897773523849481e-06,-0.0011969777500902556
1050,0.05800000000000001,0.006000000000000001,0.001,700,6.9993726886367184e-05,1.2741717465129862e-05,-0.0011985152463132689
1051,0.059999999999999998,0,0,600,2.470151230867266e-06,-2.7523730365119604e-06,-0.0013287487631150337
1052,0.059999999999999998,0,0.00025000000000000001,626.24636454491099,1.9297819074814763e-05,-3.3504534120196125e-06,-0.0013290147037529748
1053,0.059999999999999998,0,0.00050000000000000001,649.92936388743158,3.6000295950545274e-05,-3.6433842880061743e-06,-0.0013299282724920645
1054,0.059999999999999998,0,0.00075000000000000002,673.64551514367156,5.3578649845170386e-05,-4.8131015468329714e-06,-0.0013318970471439713
1055,0.059999999999999998,0,0.001,700,7.2857831821698839e-05,-8.0980218733663971e-06,-0.001333171627265588
1056,0.059999999999999998,0.001,0,600,1.6251301493092677e-06,-2.2252447500359119e-06,-0.0013253977218598226
1057,0.059999999999999998,0.001,0.00025000000000000001,622.08210823740183,2.0059690196156662e-05,-3.3206591767562975e-06,-0.0013265907283987279
1058,0.059999999999999998,0.001,0.00050000000000000001,650.1522888775512,3.8635054099858184e-05,-4.9164059952343121e-06,-0.001326814167457432
1059,0.059999999999999998,0.001,0.00075000000000000002,678.14687938700501,5.6325970739916822e-05,-5.8772076338789799e-06,-0.0013257419357292914
1060,0.059999999999999998,0.001,0.001,700,7.2211124908302116e-05,-5.6738058587987382e-06,-0.0013257964307239482
1061,0.059999999999999998,0.002,0,600,1.905398362614653e-06,-1.2105058349105546e-06,-0.0013226660169471968
1062,0.059999999999999998,0.002,0.00025000000000000001,618.1378029011903,2.0286126207014585e-05,-1.8908714264331662e-06,-0.0013233002742011348
1063,0.059999999999999998,0.002,0.00050000000000000001,650.6600376677078,3.8386829273385809e-05,-2.3888526478379832e-06,-0.0013231396540879091
1064,0.059999999999999998,0.002,0.00075000000000000002,682.60213635243872,5.6867723847314285e-05,-2.8374452357068477e-06,-0.0013226485732137046
1065,0.059999999999999998,0.002,0.001,700,7.3934485628798107e-05,-3.7664926905467833e-06,-0.0013239948884869791
1066,0.059999999999999998,0.0030000000000000005,0,600,1.5959988535569653e-06,5.6954438152911941e-17,-0.0013210807232146898
1067,0.059999999999999998,0.0030000000000000005,0.00025000000000000001,619.21209877014826,2.0438585104716711e-05,5.8084739139637355e-17,-0.0013223581541899386
1068,0.059999999999999998,0.0030000000000000005,0.00050000000000000001,650.50325455665086,3.9257047471419042e-05,5.8902566427603343e-17,-0.0013225908219027874
1069,0.059999999999999998,0.0030000000000000005,0.00075000000000000002,681.41016139842043,5.7601445613656732e-05,5.9647999519776926e-17,-0.0013212854278896106
1070,0.059999999999999998,0.0030000000000000005,0.001,700,7.364380737937363e-05,6.0598294276741593e-17,-0.001321434410951509
1071,0.059999999999999998,0.0040000000000000001,0,600,1.9053983626113437e-06,1.2105058350253758e-06,-0.0013226660169472044
1072,0.059999999999999998,0.0040000000000000001,0.00025000000000000001,618.1378029011903,2.0286126207010919e-05,1.890871426549449e-06,-0.0013233002742011426
1073,0.059999999999999998,0.0040000000000000001,0.00050000000000000001,650.6600376677078,3.8386829273382665e-05,2.3888526479564738e-06,-0.0013231396540879163
1074,0.059999999999999998,0.0040000000000000001,0.00075000000000000002,682.60213635243872,5.6867723847311161e-05,2.8374452358275931e-06,-0.0013226485732137118
1075,0.059999999999999998,0.0040000000000000001,0.001,700,7.3934485628794096e-05,3.7664926906691478e-06,-0.0013239948884869858
1076,0.059999999999999998,0.0050000000000000001,0,600,1.6251301493026981e-06,2.2252447501503388e-06,-0.0013253977218598372
1077,0.059999999999999998,0.0050000000000000001,0.00025000000000000001,622.08210823740171,2.005969019615054e-05,3.3206591768729284e-06,-0.0013265907283987425
1078,0.059999999999999998,0.0050000000000000001,0.00050000000000000001,650.15228887755143,3.8635054099851754e-05,4.9164059953524782e-06,-0.0013268141674574461
1079,0.059999999999999998,0.0050000000000000001,0.00075000000000000002,678.14687938700513,5.632597073991008e-05,5.8772076339986767e-06,-0.0013257419357293064
1080,0.059999999999999998,0.0050000000000000001,0.001,700,7.2211124908295597e-05,5.6738058589207499e-06,-0.0013257964307239632
1081,0.059999999999999998,0.006000000000000001,0,600,2.4701512308578199e-06,2.7523730366268333e-06,-0.0013287487631150553
1082,0.059999999999999998,0.006000000000000001,0.00025000000000000001,626.24636454491088,1.9297819074804616e-05,3.3504534121359025e-06,-0.001329014703752997
1083,0.059999999999999998,0.006000000000000001,0.00050000000000000001,649.9293638874318,3.6000295950535414e-05,3.6433842881247085e-06,-0.0013299282724920862
1084,0.059999999999999998,0.006000000000000001,0.00075000000000000002,673.64551514367179,5.3578649845160764e-05,4.8131015469537388e-06,-0.001331897047143993
1085,0.059999999999999998,0.006000000000000001,0.001,700,7.2857831821688865e-05,8.0980218734886205e-06,-0.0013331716272656096
1086,0.062,0,0,600,-2.4122864895186131e-06,4.0061357111499597e-07,-0.0014708699667438717
1087,0.062,0,0.00025000000000000001,624.64137191236478,1.6065741574796754e-05,-7.6633483859241392e-07,-0.0014716465562163454
1088,0.062,0,0.00050000000000000001,649.93176407829617,3.4841241202872698e-05,-2.0223022639108822e-06,-0.0014721269704387806
1089,0.062,0,0.00075000000000000002,675.26713029191319,5.2656295474813703e-05,-2.5123498333006009e-06,-0.0014721675901970008
1090,0.062,0,0.001,700,6.9232477468343404e-05,-2.3243529953116234e-06,-0.0014727203023398687
1091,0.062,0.001,0,600,-2.8950132591728233e-06,1.4357475750760102e-07,-0.0014676774286255358
1092,0.062,0.001,0.00025000000000000001,625.71054819458197,1.4526013114900758e-05,-1.7199263832476184e-07,-0.0014680805260741036
1093,0.062,0.001,0.00050000000000000001,649.88775207815672,3.1731268290206876e-05,-1.9055705089467582e-07,-0.0014689764431874296
1094,0.062,0.001,0.00075000000000000002,674.10590507578991,4.9838226742202677e-05,-9.5878667206641921e-07,-0.0014703876886918007
1095,0.062,0.001,0.001,700,6.9221845638299463e-05,-2.149602357329853e-06,-0.0014709135525389099
1096,0.062,0.002,0,600,-3.2199079915859411e-06,1.2395795090521755e-07,-0.0014657591169625981
1097,0.062,0.002,0.00025000000000000001,626.74033747594024,1.4256084335756305e-05,-2.0721693036344755e-07,-0.0014661614072142661
1098,0.062,0.002,0.00050000000000000001,649.80585455545963,3.2455629332451922e-05,-5.984121318128697e-07,-0.0014672144834826149
1099,0.062,0.002,0.00075000000000000002,672.98016155068615,4.9877913395932569e-05,-8.692068905765896e-07,-0.0014689974296184321
1100,0.062,0.002,0.001,700,6.9423705446995676e-05,-1.003790002753966e-06,-0.0014693965862046135
1101,0.062,0.0030000000000000005,0,600,-3.3310699637809222e-06,5.9799735281525947e-17,-0.0014650998748981521
1102,0.062,0.0030000000000000005,0.00025000000000000001,626.47192340736888,1.4129213571760786e-05,6.0949278423626578e-17,-0.0014654834581392408
1103,0.062,0.0030000000000000005,0.00050000000000000001,649.82627293255462,3.1614248977083497e-05,6.1831707971285151e-17,-0.0014665464038625883
1104,0.062,0.0030000000000000005,0.00075000000000000002,673.27730375017302,4.962596220564139e-05,6.2830483994912001e-17,-0.0014683322873789066
1105,0.062,0.0030000000000000005,0.001,700,6.9430693085883869e-05,6.4045971930847283e-17,-0.0014689155723600078
1106,0.062,0.0040000000000000001,0,600,-3.2199079915890658e-06,-1.2395795078495812e-07,-0.0014657591169626053
1107,0.062,0.0040000000000000001,0.00025000000000000001,626.74033747594035,1.4256084335753555e-05,2.0721693048522333e-07,-0.0014661614072142735
1108,0.062,0.0040000000000000001,0.00050000000000000001,649.80585455545975,3.2455629332448642e-05,5.984121319364788e-07,-0.0014672144834826217
1109,0.062,0.0040000000000000001,0.00075000000000000002,672.98016155068615,4.9877913395929167e-05,8.6920689070177779e-07,-0.001468997429618439
1110,0.062,0.0040000000000000001,0.001,700,6.9423705446993291e-05,1.0037900028804687e-06,-0.0014693965862046213
1111,0.062,0.0050000000000000001,0,600,-2.8950132591792073e-06,-1.4357475738757287e-07,-0.0014676774286255501
1112,0.062,0.0050000000000000001,0.00025000000000000001,625.71054819458209,1.4526013114893817e-05,1.7199263844675038e-07,-0.0014680805260741171
1113,0.062,0.0050000000000000001,0.00050000000000000001,649.88775207815672,3.1731268290200038e-05,1.9055705101836389e-07,-0.0014689764431874441
1114,0.062,0.0050000000000000001,0.00075000000000000002,674.10590507579002,4.9838226742196043e-05,9.5878667219224511e-07,-0.0014703876886918146
1115,0.062,0.0050000000000000001,0.001,700,6.9221845638292565e-05,2.1496023574580823e-06,-0.0014709135525389234
1116,0.062,0.006000000000000001,0,600,-2.4122864895284526e-06,-4.0061357099561414e-07,-0.0014708699667438934
1117,0.062,0.006000000000000001,0.00025000000000000001,624.64137191236455,1.6065741574787617e-05,7.6633483871393446e-07,-0.0014716465562163673
1118,0.062,0.006000000000000001,0.00050000000000000001,649.93176407829628,3.4841241202863225e-05,2.0223022640346282e-06,-0.0014721269704388025
1119,0.062,0.006000000000000001,0.00075000000000000002,675.26713029191319,5.2656295474803992e-05,2.512349833425952e-06,-0.0014721675901970225
1120,0.062,0.006000000000000001,0.001,700,6.9232477468334026e-05,2.3243529954384674e-06,-0.0014727203023398906
1121,0.064000000000000001,0,0,600,-8.2065612492964504e-06,5.8149994990204412e-07,-0.0016147445666011557
1122,0.064000000000000001,0,0.00025000000000000001,625.02191617452775,9.4707374676494078e-06,3.2182850629872575e-07,-0.0016152193754417781
1123,0.064000000000000001,0,0.00050000000000000001,649.91896507982926,2.7117253881674938e-05,2.1888030851268511e-07,-0.001615757363792574
1124,0.064000000000000001,0,0.00075000000000000002,674.84700800385963,4.5370937433820498e-05,-4.6172346519317931e-07,-0.0016165171930324872
1125,0.064000000000000001,0,0.001,700,6.4713274581861387e-05,-1.6058084490332128e-06,-0.0016169463928705009
1126,0.064000000000000001,0.001,0,600,-8.5677247654437149e-06,7.1015830463766603e-07,-0.0016129578020262227
1127,0.064000000000000001,0.001,0.00025000000000000001,624.74976173225559,1.0173107505105813e-05,9.4571431262180873e-08,-0.0016137618713525236
1128,0.064000000000000001,0.001,0.00050000000000000001,649.92264848843195,2.8867511673598046e-05,-7.3647927856969844e-07,-0.0016142524553403844
1129,0.064000000000000001,0.001,0.00075000000000000002,675.15449254580676,4.7042152799711273e-05,-9.0290596245493747e-07,-0.0016143357532633993
1130,0.064000000000000001,0.001,0.001,700,6.3960780045657777e-05,-7.1314020921006497e-07,-0.0016149364455564209
1131,0.064000000000000001,0.002,0,600,-9.1364091607063692e-06,3.1682191158277534e-07,-0.0016117651194554165
1132,0.064000000000000001,0.002,0.00025000000000000001,624.47430849917009,9.7253698610218288e-06,1.4995008409658315e-07,-0.0016126910843712585
1133,0.064000000000000001,0.002,0.00050000000000000001,649.93248433769384,2.7798166809003754e-05,3.9044796249710585e-08,-0.0016130712154281089
1134,0.064000000000000001,0.002,0.00075000000000000002,675.45967184866311,4.6657000339740237e-05,-1.9750868864661058e-07,-0.0016128046867593805
1135,0.064000000000000001,0.002,0.001,700,6.3409370548144986e-05,-5.4708901684803572e-07,-0.0016135972494415928
1136,0.064000000000000001,0.0030000000000000005,0,600,-9.1283285625619788e-06,6.2408882200868645e-17,-0.001611416130867767
1137,0.064000000000000001,0.0030000000000000005,0.00025000000000000001,624.54408827613076,9.8236933091410079e-06,6.36846009499706e-17,-0.0016122818597439385
1138,0.064000000000000001,0.0030000000000000005,0.00050000000000000001,649.93059667620082,2.843865201172146e-05,6.4724923631303349e-17,-0.0016126730205215164
1139,0.064000000000000001,0.0030000000000000005,0.00075000000000000002,675.37846107503549,4.6905221708634679e-05,6.544453314793811e-17,-0.0016124756145664185
1140,0.064000000000000001,0.0030000000000000005,0.001,700,6.3527108443315176e-05,6.6212389550425738e-17,-0.0016130987139939613
1141,0.064000000000000001,0.0040000000000000001,0,600,-9.1364091607098997e-06,-3.1682191145641295e-07,-0.0016117651194554237
1142,0.064000000000000001,0.0040000000000000001,0.00025000000000000001,624.47430849917009,9.7253698610179342e-06,-1.4995008396905694e-07,-0.0016126910843712655
1143,0.064000000000000001,0.0040000000000000001,0.00050000000000000001,649.93248433769395,2.7798166809000434e-05,-3.9044796120517612e-08,-0.0016130712154281161
1144,0.064000000000000001,0.0040000000000000001,0.00075000000000000002,675.45967184866322,4.6657000339737106e-05,1.9750868877807648e-07,-0.0016128046867593874
1145,0.064000000000000001,0.0040000000000000001,0.001,700,6.3409370548140757e-05,5.4708901698142234e-07,-0.0016135972494415994
1146,0.064000000000000001,0.0050000000000000001,0,600,-8.5677247654503743e-06,-7.1015830451245614e-07,-0.0016129578020262362
1147,0.064000000000000001,0.0050000000000000001,0.00025000000000000001,624.74976173225559,1.0173107505099587e-05,-9.457143113480922e-08,-0.0016137618713525379
1148,0.064000000000000001,0.0050000000000000001,0.00050000000000000001,649.92264848843195,2.8867511673591728e-05,7.3647927869912719e-07,-0.0016142524553403989
1149,0.064000000000000001,0.0050000000000000001,0.00075000000000000002,675.15449254580665,4.7042152799704904e-05,9.0290596258603721e-07,-0.0016143357532634136
1150,0.064000000000000001,0.0050000000000000001,0.001,700,6.3960780045651774e-05,7.1314020934298731e-07,-0.0016149364455564357
1151,0.064000000000000001,0.006000000000000001,0,600,-8.2065612493070247e-06,-5.8149994977689649e-07,-0.0016147445666011789
1152,0.064000000000000001,0.006000000000000001,0.00025000000000000001,625.02191617452786,9.4707374676384302e-06,-3.2182850617136027e-07,-0.0016152193754418
1153,0.064000000000000001,0.006000000000000001,0.00050000000000000001,649.91896507982915,2.7117253881664394e-05,-2.1888030838351856e-07,-0.0016157573637925952
1154,0.064000000000000001,0.006000000000000001,0.00075000000000000002,674.8470080038594,4.5370937433810205e-05,4.6172346532439695e-07,-0.0016165171930325091
1155,0.064000000000000001,0.006000000000000001,0.001,700,6.4713274581850748e-05,1.6058084491664547e-06,-0.0016169463928705228
1156,0.066000000000000003,0,0,600,-1.4079541156644495e-05,1.7516531202684881e-07,-0.0017606932488070687
1157,0.066000000000000003,0,0.00025000000000000001,624.94344544212515,4.7180047781808718e-06,-4.7314208636139175e-07,-0.0017614699510736446
1158,0.066000000000000003,0,0.00050000000000000001,649.926030195115,2.3513208157413059e-05,-1.2685139021674004e-06,-0.0017621846725071728
1159,0.066000000000000003,0,0.00075000000000000002,674.95226592232927,4.1926929352943145e-05,-1.5827097264021836e-06,-0.0017627062871648305
1160,0.066000000000000003,0,0.001,700,5.9400599764527729e-05,-1.5318573659438909e-06,-0.0017633805061943377
1161,0.066000000000000003,0.001,0,600,-1.349011059502214e-05,5.7571777619166459e-08,-0.0017592685044934594
