time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
4.0,11,603.4333333333333,0.00083500000000000002,-1.0000000000000001e-05,-0.0475548711657936,-5.7945960650071342,-2.341284450443217e-13
4.0,12,628.4333333333333,0.00086312499999999996,-1.0000000000000001e-05,0.10917628782211253,-0.14820380171849656,-1.0739792598685095e-14
4.0,13,604.12,0.0010020000000000001,-1.0000000000000001e-05,61.494533043398917,-10.906555913658337,4.214298184734906
4.0,14,629.12,0.0010301250000000002,-1.0000000000000001e-05,95.098473517145635,-10.614902662880706,9.877351085035356
4.0,15,650.6866666666666,0.00022949999999999999,-1.0000000000000001e-05,1.7153884464495768,-0.19638657370392909,-1.0776252880181146e-14
4.0,16,650.0,6.2500000000000001e-05,-1.0000000000000001e-05,0.21452865890544826,-0.073489201030747131,-6.042065779286506e-15
4.0,17,651.3733333333333,0.00039649999999999999,-1.0000000000000001e-05,0.70478818871435767,-0.18325261773328383,-1.0767045116455146e-14
4.0,18,652.06,0.00056350000000000009,-1.0000000000000001e-05,0.44984645149579094,-0.18052826573289771,-1.0757837352742386e-14
4.0,19,652.7466666666667,0.00073050000000000003,-1.0000000000000001e-05,0.32790322038361808,-0.17939113808028617,-1.0748629589007165e-14
4.0,20,653.4333333333333,0.00089750000000000008,-1.0000000000000001e-05,0.25491225922005256,-0.17877769821516853,-1.073942182530167e-14
4.0,21,654.12,0.0010644999999999999,-1.0000000000000001e-05,87.318775145653063,-9.2820486873457639,11.369218721711137
4.0,22,675.6866666666666,0.00027012499999999997,-1.0000000000000001e-05,2.7334823620922997,-0.23522333805248974,-1.0775814693455855e-14
4.0,23,675.0,0.000103125,-1.0000000000000001e-05,0.22801298829729377,-0.085230362457644204,-6.4183360005647195e-15
4.0,24,676.3733333333333,0.00043712499999999996,-1.0000000000000001e-05,1.1468130634273805,-0.21698109046314507,-1.0766606929730277e-14
4.0,25,677.06,0.00060412500000000006,-1.0000000000000001e-05,0.73803942924434729,-0.21274524766888692,-1.0757399166016047e-14
4.0,26,677.7466666666667,0.000771125,-1.0000000000000001e-05,0.54262128019607481,-0.21088866582069166,-1.0748191402280675e-14
4.0,27,678.4333333333333,0.00093812500000000005,-1.0000000000000001e-05,0.42625140725156463,-0.20985469425736092,-1.073898363858111e-14
4.0,28,679.12,0.001105125,-1.0000000000000001e-05,99.731660367826109,-11.480297561051557,12.895591827523958
4.0,29,700.6866666666666,0.00031700000000000001,-1.0000000000000001e-05,1.6741382233208237,1.7640989587078271,4.835986923552143e-14
4.0,30,700.0,0.00015000000000000001,-1.0000000000000001e-05,0.079819870448095714,0.45810587683182358,8.288783773262604e-15
4.0,31,701.3733333333333,0.000484,-1.0000000000000001e-05,0.75317966932808655,2.8678732620993741,9.407932147549118e-14
4.0,32,702.06,0.0006510000000000001,-1.0000000000000001e-05,0.5345596336641254,4.004723876496195,1.397987737154529e-13
4.0,33,702.7466666666667,0.00081800000000000004,-1.0000000000000001e-05,0.44448947292211294,5.1466647556215595,1.855182259554255e-13
4.0,34,703.4333333333333,0.00098499999999999998,-1.0000000000000001e-05,0.40213000030582613,6.2902952821286151,2.312376781953795e-13
4.0,35,704.12,0.001152,-1.0000000000000001e-05,66.142261763352977,-5.0887124122724217,7.20779359716224
4.0,36,499.5879,0.001,-4.7353682190742501e-36,-48.697755782650141,7.0182588979367502,-4.23530193783505
4.0,37,499.55935,0.001,6.7432469501645973e-37,0.47932850900178847,-1.1623551641561951,-2.892626694841428e-14
4.0,38,505.57135,0.001022048008,7.2692538987447001e-37,1.0453060534761849,-0.047225070930452251,3.575359260841148e-16
4.0,39,505.5999,0.001022048008,-2.1989482875911134e-36,-53.72822968707802,7.7584502532149386,-7.460893369822788
4.0,40,499.5308,0.001,0.0,4.2562288941475446,-0.47675001723986621,-1.9748379439332674e-14
4.0,41,505.5428,0.001022048008,4.7353133441422368e-37,8.6655049078260618,0.21058520180081125,-9.609613610775849e-15
4.0,42,511.58335,0.001048112032,7.6702839380830568e-37,1.0707695996549464,-0.055280134368890455,3.575265563942982e-16
4.0,43,511.6119,0.001048112032,-9.6735962630588167e-37,-49.588595518020753,7.022980303973565,-8.193473398623473
4.0,44,511.5548,0.001048112032,4.7320484611082031e-37,8.9033674860220202,0.24424740867392297,-1.0089265581818281e-14
4.0,45,517.5953499999999,0.0010781920720000001,8.0950061168582133e-37,1.1000768421935563,-0.06341380919926598,3.575157429954945e-16
4.0,46,517.6238999999999,0.0010781920720000001,-5.5868756201021785e-37,-50.877635293769437,7.2356239581410016,-8.955884338402818
4.0,47,517.5668,0.0010781920720000001,4.7585402765403904e-37,9.1788890035540049,0.27720231991350941,-1.0580413270847004e-14
4.0,48,523.60735,0.0011122881279999998,8.5432964732227977e-37,1.1331937639157603,-0.071636997514958445,3.5750348589558605e-16
4.0,49,523.6359,0.0011122881279999998,-1.0796648089448028e-36,-56.65436987259919,8.2304283246613537,-9.618727851299099
4.0,50,523.5788,0.0011122881279999998,4.8156842751798517e-37,9.4924915764781339,0.30933693489610736,-1.1083970541810767e-14
4.0,51,529.6193499999999,0.0011504002000000001,-4.7085796637688862e-37,0.65242000904954001,1.292402120915306,3.010342766883803e-14
4.0,52,529.6478999999999,0.0011504002000000001,-3.6547486113544397e-36,-51.717692242431184,9.006834079028458,-7.099972520184127
4.0,53,529.5908,0.0011504002000000001,4.1761948595190557e-53,4.87465822312853,0.83097743949865133,9.798608955616339e-15
