time,element,point,s_xx,s_yy,s_zz,s_xy,s_yz,s_xz,e_xx,e_yy,e_zz,e_xy,e_yz,e_xz,p_xx,p_yy,p_zz,p_xy,p_yz,p_xz,c_xx,c_yy,c_zz,c_xy,c_yz,c_xz,equiv_plastic,equiv_creep
0.20000000298023224,1,3,201976242.32673013,0.006572231650352478,0.0065722614526748657,1.5320233199008014e-08,-5.7003212243898021e-09,-1.2384374401552524e-08,0.0010098812116139341,-0.00030296436346709249,-0.00030296436346709227,9.9581515793552109e-20,-3.705208795853372e-20,-8.0498433610091408e-20,0.00098812116007872351,-0.00049406058003936186,-0.00049406058003936186,-4.7782044542955527e-20,-9.1416420614594071e-20,-2.4205618378407949e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0009881211600789455,0.0
0.20000000298023224,1,4,201976242.32673007,0.006572239100933075,0.0065721794962882996,1.185934344756006e-08,9.2789161600495451e-09,1.5851595210053896e-08,0.0010098812116139336,-0.00030296436346709217,-0.00030296436346709244,7.7085732409140391e-20,6.031295504032203e-20,1.0303536886535034e-19,0.00098812116007872004,-0.00049406058003936002,-0.00049406058003936034,-1.9741131957018411e-20,1.4314998959707503e-20,2.1788658944486138e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.000988121160078942,0.0
0.20000000298023224,1,5,201976242.32673004,0.0065721645951271057,0.0065721720457077026,5.2771273167450108e-09,1.0059233398157362e-08,-7.0474806785174685e-08,0.0010098812116139336,-0.00030296436346709244,-0.00030296436346709244,3.4301327558842568e-20,6.5385017088022861e-20,-4.5808624410363544e-19,0.00098812116007871743,-0.00049406058003935893,-0.00049406058003935893,1.8555267857546954e-20,7.1864107936036963e-20,-3.9203252214181081e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0009881211600789395,0.0
0.20000000298023224,1,6,201976242.32673007,0.0065721720457077026,0.0065721720457077026,1.312776781616784e-08,4.7701679979085595e-09,-6.2713160151923391e-08,0.0010098812116139341,-0.00030296436346709255,-0.00030296436346709255,8.5330490805090965e-20,3.1006091986405642e-20,-4.0763554098750208e-19,0.00098812116007872502,-0.00049406058003936273,-0.00049406058003936262,1.2729472012496753e-19,2.0093739065524735e-20,-2.5898170878158854e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.000988121160078947,0.0
0.20000000298023224,1,7,201976242.32673019,0.0065721273422241211,0.0065721943974494934,-3.896525453534224e-08,1.1102031083282413e-08,2.5351370125204081e-08,0.0010098812116139345,-0.00030296436346709298,-0.00030296436346709244,-2.5327415447972466e-19,7.2163202041335668e-20,1.6478390581382655e-19,0.0009881211600787209,-0.00049406058003936078,-0.00049406058003936045,-1.8447546960590599e-19,-9.9036276769317214e-20,1.2867288399901919e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.000988121160078943,0.0
0.20000000298023224,1,8,201976242.32673022,0.0065722912549972534,0.006572231650352478,-3.0689681739940163e-08,-7.4719570521347573e-10,2.1954971401239697e-08,0.0010098812116139341,-0.00030296436346709206,-0.0003029643634670926,-1.9948293130961112e-19,-4.8567720838875851e-21,1.4270731410805806e-19,0.00098812116007872112,-0.00049406058003936067,-0.00049406058003936078,-6.9965818598187678e-21,-6.9122477923053408e-20,2.6673267481915346e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.000988121160078943,0.0
0.30000001192092896,1,1,202964118.62469995,0.016328290104866028,0.016328245401382446,-3.7590513933477198e-09,1.496086218848058e-09,5.5981672175061596e-09,0.0010148205930745151,-0.00030444617787990085,-0.00030444617787990118,-2.4433834056760169e-20,9.7245604225123803e-21,3.6388086913790037e-20,0.0014820593041856127,-0.000741029652092806,-0.00074102965209280687,-2.7421168889775266e-20,1.8128397977109289e-20,-3.3500130211646215e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0014820593041858347,0.0
0.30000001192092896,1,2,202964118.62469995,0.016328275203704834,0.01632826030254364,-1.3142497474434333e-08,1.4346106859117893e-09,-2.4226359738111756e-08,0.0010148205930745149,-0.00030444617787990096,-0.00030444617787990101,-8.5426233583823182e-20,9.3249694584266347e-21,-1.5747133829772642e-19,0.001482059304185615,-0.00074102965209280796,-0.00074102965209280709,-6.0558051616534014e-20,-1.4934125787896434e-20,-3.5755762314757015e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0014820593041858375,0.0
0.30000001192092896,1,3,202964118.62469989,0.016328237950801849,0.016328305006027222,3.7499431990197303e-09,1.5082866998824494e-08,6.0888487838854386e-09,0.0010148205930745149,-0.00030444617787990107,-0.00030444617787990063,2.4374630793628238e-20,9.803863549235924e-20,3.9577517095255348e-20,0.001482059304185615,-0.00074102965209280774,-0.00074102965209280731,-3.3281479611457487e-20,-3.6357402910196986e-20,-3.4538358587319713e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0014820593041858373,0.0
0.30000001192092896,1,4,202964118.62469998,0.016328305006027222,0.016328237950801849,-1.6181903697263455e-09,-9.0523336512714265e-09,4.0400961135999262e-08,0.0010148205930745153,-0.0003044461778799008,-0.00030444617787990139,-1.0518237403221253e-20,-5.8840168733264293e-20,2.6260624738399523e-19,0.0014820593041856129,-0.00074102965209280644,-0.00074102965209280687,-2.4986956095905649e-20,-1.872995189813064e-20,3.6356628937420689e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.001482059304185835,0.0
0.30000001192092896,1,5,202964118.62470001,0.016328349709510803,0.016328267753124237,9.684455924797183e-09,-8.8915857573080967e-09,-7.4606675124877154e-09,0.0010148205930745153,-0.0003044461778799008,-0.00030444617787990128,6.2948963511181679e-20,-5.7795307422502628e-20,-4.8494338831170139e-20,0.0014820593041856111,-0.00074102965209280579,-0.00074102965209280622,5.4766366082961112e-20,3.9405956732426388e-20,-4.2022813071568522e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0014820593041858332,0.0
0.30000001192092896,1,6,202964118.62469995,0.016328200697898865,0.016328245401382446,2.4352192186004984e-08,-9.0849942808668738e-09,9.6525790295532263e-09,0.0010148205930745149,-0.00030444617787990118,-0.00030444617787990096,1.5828924920903242e-19,-5.9052462825634665e-20,6.2741763692095987e-20,0.001482059304185615,-0.00074102965209280796,-0.00074102965209280774,2.1674294224055219e-19,-1.3070437280628708e-20,-2.2432328901707722e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.001482059304185837,0.0
