time,node,t1x,t1y,t1z,t2x,t2y,t2z,slip1,slip2
0.2750000059604645,76,2.5702040725024101e-05,1.1198455240237502e-05,0.99999999960699981,0.00054737877324802795,-0.99999985012578696,1.1175072719535719e-05,2.5156291731483353e-08,-5.826758525172485e-06
0.2750000059604645,78,-4.7700301750100181e-05,-5.7195807327893579e-06,0.99999999884598378,4.6148250687424547e-05,-0.99999999891882452,-5.717516720948707e-06,1.2907040103680476e-06,-3.6842867669139973e-06
0.2750000059604645,80,4.6495126884321512e-05,-6.0653625695729988e-06,0.99999999890070723,4.9275044393138368e-05,-0.99999999876757761,-6.0675321536460117e-06,-5.476051007074112e-07,-3.652682308699745e-06
0.2750000059604645,83,8.337243168165933e-07,6.5626675910532726e-07,0.99999999999943701,6.0691470048030222e-05,-0.99999999815805729,6.5620542164337429e-07,-1.108029324781096e-06,-3.012119443228047e-06
0.2750000059604645,85,-3.4829561379790348e-07,-5.0331804866658561e-06,0.99999999998727285,7.0703767472996129e-05,-0.99999999748782242,-5.0331713833777322e-06,-7.182237458731491e-08,-3.881290601647949e-06
0.2750000059604645,88,-1.1393274786111944e-06,-7.0246852964053433e-06,0.99999999997467781,6.0635950394579277e-05,-0.99999999813696805,-7.0246383530806767e-06,8.732921832748108e-07,-3.043926419524611e-06
0.30000001192092896,57,-0.00011964063134227922,-1.7170064069613645e-05,0.99999999269565387,0.0011934852612835349,-0.99999928765129154,-1.7024700025603519e-05,1.1275503164756564e-06,4.183141336227382e-06
0.30000001192092896,60,4.7997783137740361e-05,1.1647289825084917e-05,0.99999999878027679,3.8405970972425763e-05,-0.99999999919466309,1.164710627762162e-05,-6.175679262814774e-08,-3.2369424882016547e-06
0.30000001192092896,61,0.00012296007251219048,3.4326255640751118e-05,0.99999999185126442,0.001189008896644605,-0.99999929254461395,3.4177704499641683e-05,3.587914605486405e-08,4.194987309769754e-06
0.30000001192092896,64,-4.8329212475287443e-05,-8.6140322875781194e-06,0.99999999879504287,4.1083820308603087e-05,-0.99999999911896031,-8.6138876014243686e-06,-4.369089176736214e-07,-3.2061630185629324e-06
0.30000001192092896,68,-2.3588896039906703e-05,2.4431386140449087e-07,0.99999999972175202,0.00059650459869557812,-0.99999982209107974,2.69273630741154e-07,2.3088155071482766e-08,-5.908940855746767e-06
0.30000001192092896,69,2.1248199233962445e-06,7.7961630196313426e-06,0.99999999996735256,0.00097195856957694906,-0.99999952761778255,7.7942781656475511e-06,-2.0197640770050228e-07,2.679636322041006e-06
0.30000001192092896,72,5.2402197001614164e-07,1.7709264009501627e-06,0.99999999999829448,0.00015016756380900121,-0.99999998872328366,1.7706221725797453e-06,1.0062639319243903e-07,-3.5802095821509623e-06
0.30000001192092896,76,2.8031511257892809e-05,1.1706791100472881e-05,0.99999999953859264,0.00059731216436332754,-0.99999982154087408,1.1678966606674356e-05,3.224573171996162e-08,-5.881646661910106e-06
0.30000001192092896,78,-5.2083589205151868e-05,-6.580685753927949e-06,0.99999999862199707,5.067799553511271e-05,-0.99999999869423384,-6.5782091983594186e-06,1.311345656874413e-06,-3.6727772715786315e-06
0.30000001192092896,80,5.0736529729537589e-05,-6.4026180140210435e-06,0.99999999869240541,5.4163975876207998e-05,-0.99999999851261845,-6.4052223015442386e-06,-5.538428924437562e-07,-3.6407396675841873e-06
0.30000001192092896,83,8.9550921772241071e-07,6.2854420614365811e-07,0.99999999999940148,6.6316041219841715e-05,-0.99999999780089377,6.2847466812965682e-07,-1.1273417703999348e-06,-3.0292524470498605e-06
0.30000001192092896,85,-3.8924554358120124e-07,-5.544237177557395e-06,0.99999999998455491,7.7421279922724678e-05,-0.99999999698760345,-5.544225894157457e-06,-7.429582761371891e-08,-3.883760347643074e-06
0.30000001192092896,88,-1.2319485646587218e-06,-7.6418141884267857e-06,0.99999999997004252,6.6264530934995229e-05,-0.99999999777530768,-7.6417622249339169e-06,8.872289524508842e-07,-3.061823566262057e-06
0.32499998807907104,57,-0.00012958063756675882,-1.7481591180772827e-05,0.99999999145162621,0.0012930620002265093,-0.99999916384514653,-1.7311013321653365e-05,1.1463693562330964e-06,4.1901974689594815e-06
0.32499998807907104,60,5.1993157974112729e-05,1.286701428604639e-05,0.99999999856557586,4.1686535808654193e-05,-0.99999999904833925,1.2866795050829149e-05,-6.042006517405438e-08,-3.2220972841900716e-06
0.32499998807907104,61,0.00013318047903745789,3.6053974790574535e-05,0.99999999048153543,0.0012881910080250521,-0.99999916963794389,3.5879653990245598e-05,3.3936007178631e-08,4.202874916204119e-06
0.32499998807907104,64,-5.2362588762766003e-05,-9.575349054847071e-06,0.99999999858323596,4.4589222258898985e-05,-0.99999999896005876,-9.5751761951994546e-06,-4.477849104686742e-07,-3.190921209114087e-06
0.32499998807907104,68,-2.5539139414259299e-05,7.4731434616623189e-07,0.99999999967359687,0.00064638011532258449,-0.99999979109604986,7.7659806821258429e-07,1.877220125416589e-08,-5.956929377672175e-06
0.32499998807907104,69,2.3061274175392602e-06,8.4397768218041364e-06,0.99999999996172595,0.0010530860768451571,-0.99999944546910746,8.437560521329969e-06,-2.0807367507919917e-07,2.717684962193332e-06
0.32499998807907104,72,5.6654687608903428e-07,1.9151268860319886e-06,0.9999999999980056,0.00016278862990576278,-0.99999998674809776,1.9147687847272486e-06,1.0390761300395458e-07,-3.5625771974355945e-06
0.32499998807907104,76,3.0361347074707959e-05,1.2193443595821696e-05,0.99999999946475415,0.00064725920633058268,-0.9999997904537955,1.2160789573615461e-05,3.851398023370585e-08,-5.929797136758151e-06
0.32499998807907104,78,-5.6469720564829705e-05,-7.4480765538335904e-06,0.99999999837784836,5.5236816238411562e-05,-0.99999999844673193,-7.445148114972381e-06,1.3295076611171793e-06,-3.662283778292244e-06
0.32499998807907104,80,5.4979478222033293e-05,-6.7396366802867307e-06,0.99999999846591703,5.9084875682126744e-05,-0.99999999823175656,-6.7427171491068508e-06,-5.592898100716097e-07,-3.6298623503902935e-06
0.32499998807907104,83,9.5688250572152284e-07,6.0270652190621419e-07,0.99999999999936062,7.1956028050948405e-05,-0.99999999741098344,6.0262854460847221e-07,-1.1443649178682985e-06,-3.0450126903072863e-06
0.32499998807907104,85,-4.3059502513159934e-07,-6.0578792404925074e-06,0.99999999998155842,8.4165022087566901e-05,-0.99999999643977566,-6.057865515276804e-06,-7.648348953330864e-08,-3.885476585430263e-06
0.32499998807907104,88,-1.3244781400330877e-06,-8.2642144955404047e-06,0.99999999996497435,7.1908688191598452e-05,-0.99999999738042211,-8.2641575878689719e-06,8.995003242109364e-07,-3.0782539984258225e-06
0.3499999940395355,57,-0.00013952195387224455,-1.7757241066216478e-05,0.99999999010915219,0.0013926779144368675,-0.9999990300694761,-1.7559426485897676e-05,1.1631967830992517e-06,4.19601675084167e-06
0.3499999940395355,60,5.5989690917594793e-05,1.4102483457971369e-05,0.99999999833313724,4.4959972723327106e-05,-0.99999999888986402,1.4102225819834969e-05,-5.926584676851478e-08,-3.20896197711942e-06
0.3499999940395355,61,0.00014340327162842105,3.7746260735788572e-05,0.99999998900536069,0.0013874118653414745,-0.99999903683891445,3.754410097990445e-05,3.215280495617566e-08,4.2094349812285765e-06
0.3499999940395355,64,-5.6397836685468645e-05,-1.0552570934274745e-05,0.99999999835396369,4.8087803699243085e-05,-0.9999999987881053,-1.0552367864266365e-05,-4.574714418619966e-07,-3.177423899990488e-06
0.3499999940395355,68,-2.748911176412185e-05,1.2682682373325113e-06,0.99999999962137009,0.00069626831133037727,-0.99999975760434212,1.3022219948513166e-06,1.4931295167426532e-08,-5.999397106825335e-06
0.3499999940395355,69,2.4879880948771301e-06,9.0835189866005595e-06,0.99999999995564981,0.0011342432955190782,-0.99999935670463458,9.0809436461394689e-06,-2.135091181722516e-07,2.7511394970540956e-06
0.3499999940395355,72,6.0895886643632995e-07,2.0590630068119528e-06,0.99999999999769473,0.00017540969237665944,-0.99999998461360085,2.0586465780096628e-06,1.0684225456396837e-07,-3.5466945930952794e-06
0.3499999940395355,76,3.2691672187388334e-05,1.2662176572829263e-05,0.99999999938546191,0.00069721945906204197,-0.99999975686279685,1.2624305035397994e-05,4.408951779341496e-08,-5.972421522756994e-06
0.3499999940395355,78,-6.0858483200523463e-05,-8.3204264319653667e-06,0.9999999981135077,5.982430543281496e-05,-0.99999999817593987,-8.3170063802247145e-06,1.3456278275660585e-06,-3.6526755423050125e-06
0.3499999940395355,80,5.9223973169791942e-05,-7.0770130975542405e-06,0.99999999822121854,6.4036917869497457e-05,-0.99999999792456906,-7.0806116131892374e-06,-5.640952663141501e-07,-3.6199119696793306e-06
0.3499999940395355,83,1.0179213783985013e-06,5.7872250067221789e-07,0.99999999999931455,7.7611439585550672e-05,-0.99999999698806474,5.7863587978962124e-07,-1.159494011813115e-06,-3.059510640979036e-06
0.3499999940395355,85,-4.7227514288697547e-07,-6.5737942672041588e-06,0.99999999997828115,9.0934566626144043e-05,-0.99999999584384502,-6.573777834279539e-06,-7.843276771752288e-08,-3.886625901519082e-06
0.3499999940395355,88,-1.4169373260006196e-06,-8.8914458200244944e-06,0.99999999995946731,7.7568389519636665e-05,-0.999999996952044,-8.8913840790607294e-06,9.103949700415615e-07,-3.093344239414811e-06
0.375,57,-0.00014946493804979957,-1.8003241807581029e-05,0.99999998866805784,0.0014923324427100686,-0.99999888631332412,-1.7776165541227238e-05,1.1783476903934906e-06,4.200864423263567e-06
0.375,60,5.9987424855411302e-05,1.5351714217303977e-05,0.99999999808291684,4.8226447818976409e-05,-0.99999999871927192,1.5351415544335804e-05,-5.826790403821931e-08,-3.19724415029792e-06
0.375,61,0.00015362872531525249,3.9409425134108339e-05,0.99999998742255591,0.0014866709217316826,-0.99999889413674126,3.917735481916928e-05,3.050683577045016e-08,4.214947861645818e-06
0.375,64,-6.0434908980201592e-05,-1.1543659936753706e-05,0.99999999810718287,5.1579727023925561e-05,-0.99999999860314059,-1.1543424705272657e-05,-4.6614956973534827e-07,-3.1653747843562343e-06
0.375,68,-2.9438945014212735e-05,1.8043347741041812e-06,0.99999999956504648,0.00074616889810920155,-0.99999972161425021,1.8433049527720934e-06,1.1496538838940734e-08,-6.037280259064111e-06
0.375,69,2.6703642741822041e-06,9.7274441278995015e-06,0.99999999994912281,0.0012154297147153599,-0.99999926131774874,9.7244820392470045e-06,-2.1838673326051882e-07,2.7807691414257267e-06
0.375,72,6.5128135633778397e-07,2.2027910405087983e-06,0.99999999999736178,0.00018803076899201804,-0.99999998231978948,2.2023118182899093e-06,1.0948335092457944e-07,-3.5323078625737335e-06
0.375,76,3.5022583285128941e-05,1.3115953477137677e-05,0.99999999930069527,0.00074719258581267922,-0.99999972076613597,1.3072476001720295e-05,4.90760339222053e-08,-6.010455237441928e-06
0.375,78,-6.524971099114901e-05,-9.1967794931192587e-06,0.99999999782894733,6.4440153969401288e-05,-0.99999999788147931,-9.1928277100086069e-06,1.3600463907384779e-06,-3.6438399724321125e-06
0.375,80,6.347001867522757e-05,-7.4151200246783033e-06,0.99999999795828631,6.901946370143902e-05,-0.99999999759063396,-7.4192788386534029e-06,-5.683735268511107e-07,-3.6107697974035966e-06
0.375,83,1.0786871729506689e-06,5.5652032065867601e-07,0.99999999999926337,8.3282268905477129e-05,-0.99999999653187699,5.5642488602333855e-07,-1.1730381668663586e-06,-3.0728594803203074e-06
0.375,85,-5.1423060923234956e-07,-7.0917330417667852e-06,0.99999999997472144,9.7729580774212683e-05,-0.99999999519931826,-7.0917136314080372e-06,-8.018114316550456e-08,-3.887342613935529e-06
0.375,88,-1.5093417057297946e-06,-9.5231083540161774e-06,0.99999999995351618,8.3243594441777407e-05,-0.99999999648990778,-9.5230419254005378e-06,9.201385583858503e-07,-3.1072200721988343e-06
0.4000000059604645,57,-0.00015940987589048393,-1.8224542116760781e-05,0.99999998712817884,0.0015920251327326957,-0.99999873256579341,-1.7966177117134304e-05,1.1920740830759188e-06,4.204936306958144e-06
0.4000000059604645,60,6.3986395440731775e-05,1.6613092417190415e-05,0.99999999781487314,5.1486093985860247e-05,-0.99999999853659916,1.6612750160484752e-05,-5.7404514525433404e-08,-3.1867147078447926e-06
0.4000000059604645,61,0.00016385705980108604,4.1048478476782132e-05,0.99999998573294313,0.0015859677368367771,-0.99999874152069235,4.0784423674547784e-05,2.8979203257810653e-08,4.219621282405511e-06
0.4000000059604645,64,-6.4473769453903158e-05,-1.2546956156311972e-05,0.99999999784285343,5.5065121371929761e-05,-0.99999999840520648,-1.2546686897749331e-05,-4.7396566937318743e-07,-3.1545413272107237e-06
0.4000000059604645,68,-3.1388744178439668e-05,2.3532452011013726e-06,0.9999999995046045,0.00079608165229066844,-0.99999968312407694,2.397578495615298e-06,8.411375987981996e-09,-6.071313327700621e-06
0.4000000059604645,69,2.8532257974714445e-06,1.0371593999670485e-05,0.99999999994214461,0.0012966449259758461,-0.99999915930186467,1.0368217342443774e-05,-2.2278986108828603e-07,2.8071798182998224e-06
0.4000000059604645,72,6.9353303885312481e-07,2.3463567296067523e-06,0.99999999999700684,0.00020065187412018543,-0.99999997986666112,2.3458102368395811e-06,1.1187364562878342e-07,-3.5192090282628494e-06
0.4000000059604645,76,3.7354156906682114e-05,1.355713958404695e-05,0.99999999921043536,0.00079717832489933319,-0.99999968216208013,1.3507667308484596e-05,5.355792636966258e-08,-6.044632484619571e-06
0.4000000059604645,78,-6.9643272355580794e-05,-1.0076435372842873e-05,0.99999999752414004,6.9084124335252927e-05,-0.9999999975629702,-1.0071911351607015e-05,1.373031831544213e-06,-3.6356807767747348e-06
0.4000000059604645,80,6.7717620571491766e-05,-7.7541878164022238e-06,0.99999999767709813,7.4032012582499331e-05,-0.99999999722952992,-7.758949565213673e-06,-5.722134218068674e-07,-3.6023345578598936e-06
0.4000000059604645,83,1.1392292558465469e-06,5.3600953794503086e-07,0.99999999999920741,8.8968501465290847e-05,-0.99999999604215917,5.3590515332467893e-07,-1.185242647760193e-06,-3.085167648643442e-06
0.4000000059604645,85,-5.5641656617030417e-07,-7.6114944123648158e-06,0.99999999997087785,0.00010454980259694706,-0.99999999450570198,-7.6114717512892622e-06,-8.175863351290312e-08,-3.88772512954776e-06
0.4000000059604645,88,-1.6017030009280137e-06,-1.0158845825277522e-05,0.99999999994711608,8.8934261088152738e-05,-0.99999999599374811,-1.0158774889334119e-05,9.2891004859551e-07,-3.1199999675775488e-06
0.42500001192092896,57,-0.00016935699857684468,-1.8425124518172663e-05,0.99999998548936064,0.0016917556174464857,-0.99999856881603044,-1.8133441636924785e-05,1.2045799059906435e-06,4.208379843054922e-06
0.42500001192092896,60,6.7986632608947928e-05,1.7885291872198261e-05,0.99999999752896707,5.4739018388072232e-05,-0.99999999834188502,1.7884903565713492e-05,-5.665762042600626e-08,-3.1771915649578513e-06
0.42500001192092896,61,0.00017408845293155931,4.2667449695999131e-05,0.99999998393634937,0.0016853019536494198,-0.99999857898007249,4.236933413920809e-05,2.755414704697072e-08,4.223612194513081e-06
0.42500001192092896,64,-6.8514390092378242e-05,-1.3561095024169747e-05,0.9999999975609376,5.8544090321073192e-05,-0.99999999819434726,-1.3560789958275826e-05,-4.810392806997508e-07,-3.144738428873117e-06
0.42500001192092896,68,-3.3338593895762577e-05,2.9131655614660077e-06,0.99999999944002593,0.00084600639866326283,-0.99999964213213233,2.9632089802730464e-06,5.629054213354628e-09,-6.102080950439079e-06
0.42500001192092896,69,3.0365482747002363e-06,1.1016001031127058e-05,0.99999999993471356,0.0013778885998582434,-0.9999990506504185,1.1012181874618981e-05,-2.2678605874796586e-07,2.830855449707546e-06
0.42500001192092896,72,7.3572901742043065e-07,2.4897976201129583e-06,0.99999999999662981,0.00021327301935093263,-0.99999997725421119,2.4891793685583463e-06,1.1404797065433957e-07,-3.5072263623199982e-06
0.42500001192092896,76,3.9686454469378335e-05,1.398764584181283e-05,0.99999999911466553,0.00084717647026193144,-0.99999964104890227,1.3931789461781752e-05,5.7604471860863644e-08,-6.075537911369012e-06
0.42500001192092896,78,-7.4039061798241628e-05,-1.0958873285698605e-05,0.99999999719906008,7.375603231173543e-05,-0.99999999722003163,-1.0953736131618618e-05,1.3847988819806682e-06,-3.6281157660714356e-06
0.42500001192092896,80,7.1966785506230233e-05,-8.0943543709682749e-06,0.99999999737763157,7.9074167741784501e-05,-0.99999999684083474,-8.0997620754886411e-06,-5.756850228793851e-07,-3.594519965334558e-06
0.42500001192092896,83,1.1995878166755657e-06,5.1709339204225069e-07,0.99999999999914668,9.4670119729216464e-05,-0.99999999551865071,5.1697995501161643e-07,-1.1963045668217364e-06,-3.096535540600443e-06
0.42500001192092896,85,-5.9879624276485658e-07,-8.1329143114866573e-06,0.9999999999667486,0.00011139502407276364,-0.99999999376250237,-8.1328881230682479e-06,-8.31895643859954e-08,-3.88784666972377e-06
0.42500001192092896,88,-1.6940301765582519e-06,-1.0798343870362487e-05,0.9999999999402629,9.4640349447441268e-05,-0.99999999546330087,-1.0798268642075626e-05,9.368531723288296e-07,-3.1317923980963953e-06
0.44999998807907104,57,-0.00017930649525482669,-1.8608230711638201e-05,0.99999998375145716,0.0017915235972160663,-0.99999839505321131,-1.8281198684179596e-05,1.2160319706147255e-06,4.211307985384021e-06
0.44999998807907104,60,7.1988161711728063e-05,1.9167213548713893e-05,0.99999999722516142,5.798530803156716e-05,-0.99999999813516949,1.91667768092056e-05,-5.6012137600268506e-08,-3.1685281434591723e-06
0.44999998807907104,61,0.00018432305039789795,4.4269615851212175e-05,0.99999998203260698,0.0017846732810404362,-0.99999840650421234,4.3935360921686145e-05,2.6218468242138325e-08,4.227041244439597e-06
