time,element,point,stress_rr,stress_zz,stress_hoop,stress_rz,elastic_rr,elastic_zz,elastic_hoop,elastic_rz,plastic_rr,plastic_zz,plastic_hoop,plastic_rz,creep_rr,creep_zz,creep_hoop,creep_rz,equiv_plastic,equiv_creep
0.800000011920929,8,1,5996.8005993204961,6172.0587335549617,3002.0007094127827,5764.3378687284967,3.2445827664301727e-06,3.4724183409349787e-06,-6.4865709044985466e-07,7.4936392293470459e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8999999761581421,1,1,-2660583.100424469,-79600.137539050076,1483979.4020212358,463633.28372440365,-0.0030818968797691249,0.00027338097198191991,0.0023060343734102916,0.00060272326884172481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8999999761581421,2,1,-2736687.4655274702,-71492.63479445409,1441635.8286730722,421028.0685782645,-0.0031477304236910558,0.00031702285626186531,0.0022840898587696496,0.0005473364891517439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8999999761581421,3,1,-199545.75615747581,-205515.52843454224,-99945.526591167407,191939.39622339248,-0.00010790743964976292,-0.00011566814360994928,2.1572858786438006e-05,0.00024952121509041027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8999999761581421,4,1,-893732.62099544448,-348678.9823742162,-228675.86680845032,154449.71876142512,-0.0007205261662406446,-1.1956436033047778e-05,0.00014404761420244795,0.00020078463438985266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8999999761581421,5,1,-383187.87587091187,-45904.421051239122,-58375.021523998235,-138464.1061294782,-0.0003519040430983407,8.6564448167233922e-05,7.0352667552647092e-05,-0.00018000333796832168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8999999761581421,6,1,94424.959949091513,56549.758931615659,31708.343445934155,61933.960025692133,6.7947529235826582e-05,1.8709767913107963e-05,-1.3584072218278001e-05,8.0514148033399783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8999999761581421,7,1,-20818.601806261104,1273.3730525419905,-1728.8295503630807,-10330.174316648316,-2.068196485691478e-05,8.0376024595292478e-06,4.1347390757526548e-06,-1.3429226611642811e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8999999761581421,8,1,5995.9258783758814,6171.155403548104,3001.5616576656062,5763.4942109070716,3.2441107600117679e-06,3.4719091427356584e-06,-6.4856272691158905e-07,7.4925424741791936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1,1,-2803735.8266830551,-30775.069313318469,1410435.4205194558,-369190.06711951346,-0.0032176339320448967,0.00038721505253576144,0.0022607886893183681,-0.00047994708725536753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2,1,-2499786.3865903672,-56719.557041008491,1580719.4337132429,-491400.33910976205,-0.0029569863495920385,0.00021900052882212884,0.0023476712168026561,-0.00063882044084269071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3,1,5101.6179546958301,5434.2818633670395,2624.1679862397723,-5075.3590268143744,2.6840829998137718e-06,3.1165460810863714e-06,-5.3660195917908319e-07,-6.5979667348586737e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4,1,-766101.46350408287,-216218.88100892142,-164362.84767647975,83395.860901477819,-0.00065192694489846258,6.2920412345247384e-05,0.00013033325567742154,0.00010841461917192117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,5,1,-632294.60942850634,-324303.04768597079,-191507.17761447665,-324012.15651951911,-0.00047755154183837218,-7.716251157307587e-05,9.5472119519866494e-05,-0.0004212158034753749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,6,1,52344.381508189952,-36106.656927827593,-8253.9449343356937,8986.9696339158108,6.5652562066838941e-05,-4.9333787899983873e-05,-1.3125262308444406e-05,1.1683060524090558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,7,1,-26329.075622518012,-21308.025548201324,-10962.90218177878,-22839.906981381675,-1.6647797303523979e-05,-1.0120432206912288e-05,3.3282281694370209e-06,-2.9691879075796179e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8,1,1545.2324713961862,1574.7302124026155,767.54627725076125,1470.6996804635319,8.4254952450017259e-07,8.8089658780853182e-07,-1.6844252788887907e-07,1.9119095846025914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
